profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1850,low_roughness,0.446533,7.752150,87.168325,616.616165,79.122182,28.134583,50.987599,0.000000,5.609370,46.083013
high_roughness_0795,high_roughness,0.573470,28.049709,59.351307,766.990005,311.771411,166.608279,145.163132,0.000000,21.604259,102.440251
high_roughness_1514,high_roughness,0.623900,23.761994,59.819245,591.228851,237.560214,97.049806,140.510408,0.000000,16.123213,73.845838
low_roughness_1898,low_roughness,0.448739,20.630769,78.382322,1033.070331,223.325815,81.625249,141.700565,0.000000,14.887890,67.533958
medium_roughness_1273,medium_roughness,0.509207,56.028669,27.180261,878.146375,639.463894,320.976809,318.487085,0.000000,43.472357,99.417242
low_roughness_0194,low_roughness,0.293454,49.230984,2.356074,547.317730,534.422522,288.505698,245.916824,0.000000,36.607380,96.454725
high_roughness_1627,high_roughness,0.638595,39.553410,56.196165,992.757374,434.865799,217.774235,217.091564,0.000000,29.076784,90.113506
medium_roughness_1229,medium_roughness,0.507276,61.932436,5.556617,875.985100,827.309960,440.042705,387.267255,0.000000,55.024758,103.584784
high_roughness_1952,high_roughness,0.718690,33.372334,19.438019,431.145410,347.339283,171.571613,175.767669,0.000000,23.431869,109.447365
high_roughness_1635,high_roughness,0.640017,51.244138,-2.876157,613.553787,631.200558,352.565185,278.635373,0.000000,43.465353,128.625210
high_roughness_1340,high_roughness,0.605654,44.342221,22.174709,603.202447,469.444062,250.476382,218.967680,0.000000,31.615597,108.224483
high_roughness_1323,high_roughness,0.604488,52.401995,-1.971446,632.020167,644.480105,357.251533,287.228573,0.000000,44.366817,108.189304
medium_roughness_1141,medium_roughness,0.504043,40.942613,-4.133362,535.563427,557.700202,279.888664,277.811538,0.000000,36.994452,69.951908
high_roughness_1473,high_roughness,0.618431,20.996677,64.279770,614.020549,219.329555,102.996431,116.333125,0.000000,15.431153,53.932022
medium_roughness_1488,medium_roughness,0.517759,25.820204,59.113881,629.460383,257.361919,127.645080,129.716839,0.000000,17.121373,64.808572
medium_roughness_0072,medium_roughness,0.456424,14.509728,80.905542,664.893738,126.957854,54.776709,72.181145,0.000000,9.399209,93.501401
low_roughness_0478,low_roughness,0.349351,46.298687,52.383532,999.082008,475.727565,237.826709,237.900856,0.000000,31.407547,103.508950
high_roughness_1032,high_roughness,0.585731,35.517128,11.856395,465.412721,410.231552,228.951658,181.279894,0.000000,27.931856,74.290634
low_roughness_1582,low_roughness,0.434208,70.355648,4.113940,935.876656,897.375251,473.221615,424.153635,0.000000,61.159258,145.796459
high_roughness_0696,high_roughness,0.568933,50.693583,17.562158,733.613951,604.775507,321.091992,283.683515,0.000000,40.993192,115.361197
low_roughness_1167,low_roughness,0.411273,15.102362,80.748022,776.638581,149.518291,70.470578,79.047714,0.000000,10.609674,47.163205
medium_roughness_0347,medium_roughness,0.468414,60.262804,37.556113,1042.911507,651.234482,316.663828,334.570654,0.000000,42.801624,143.049652
high_roughness_1126,high_roughness,0.591049,59.363082,2.505919,789.960968,770.165184,395.745994,374.419191,0.000000,50.862017,103.346047
medium_roughness_1893,medium_roughness,0.533967,55.606717,43.140830,1198.581902,681.503727,346.040568,335.463159,0.000000,46.020312,96.195536
low_roughness_1741,low_roughness,0.441628,41.624294,36.008626,651.697771,417.030360,214.922391,202.107969,0.000000,28.366894,113.875575
medium_roughness_1897,medium_roughness,0.534031,34.761882,42.240744,670.896516,387.504838,191.281696,196.223142,0.000000,25.325544,65.074450
high_roughness_0749,high_roughness,0.571517,22.595698,56.459810,459.209476,199.940680,99.871692,100.068988,0.000000,14.192559,78.435944
high_roughness_1919,high_roughness,0.701677,27.566504,29.737361,388.953827,273.289223,158.131885,115.157338,0.000000,19.395547,73.949960
low_roughness_0879,low_roughness,0.393038,59.946404,-1.241300,701.821573,710.533283,402.143191,308.390091,0.000000,49.337826,97.905043
high_roughness_0854,high_roughness,0.576707,48.961450,21.767314,708.476083,554.259871,291.847253,262.412619,0.000000,37.490343,88.490118
medium_roughness_1226,medium_roughness,0.507172,10.204920,80.370897,565.593682,111.020966,37.764440,73.256527,0.000000,7.584782,26.179488
medium_roughness_0737,medium_roughness,0.486462,25.931292,-3.783830,339.542157,352.389854,178.485401,173.904453,0.000000,23.153418,40.485352
medium_roughness_0678,medium_roughness,0.483306,62.396518,28.936038,1009.903109,717.677157,377.156226,340.520932,0.000000,47.953314,105.513408
medium_roughness_0065,medium_roughness,0.456130,61.066789,17.451108,868.788468,717.175257,379.145562,338.029695,0.000000,48.911969,105.295770
high_roughness_1014,high_roughness,0.585175,24.861676,4.839840,264.846533,252.028385,140.928284,111.100101,0.000000,17.818005,108.291295
medium_roughness_1604,medium_roughness,0.522493,44.391081,2.369524,599.392197,585.189456,320.840156,264.349299,0.000000,39.806212,70.308010
medium_roughness_0605,medium_roughness,0.479780,18.008132,13.050635,254.670482,221.434367,116.910796,104.523571,0.000000,14.849587,33.741148
medium_roughness_0734,medium_roughness,0.486331,41.407018,0.450121,480.499850,478.337018,276.803399,201.533618,0.000000,33.467881,91.280605
high_roughness_0087,high_roughness,0.542855,35.479960,32.366544,618.623032,418.396138,227.340342,191.055796,0.000000,27.924846,68.362680
low_roughness_1400,low_roughness,0.424107,34.640585,-4.527013,429.698078,449.150566,235.001298,214.149269,0.000000,29.853605,73.976253
low_roughness_0547,low_roughness,0.360749,53.693078,11.557991,717.667009,634.719124,348.044019,286.675105,0.000000,43.425030,93.786132
medium_roughness_0004,medium_roughness,0.453463,76.631382,-0.257584,980.537250,983.062961,510.048613,473.014348,0.000000,65.255366,113.556790
low_roughness_0810,low_roughness,0.387179,9.117230,71.090057,310.347668,89.721335,40.967407,48.753928,0.000000,6.411811,51.261940
low_roughness_0925,low_roughness,0.396333,35.744820,29.397619,641.214946,452.713018,245.805404,206.907614,0.000000,29.981814,78.055882
low_roughness_0775,low_roughness,0.384360,67.511058,0.035695,941.131264,940.795330,514.806917,425.988413,0.000000,63.186380,106.067804
low_roughness_1908,low_roughness,0.448982,13.037015,82.457507,665.809027,116.799505,48.917528,67.881977,0.000000,8.276885,78.203133
high_roughness_0382,high_roughness,0.554929,43.567083,48.029294,1026.388600,533.421406,261.327459,272.093947,0.000000,36.043569,76.174691
medium_roughness_0786,medium_roughness,0.488520,32.007712,34.058039,534.486887,352.451133,164.814030,187.637103,0.000000,23.510511,87.021739
low_roughness_1384,low_roughness,0.423237,59.876039,49.075498,1249.080899,636.088229,322.531691,313.556538,0.000000,41.653391,110.866363
low_roughness_0064,low_roughness,0.198324,56.905948,12.892205,764.608888,666.033945,369.206601,296.827343,0.000000,46.436812,96.784131
high_roughness_0245,high_roughness,0.548476,41.316998,27.324551,611.425972,444.356573,234.061807,210.294766,0.000000,30.576844,84.072904
medium_roughness_1216,medium_roughness,0.506738,32.013817,55.651742,700.670292,310.735067,145.965555,164.769513,0.000000,20.424651,66.839467
medium_roughness_0949,medium_roughness,0.495733,45.141947,-0.995799,582.731591,588.534425,321.690082,266.844343,0.000000,40.317180,72.361844
medium_roughness_1011,medium_roughness,0.498538,19.658226,36.520607,307.828259,195.407510,100.748266,94.659244,0.000000,13.460212,56.049149
high_roughness_0249,high_roughness,0.548502,56.485942,35.531445,949.835024,612.344918,337.865864,274.479054,0.000000,41.995315,110.997736
high_roughness_0273,high_roughness,0.549721,51.865542,14.397258,657.276450,562.646666,302.941877,259.704789,0.000000,37.231330,113.340539
high_roughness_1354,high_roughness,0.606839,25.691223,33.781996,451.176534,298.760095,152.681832,146.078263,0.000000,20.889892,48.499658
medium_roughness_0136,medium_roughness,0.459092,49.494601,41.756354,872.359823,508.094170,266.016438,242.077732,0.000000,34.867052,118.700817
medium_roughness_1050,medium_roughness,0.500101,28.061994,74.480641,950.001080,242.434182,117.346956,125.087225,0.000000,16.934210,93.802476
low_roughness_1158,low_roughness,0.410710,27.181472,40.232019,487.067003,291.110112,164.300549,126.809563,0.000000,20.257110,55.116936
low_roughness_0357,low_roughness,0.334452,74.856091,27.318670,1251.605995,909.683881,489.469112,420.214769,0.000000,61.841689,137.210940
high_roughness_1518,high_roughness,0.624973,28.661372,7.606882,380.457914,351.516929,170.607523,180.909407,0.000000,23.609790,68.241606
high_roughness_1276,high_roughness,0.600718,47.447751,2.893044,567.124985,550.717807,303.751590,246.966217,0.000000,37.355410,103.476004
high_roughness_1434,high_roughness,0.614816,45.276677,35.748291,723.297950,464.731291,229.403781,235.327510,0.000000,31.110261,103.955232
high_roughness_1572,high_roughness,0.631471,40.322634,-1.088103,481.838577,487.081480,253.377483,233.703997,0.000000,33.365916,76.794750
low_roughness_0361,low_roughness,0.334885,58.151985,1.603732,764.524561,752.263634,407.183881,345.079753,0.000000,51.517904,94.718243
medium_roughness_1131,medium_roughness,0.503570,71.632242,39.986817,1327.699656,796.794828,410.638202,386.156626,0.000000,53.360894,115.577976
medium_roughness_0434,medium_roughness,0.472416,57.661013,11.630904,754.421266,666.675251,349.010042,317.665209,0.000000,45.774518,102.132542
high_roughness_0829,high_roughness,0.575490,60.752393,4.162019,760.802444,729.137705,410.271160,318.866545,0.000000,50.445029,116.058573
high_roughness_1509,high_roughness,0.623383,45.043391,4.957013,572.256929,543.890079,290.360607,253.529471,0.000000,37.078526,78.745132
high_roughness_1660,high_roughness,0.643984,51.044109,31.527842,910.097163,623.163167,318.371277,304.791890,0.000000,41.819590,74.784394
high_roughness_0514,high_roughness,0.560195,35.402519,44.085269,723.994994,404.819854,212.295104,192.524750,0.000000,26.739312,79.891141
low_roughness_0199,low_roughness,0.295699,27.730449,61.284152,807.653521,312.689910,137.933689,174.756221,0.000000,20.634673,54.982084
low_roughness_0232,low_roughness,0.306326,60.406290,1.844923,779.678704,765.294230,408.961982,356.332249,0.000000,52.498293,100.298622
low_roughness_0381,low_roughness,0.337829,55.997735,30.764337,882.682984,611.131417,329.962806,281.168611,0.000000,41.809952,93.811913
low_roughness_0131,low_roughness,0.265963,19.238951,71.054567,653.495917,189.157221,76.925578,112.231642,0.000000,13.103465,102.699720
low_roughness_1277,low_roughness,0.417654,11.124286,84.054528,503.669329,80.312453,31.103514,49.208938,0.000000,5.777190,88.256842
low_roughness_1853,low_roughness,0.446719,39.941774,60.848409,976.798086,382.431989,163.893364,218.538626,0.000000,24.951280,152.936608
low_roughness_0058,low_roughness,0.190383,13.908686,71.461824,479.335555,136.793624,60.939861,75.853764,0.000000,9.648026,84.606031
high_roughness_0437,high_roughness,0.556911,32.672982,7.880437,391.042187,360.226356,161.616816,198.609540,0.000000,24.690509,91.490045
medium_roughness_1594,medium_roughness,0.522207,30.205820,65.956169,717.720333,244.339500,149.600624,94.738876,0.000000,17.985320,101.448334
medium_roughness_0230,medium_roughness,0.463825,35.567144,9.700639,462.761741,417.870894,208.026733,209.844161,0.000000,28.361378,73.876667
medium_roughness_1833,medium_roughness,0.531688,26.777054,29.898732,459.269077,321.953446,158.524648,163.428798,0.000000,21.088492,59.191372
medium_roughness_0463,medium_roughness,0.473511,51.669472,4.523197,658.605600,628.815570,324.016893,304.798677,0.000000,42.106305,103.232104
low_roughness_1013,low_roughness,0.401951,48.868796,39.689596,904.841016,545.713275,296.580263,249.133012,0.000000,36.315740,85.238285
low_roughness_0772,low_roughness,0.384165,30.442960,44.617164,636.498704,352.511036,173.964312,178.546725,0.000000,23.062459,62.836330
low_roughness_0732,low_roughness,0.380310,55.535630,28.111168,836.894667,601.633801,297.522452,304.111349,0.000000,39.226754,110.789525
medium_roughness_0163,medium_roughness,0.460664,46.934818,28.961410,664.637475,472.149093,221.087868,251.061226,0.000000,31.708773,115.673801
low_roughness_1135,low_roughness,0.408905,31.469130,44.098887,584.999109,327.021015,154.726533,172.294482,0.000000,21.870083,73.947517
medium_roughness_1547,medium_roughness,0.520122,36.247423,23.600898,537.579735,410.706091,212.433103,198.272988,0.000000,28.521527,80.349203
high_roughness_1980,high_roughness,0.748907,37.115103,23.963634,551.992607,419.715118,206.703516,213.011602,0.000000,27.845477,81.008442
medium_roughness_0147,medium_roughness,0.459908,23.170958,74.180266,653.830787,168.817372,89.079170,79.738202,0.000000,12.939998,111.672695
low_roughness_0397,low_roughness,0.339713,17.676896,76.797920,742.168124,172.198439,60.471130,111.727309,0.000000,12.094636,100.263925
high_roughness_0321,high_roughness,0.551860,10.732525,40.808910,173.324865,102.592877,49.458097,53.134780,0.000000,7.347477,54.645120
low_roughness_0646,low_roughness,0.372649,43.164161,-4.109501,539.316188,561.479393,301.442491,260.036902,0.000000,37.795793,70.738147
low_roughness_1565,low_roughness,0.433618,19.513441,-10.915286,212.299172,235.472234,127.722256,107.749979,0.000000,15.923445,34.824918
medium_roughness_1923,medium_roughness,0.534955,55.023305,16.868686,734.198816,610.349122,324.703779,285.645342,0.000000,40.364260,111.408549
low_roughness_0285,low_roughness,0.318775,26.646096,83.889877,1433.167260,230.885010,94.269848,136.615162,0.000000,15.875213,109.074682
medium_roughness_1243,medium_roughness,0.508047,23.486895,63.296570,615.830496,226.030916,103.280574,122.750343,0.000000,15.492744,68.296792
high_roughness_1830,high_roughness,0.676887,36.929744,42.003403,530.218356,307.508605,167.431786,140.076819,0.000000,20.483750,171.323248
low_roughness_0067,low_roughness,0.206382,41.360842,8.346795,534.136857,489.553548,263.367702,226.185846,0.000000,33.158956,65.138736
medium_roughness_1147,medium_roughness,0.504327,29.625690,50.977435,632.107414,309.875266,160.755844,149.119422,0.000000,21.183838,77.626903
high_roughness_1417,high_roughness,0.613618,56.842800,19.965884,809.255466,647.680457,369.318236,278.362221,0.000000,44.843399,150.726675
medium_roughness_1288,medium_roughness,0.509916,49.740754,-2.699730,559.313111,574.413057,290.669836,283.743221,0.000000,38.341437,92.769611
medium_roughness_1636,medium_roughness,0.523951,14.151564,77.268794,499.031024,113.435768,66.848687,46.587081,0.000000,8.182402,70.706878
high_roughness_1283,high_roughness,0.601125,39.788538,-0.565057,444.824083,447.337593,229.178124,218.159469,0.000000,30.852549,113.566629
high_roughness_0414,high_roughness,0.556108,38.007571,19.783572,513.689241,412.063162,219.544577,192.518585,0.000000,27.277871,93.150451
high_roughness_0473,high_roughness,0.558477,13.744512,78.736088,681.908031,145.000322,62.890719,82.109603,0.000000,9.837948,48.502441
medium_roughness_0727,medium_roughness,0.486019,21.282924,78.470039,717.186385,154.409948,62.097080,92.312868,0.000000,11.287001,90.304986
medium_roughness_1433,medium_roughness,0.515401,29.672816,0.569751,313.728387,311.940917,172.927445,139.013471,0.000000,22.283132,96.408105
high_roughness_1471,high_roughness,0.618306,28.869097,64.586934,551.426089,195.276883,112.582937,82.693947,0.000000,14.578293,165.220241
medium_roughness_0174,medium_roughness,0.460976,45.460810,23.348772,755.909888,579.414212,323.501198,255.913013,0.000000,39.107024,68.893720
medium_roughness_0223,medium_roughness,0.463339,16.105953,76.113997,516.913003,123.469856,68.548389,54.921467,0.000000,9.204055,71.437768
medium_roughness_0175,medium_roughness,0.461194,36.758451,50.210110,712.488146,354.747064,170.479887,184.267177,0.000000,23.339682,86.853184
low_roughness_0374,low_roughness,0.336428,31.549628,68.922699,943.847247,293.322250,134.236413,159.085837,0.000000,19.477866,86.361447
