profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0070,2,previous_period,28.502235618422528,32.32468763947507,98.60015837614003,66.72796516902505
piecewise_0070,3,previous_period,28.502700222535744,31.840305138680836,98.60015837614003,67.20556708195447
piecewise_0070,4,previous_period,28.50079458580394,32.22215764753149,98.60015837614003,66.82905990346447
piecewise_0070,5,previous_period,28.49778074370323,31.990953832946246,98.60015837614003,67.0570272308172
piecewise_0070,6,previous_period,28.49864864069577,32.16233374326174,98.60015837614003,66.88804636782123
piecewise_0070,7,previous_period,28.497280235042865,32.0442981581346,98.60015837614003,67.00442964169679
piecewise_0070,8,previous_period,28.497859067275073,32.129344402961536,98.60015837614003,66.92057390960447
piecewise_0070,9,previous_period,28.4972780231974,32.06953444572024,98.60015837614003,66.9795466221691
piecewise_0070,10,previous_period,28.49758880119671,32.11237000798066,98.60015837614003,66.93731068993901
piecewise_0071,1,default,34.89088436930971,8.214267497201044,107.25405571450706,98.4439206765204
piecewise_0071,2,previous_period,11.933373108772056,75.16259308134462,107.25405571450706,26.639126254573476
piecewise_0071,3,previous_period,10.510255188309275,76.94604518414941,107.25405571450706,24.726301542589674
piecewise_0071,4,previous_period,10.744804272772539,76.72192341122359,107.25405571450706,24.966681233791867
piecewise_0071,5,previous_period,10.635436767937435,76.88929238182392,107.25405571450706,24.787171224815406
piecewise_0071,6,previous_period,10.69099624014542,76.803621933033,107.25405571450706,24.879056255692475
piecewise_0071,7,previous_period,10.659343404907725,76.85318502161734,107.25405571450706,24.82589783304841
piecewise_0071,8,previous_period,10.67662125893665,76.82621427056972,107.25405571450706,24.854825057403648
piecewise_0071,9,previous_period,10.666910914083182,76.84141878526974,107.25405571450706,24.838517598736168
piecewise_0071,10,previous_period,10.672289177600303,76.83300642733992,107.25405571450706,24.847540193797105
piecewise_0072,1,default,57.67032409706637,10.407022358495578,171.32570168833468,153.49579760778025
piecewise_0072,2,previous_period,41.4897098423057,44.302039658125956,171.32570168833468,95.42492138180607
piecewise_0072,3,previous_period,40.41220347578682,45.34609876484249,171.32570168833468,93.63617979118301
piecewise_0072,4,previous_period,40.829577638033996,44.85895608331356,171.32570168833468,94.47078040853583
piecewise_0072,5,previous_period,40.52430816253278,45.13572356371166,171.32570168833468,93.99660658069865
piecewise_0072,6,previous_period,40.724986510043756,45.04640353144871,171.32570168833468,94.1496347527214
piecewise_0072,7,previous_period,40.55946614510022,45.08064465378432,171.32570168833468,94.09097090961396
piecewise_0072,8,previous_period,40.68946994339542,45.08222070127251,171.32570168833468,94.08827073519588
piecewise_0072,9,previous_period,40.57758885295648,45.07251449494477,171.32570168833468,94.1048999612942
piecewise_0072,10,previous_period,40.67071889329026,45.083038317004345,171.32570168833468,94.0868699493062
piecewise_0073,1,default,53.18026360978235,-12.555309329491937,139.55163692044246,157.0727766101735
piecewise_0073,2,previous_period,26.116397699334104,60.019770452305366,139.55163692044246,55.79306477835827
piecewise_0073,3,previous_period,25.496691148551726,63.0523991241492,139.55163692044246,51.56098182508154
piecewise_0073,4,previous_period,25.505201247320095,62.18811480885355,139.55163692044246,52.767104734723254
piecewise_0073,5,previous_period,25.47146092275168,62.693705154367294,139.55163692044246,52.06154513144709
piecewise_0073,6,previous_period,25.475833143093144,62.51172176391533,139.55163692044246,52.315505931746124
piecewise_0073,7,previous_period,25.473327897913272,62.59066345506115,139.55163692044246,52.20534150953946
piecewise_0073,8,previous_period,25.47420008095296,62.559009925066356,139.55163692044246,52.2495145287903
piecewise_0073,9,previous_period,25.473849591397066,62.571681363414825,139.55163692044246,52.23183132915365
piecewise_0073,10,previous_period,25.47398610652012,62.56661424703304,139.55163692044246,52.23890257300909
piecewise_0074,1,default,49.357777549479984,-3.3150271838292777,125.31005449137866,129.46411686183916
piecewise_0074,2,previous_period,39.460999050184355,18.68117454291458,125.31005449137866,101.90066449202284
piecewise_0074,3,previous_period,39.315943721952465,18.56696452528166,125.31005449137866,102.04378112735327
piecewise_0074,4,previous_period,39.2839737854693,18.7297295528142,125.31005449137866,101.83982018265934
piecewise_0074,5,previous_period,39.291341566203485,18.664976867314508,125.31005449137866,101.92096180814363
piecewise_0074,6,previous_period,39.28643429275946,18.699338654011676,125.31005449137866,101.8779030345092
piecewise_0074,7,previous_period,39.28871926138112,18.681702404235377,125.31005449137866,101.90000302871411
piecewise_0074,8,previous_period,39.28745338812091,18.690980716251083,125.31005449137866,101.88837637087136
piecewise_0074,9,previous_period,39.2880967513068,18.686144467689957,125.31005449137866,101.89443667657864
piecewise_0074,10,previous_period,39.28775556584979,18.688676769414403,125.31005449137866,101.89126344790785
piecewise_0075,1,default,70.23959140586257,1.7159164056292697,211.55285415262415,207.92278402164231
piecewise_0075,2,previous_period,13.491163578428118,87.12233891357809,211.55285415262415,27.24305957642737
piecewise_0075,3,previous_period,13.46594604523384,86.99858745624638,211.55285415262415,27.504859316468078
piecewise_0075,4,previous_period,13.456726458578858,87.12938273763876,211.55285415262415,27.22815816558554
piecewise_0075,5,previous_period,13.468006684257494,87.02438047714111,211.55285415262415,27.45029344459311
piecewise_0075,6,previous_period,13.456066055540573,87.10653502916061,211.55285415262415,27.27649314497954
piecewise_0075,7,previous_period,13.464751832770649,87.04510542773785,211.55285415262415,27.406449220083953
piecewise_0075,8,previous_period,13.457626825705507,87.09134324848074,211.55285415262415,27.308631790604412
piecewise_0075,9,previous_period,13.462765883230354,87.05647207198741,211.55285415262415,27.382402759752637
piecewise_0075,10,previous_period,13.458746195153918,87.08263179617782,211.55285415262415,27.327061116589377
piecewise_0076,1,default,41.814076901903995,0.41717516191679405,104.8483215622058,104.41092040696162
piecewise_0076,2,previous_period,24.350958434432712,43.18724636094772,104.8483215622058,59.56721862381731
piecewise_0076,3,previous_period,23.819181854658236,46.14876258623216,104.8483215622058,56.46211856881418
piecewise_0076,4,previous_period,23.878932928655928,44.25159086733904,104.8483215622058,58.45127127322647
piecewise_0076,5,previous_period,23.834039112231054,45.89912397436855,104.8483215622058,56.72386046332437
piecewise_0076,6,previous_period,23.85231018994676,44.521741790327155,104.8483215622058,58.16802256478863
piecewise_0076,7,previous_period,23.831903261401987,45.70708014150393,104.8483215622058,56.92521519874664
piecewise_0076,8,previous_period,23.844915968691836,44.66855942315121,104.8483215622058,58.01408674101524
piecewise_0076,9,previous_period,23.830375419021667,45.58544780776753,104.8483215622058,57.05274465914621
piecewise_0076,10,previous_period,23.84117868049054,44.765827076721735,104.8483215622058,57.912103238823605
piecewise_0077,1,default,43.49211312361416,-2.081410417220031,115.96924340274015,118.38303931569604
piecewise_0077,2,previous_period,40.75655244291482,6.2858837072663265,115.96924340274015,108.67955162624727
piecewise_0077,3,previous_period,40.61441577020156,6.1109911357989155,115.96924340274015,108.88237321814563
piecewise_0077,4,previous_period,40.619683443056005,6.249490094861643,115.96924340274015,108.72175702319991
piecewise_0077,5,previous_period,40.61971891058544,6.171919558826278,115.96924340274015,108.81171498694357
piecewise_0077,6,previous_period,40.62048860739364,6.20069585042774,115.96924340274015,108.778343339294
piecewise_0077,7,previous_period,40.62024846300835,6.188037892837627,115.96924340274015,108.79302267694149
piecewise_0077,8,previous_period,40.62035668132318,6.19311278932928,115.96924340274015,108.78713735787665
piecewise_0077,9,previous_period,40.62031522611702,6.191061106651374,115.96924340274015,108.78951667875523
piecewise_0077,10,previous_period,40.6203306329203,6.191875532221247,115.96924340274015,108.78857219558378
piecewise_0078,1,default,59.44659252693448,10.233170205397347,181.70879692230113,163.11422645506224
piecewise_0078,2,previous_period,44.53648922532269,33.593560309540706,181.70879692230113,120.66634264046706
piecewise_0078,3,previous_period,44.59299580062626,33.58381285156704,181.70879692230113,120.6840546290815
piecewise_0078,4,previous_period,44.595430199719914,33.56985924718603,181.70879692230113,120.70940955572955
piecewise_0078,5,previous_period,44.595072178426825,33.572561906402285,181.70879692230113,120.70449858618278
piecewise_0078,6,previous_period,44.595156318907684,33.57198747310133,181.70879692230113,120.70554238202307
piecewise_0078,7,previous_period,44.595136006633716,33.572112576241445,181.70879692230113,120.70531505861226
piecewise_0078,8,previous_period,44.59514185279245,33.57208422478378,181.70879692230113,120.70536657570487
piecewise_0078,9,previous_period,44.595134145169176,33.57210195740726,181.70879692230113,120.70533435396808
piecewise_0078,10,previous_period,44.595134366938716,33.57210011155522,181.70879692230113,120.70533770804361
piecewise_0079,1,default,60.32862421248846,-8.248104696262693,146.2738329289703,158.33865181218815
piecewise_0079,2,previous_period,47.46203842491589,13.953091382883942,146.2738329289703,125.8641113511441
piecewise_0079,3,previous_period,47.25935399484713,14.491680525119133,146.2738329289703,125.07629636905742
piecewise_0079,4,previous_period,47.262061602820886,14.538555448976409,146.2738329289703,125.00773062124885
piecewise_0079,5,previous_period,47.264712005559325,14.543243484823199,146.2738329289703,125.00087325152666
piecewise_0079,6,previous_period,47.26512184074023,14.544345817802384,146.2738329289703,124.99926082682637
piecewise_0079,7,previous_period,47.26517495532839,14.544531629010516,146.2738329289703,124.99898903365022
piecewise_0079,8,previous_period,47.265186365751276,14.544550939257384,146.2738329289703,124.99896078781198
piecewise_0079,9,previous_period,47.26518474442643,14.544559969599657,146.2738329289703,124.99894757878421
piecewise_0079,10,previous_period,47.26518663409537,14.544558050168854,146.2738329289703,124.99895038640922
piecewise_0080,1,default,40.11454821166853,-21.10293270327861,91.11550046544522,110.34354321092364
piecewise_0080,2,previous_period,26.861632324873312,52.32912212625565,91.11550046544522,43.43555895093336
piecewise_0080,3,previous_period,26.488345089186286,49.515554168154786,91.11550046544522,45.99915547689237
piecewise_0080,4,previous_period,26.519461235756744,50.86389875725893,91.11550046544522,44.770604556531374
piecewise_0080,5,previous_period,26.51357567083802,50.65169386103883,91.11550046544522,44.963956109734504
piecewise_0080,6,previous_period,26.51623040182806,50.717677970920114,91.11550046544522,44.9038343577885
piecewise_0080,7,previous_period,26.51551224709981,50.69927989915013,91.11550046544522,44.92059785295771
piecewise_0080,8,previous_period,26.515713075631567,50.70449872114591,91.11550046544522,44.91584269717786
piecewise_0080,9,previous_period,26.515657369701422,50.703036983608285,91.11550046544522,44.91717456665075
piecewise_0080,10,previous_period,26.515673083578758,50.70344757381614,91.11550046544522,44.916800455328
piecewise_0081,1,default,66.75884136277782,5.279211283829577,195.18946543348292,184.88500114947186
piecewise_0081,2,previous_period,52.45825696853123,32.037797442451144,195.18946543348292,132.65505986890048
piecewise_0081,3,previous_period,52.351798059734655,32.46033328616606,195.18946543348292,131.83031441428847
piecewise_0081,4,previous_period,52.36441423935377,32.32997727764763,195.18946543348292,132.08475561047604
piecewise_0081,5,previous_period,52.36225267069162,32.356334400528944,195.18946543348292,132.03330928322035
piecewise_0081,6,previous_period,52.36301271381883,32.34841659963947,195.18946543348292,132.0487639964506
piecewise_0081,7,previous_period,52.3628444499181,32.350324496198866,195.18946543348292,132.04503998335528
piecewise_0081,8,previous_period,52.36289087764629,32.34984028294636,195.18946543348292,132.0459851166144
piecewise_0081,9,previous_period,52.36287896674948,32.349966814767825,195.18946543348292,132.04573813982847
piecewise_0081,10,previous_period,52.362883107549244,32.34990094234212,195.18946543348292,132.0458667158641
piecewise_0082,1,default,67.73392930913049,-2.346942000000074,172.67582683647123,176.72842834034378
piecewise_0082,2,previous_period,42.86197705614151,36.416086934064396,172.67582683647123,109.79404762158737
piecewise_0082,3,previous_period,42.89317348172777,35.88849174308453,172.67582683647123,110.70507697996132
piecewise_0082,4,previous_period,42.871033947098866,36.08362230107686,172.67582683647123,110.36813367553744
piecewise_0082,5,previous_period,42.87851376477019,36.01538101185925,172.67582683647123,110.48596988593782
piecewise_0082,6,previous_period,42.87569556886416,36.04105537367428,172.67582683647123,110.44163646938873
piecewise_0082,7,previous_period,42.87677008430252,36.03150045392659,172.67582683647123,110.4581355060666
piecewise_0082,8,previous_period,42.87629307396197,36.035173729116124,172.67582683647123,110.4517926477611
piecewise_0082,9,previous_period,42.87645948635344,36.03380214635791,172.67582683647123,110.4541610396296
piecewise_0082,10,previous_period,42.876371202172,36.03435195800314,172.67582683647123,110.45321164782514
piecewise_0083,1,default,44.36546807008917,15.69331994711768,128.60802637240826,108.42515731611275
piecewise_0083,2,previous_period,30.783765638961665,37.672940779130826,128.60802637240826,80.15760075992195
piecewise_0083,3,previous_period,30.51080796495788,41.00131325887803,128.60802637240826,75.87704660339669
piecewise_0083,4,previous_period,30.508436721903564,40.10646657955205,128.60802637240826,77.02789125673686
piecewise_0083,5,previous_period,30.50530496962881,40.532192052332306,128.60802637240826,76.48037412842956
piecewise_0083,6,previous_period,30.501482914873282,40.27706855240094,128.60802637240826,76.8084834265035
piecewise_0083,7,previous_period,30.502215609090637,40.455357414016426,128.60802637240826,76.579189640338
piecewise_0083,8,previous_period,30.500627764216016,40.33127619828537,128.60802637240826,76.7387680429886
piecewise_0083,9,previous_period,30.501247908782123,40.42496031178634,128.60802637240826,76.6182827535905
piecewise_0083,10,previous_period,30.500549966944707,40.357078322507576,128.60802637240826,76.70558444026426
piecewise_0084,1,default,55.323918094889265,-5.72720583305284,136.90898436558535,144.75004370414456
piecewise_0084,2,previous_period,20.98414211564161,59.98813223466758,136.90898436558535,54.77984178321765
piecewise_0084,3,previous_period,21.027517811263685,60.995697369622846,136.90898436558535,53.40039459012865
piecewise_0084,4,previous_period,20.912021245558567,60.65561109995752,136.90898436558535,53.86600324789426
piecewise_0084,5,previous_period,20.95546193027292,60.88574225824126,136.90898436558535,53.55093301637924
piecewise_0084,6,previous_period,20.920560716996665,60.74523334390716,136.90898436558535,53.743302343937174
piecewise_0084,7,previous_period,20.940469811565176,60.841176480889025,136.90898436558535,53.6119475695268
piecewise_0084,8,previous_period,20.92605574680523,60.778100003938704,136.90898436558535,53.69830493349308
piecewise_0084,9,previous_period,20.935090394894328,60.8207797761044,136.90898436558535,53.639872490891484
piecewise_0084,10,previous_period,20.928822897402338,60.792381491662915,136.90898436558535,53.67875229369757
piecewise_0085,1,default,63.37892807464324,-3.0044308099554717,164.24940452115652,169.18416423575854
piecewise_0085,2,previous_period,44.047552698755595,28.34860777972974,164.24940452115652,117.68698505291218
piecewise_0085,3,previous_period,44.099073416621955,27.94390547451362,164.24940452115652,118.35170617931304
piecewise_0085,4,previous_period,44.13231081859077,27.830153502619346,164.24940452115652,118.53854311578046
piecewise_0085,5,previous_period,44.139351811196114,27.806316701888957,164.24940452115652,118.57769491903701
piecewise_0085,6,previous_period,44.14074726851363,27.8016406311152,164.24940452115652,118.58537533743791
piecewise_0085,7,previous_period,44.141020350912235,27.800726899917006,164.24940452115652,118.58687613548986
piecewise_0085,8,previous_period,44.14107252692262,27.80055117929021,164.24940452115652,118.58716475557299
piecewise_0085,9,previous_period,44.14108372482469,27.800514399220365,164.24940452115652,118.5872251666187
piecewise_0085,10,previous_period,44.14108373918299,27.800512208018468,164.24940452115652,118.58722876565477
piecewise_0086,1,default,37.759382052192784,-30.303791389225452,75.33590041457971,98.16553451740859
piecewise_0086,2,previous_period,18.98815437737513,66.75920001289812,75.33590041457971,25.0422559752927
piecewise_0086,3,previous_period,18.628802162854676,66.77502643128315,75.33590041457971,25.030333000498956
piecewise_0086,4,previous_period,18.765126632638353,66.71972437437876,75.33590041457971,25.07199530301566
piecewise_0086,5,previous_period,18.657125503356962,67.34830831942105,75.33590041457971,24.598445928156565
piecewise_0086,6,previous_period,18.730146441322507,66.56660291591166,75.33590041457971,25.187350732479786
piecewise_0086,7,previous_period,18.67314059786787,67.55829349809508,75.33590041457971,24.44025170306533
piecewise_0086,8,previous_period,18.71327785382297,66.51255768536699,75.33590041457971,25.22806619354175
piecewise_0086,9,previous_period,18.682581472220026,67.63611932213082,75.33590041457971,24.381620917772928
piecewise_0086,10,previous_period,18.703895583649818,66.50776768546226,75.33590041457971,25.231674783099848
piecewise_0087,1,default,56.762580836429066,-13.449163762476847,141.908701545654,160.99423520973352
piecewise_0087,2,previous_period,45.927905181051585,25.913908313756174,141.908701545654,105.13461073787133
piecewise_0087,3,previous_period,45.785243645605156,24.329893860263752,141.908701545654,107.38246508111791
piecewise_0087,4,previous_period,45.83589220529621,24.69131585954082,141.908701545654,106.86957581484349
piecewise_0087,5,previous_period,45.817863908057554,24.730416058362337,141.908701545654,106.8140892303941
piecewise_0087,6,previous_period,45.826023368131054,24.693282488030032,141.908701545654,106.86678499789022
piecewise_0087,7,previous_period,45.822394359088825,24.71723971520412,141.908701545654,106.83278760788113
piecewise_0087,8,previous_period,45.824106440093765,24.705342886237226,141.908701545654,106.84967024339315
piecewise_0087,9,previous_period,45.823306653893546,24.711256421839156,141.908701545654,106.84127842180501
piecewise_0087,10,previous_period,45.82368716341513,24.708432709651497,141.908701545654,106.8452855151059
piecewise_0088,1,default,43.30212277735425,1.4189479670581484,109.30677237169076,107.75576614726577
piecewise_0088,2,previous_period,41.41845238594147,2.8736770622273755,109.30677237169076,106.1656487265844
piecewise_0088,3,previous_period,41.30446239986483,2.840266002421421,109.30677237169076,106.20216927767345
piecewise_0088,4,previous_period,41.29820142198116,2.95023526340471,109.30677237169076,106.08196542789162
piecewise_0088,5,previous_period,41.29906614790145,2.919962725983405,109.30677237169076,106.11505536146186
piecewise_0088,6,previous_period,41.29851085022674,2.9357887774061453,109.30677237169076,106.09775641545778
piecewise_0088,7,previous_period,41.29880441515875,2.9271490780582887,109.30677237169076,106.10720019195753
piecewise_0088,8,previous_period,41.298637060244246,2.9319365288184684,109.30677237169076,106.1019671840527
piecewise_0088,9,previous_period,41.29872921946232,2.929274271124238,109.30677237169076,106.10487721201048
piecewise_0088,10,previous_period,41.2986762365918,2.9307608116098005,109.30677237169076,106.10325232258572
piecewise_0089,1,default,10.387558870551779,41.84203018323676,42.40068136959677,24.659375473032043
piecewise_0089,2,previous_period,9.921669021973353,49.0081165957167,42.40068136959677,21.620906006606454
piecewise_0089,3,previous_period,9.612657938642874,49.80421189937299,42.40068136959677,21.28335617350483
piecewise_0089,4,previous_period,9.670803420438949,50.97494787124299,42.40068136959677,20.786956144392978
piecewise_0089,5,previous_period,9.57655499551431,49.946492875484225,42.40068136959677,21.22302807017435
piecewise_0089,6,previous_period,9.62543624816971,51.15621827443857,42.40068136959677,20.71009625831664
piecewise_0089,7,previous_period,9.564517617584853,50.1099697583552,42.40068136959677,21.153712757955283
piecewise_0089,8,previous_period,9.603664757930089,51.14194873536966,42.40068136959677,20.716146640110153
piecewise_0089,9,previous_period,9.559648147723678,50.2708497126632,42.40068136959677,21.08549856114159
piecewise_0089,10,previous_period,9.590923663048715,51.087503034593226,42.40068136959677,20.739231988215813
piecewise_0090,1,default,44.886965423770874,-6.376375018141278,115.04122193362355,122.3766816695636
piecewise_0090,2,previous_period,27.93159175268736,34.007462227537225,115.04122193362355,75.91862183844925
piecewise_0090,3,previous_period,27.79602106120962,35.29146796660937,115.04122193362355,74.4414859465228
piecewise_0090,4,previous_period,27.799593718830025,34.72685380089848,115.04122193362355,75.09102498196694
piecewise_0090,5,previous_period,27.794682392900203,35.08984249013234,115.04122193362355,74.67343835839146
piecewise_0090,6,previous_period,27.79668144941165,34.83655386561731,115.04122193362355,74.96482468705241
piecewise_0090,7,previous_period,27.794579354497245,35.020812717645036,115.04122193362355,74.75285105215886
piecewise_0090,8,previous_period,27.79568562403867,34.88811688606952,115.04122193362355,74.90550595825832
piecewise_0090,9,previous_period,27.794680552412427,34.98538132739366,115.04122193362355,74.79361175645211
piecewise_0090,10,previous_period,27.79529964665541,34.9147182124023,115.04122193362355,74.87490346739455
piecewise_0091,1,default,42.96188699298462,-15.28106345565079,83.8285897268954,96.63848971703945
piecewise_0091,2,previous_period,27.20729899497955,36.83455365936668,83.8285897268954,52.95070286205177
piecewise_0091,3,previous_period,26.21108185163342,42.25413175228855,83.8285897268954,48.407546977607595
piecewise_0091,4,previous_period,26.243304481694356,42.11688388743309,83.8285897268954,48.5225999271462
piecewise_0091,5,previous_period,26.238222108547017,42.1480637418121,83.8285897268954,48.496462294941374
piecewise_0091,6,previous_period,26.238781265836824,42.14394669338984,83.8285897268954,48.49991355857213
piecewise_0091,7,previous_period,26.238660569502287,42.14496465038798,83.8285897268954,48.49906021957656
piecewise_0091,8,previous_period,26.23869242112222,42.14467528908964,83.8285897268954,48.49930278707218
piecewise_0091,9,previous_period,26.238683448315406,42.14476043634343,83.8285897268954,48.499231409330136
piecewise_0091,10,previous_period,26.238686119881518,42.14473696352935,83.8285897268954,48.49925108625915
piecewise_0092,1,default,42.50566863909227,-3.7875894902737572,118.41483634560687,122.89990424195796
piecewise_0092,2,previous_period,24.82228784622508,50.65089096693707,118.41483634560687,58.43666669951658
piecewise_0092,3,previous_period,24.22675245169563,52.238503410900975,118.41483634560687,56.55669802219422
piecewise_0092,4,previous_period,24.32032248781361,52.312273144349476,118.41483634560687,56.46934371305858
piecewise_0092,5,previous_period,24.297328930326614,52.30626607671856,118.41483634560687,56.476456972362904
piecewise_0092,6,previous_period,24.301973419174928,52.313277274113126,118.41483634560687,56.46815467444226
piecewise_0092,7,previous_period,24.301010852520786,52.311361340675155,118.41483634560687,56.47042342388732
piecewise_0092,8,previous_period,24.301209989946315,52.31182734714292,118.41483634560687,56.469871603091164
piecewise_0092,9,previous_period,24.30116797363972,52.311724470864476,118.41483634560687,56.46999342386792
piecewise_0092,10,previous_period,24.30117707243326,52.31174496655614,118.41483634560687,56.469969153928176
piecewise_0093,1,default,69.50591440276109,-7.094262210734126,185.91697138910854,199.10640883370746
piecewise_0093,2,previous_period,31.39167492081226,54.13690230797603,185.91697138910854,85.26728221423909
piecewise_0093,3,previous_period,31.07927266095023,54.36109868039958,185.91697138910854,84.850463108665
piecewise_0093,4,previous_period,31.0606848777768,54.40974180566916,185.91697138910854,84.7600272833748
piecewise_0093,5,previous_period,31.063210902175143,54.40330250608836,185.91697138910854,84.77199903413408
piecewise_0093,6,previous_period,31.062887000922085,54.404146142732955,185.91697138910854,84.77043057043491
piecewise_0093,7,previous_period,31.062929607044865,54.40403443217892,185.91697138910854,84.7706382593137
piecewise_0093,8,previous_period,31.06292565116062,54.4040468174354,185.91697138910854,84.77061523301994
piecewise_0093,9,previous_period,31.06292532602122,54.40404671608305,185.91697138910854,84.77061542145115
piecewise_0093,10,previous_period,31.062924741511374,54.40404756744276,185.91697138910854,84.77061383862899
piecewise_0094,1,default,27.771767861352846,-17.780845334334817,44.844145352658465,52.817813479318964
piecewise_0094,2,previous_period,16.773250655022917,5.451980214230801,44.844145352658465,42.39925142079063
piecewise_0094,3,previous_period,16.38708103143808,8.944396496992768,44.844145352658465,40.833107186628936
piecewise_0094,4,previous_period,16.475260690893823,7.53088857906109,44.844145352658465,41.466982731917554
piecewise_0094,5,previous_period,16.360120663666667,8.649944212915095,44.844145352658465,40.96515179689495
piecewise_0094,6,previous_period,16.415399339869758,8.035754382518522,44.844145352658465,41.24057997717924
piecewise_0094,7,previous_period,16.360941572153934,8.463293965120911,44.844145352658465,41.04885350531687
piecewise_0094,8,previous_period,16.398352532926893,8.235451111832226,44.844145352658465,41.151027685621294
piecewise_0094,9,previous_period,16.364525893871082,8.371080877569337,44.844145352658465,41.09020567633267
piecewise_0094,10,previous_period,16.39660731032076,8.286439984687721,44.844145352658465,41.128162161364294
piecewise_0095,1,default,49.12049407082346,-6.353401396484326,126.87938719066344,134.9405439482858
piecewise_0095,2,previous_period,28.581702922925142,53.26766880394913,126.87938719066344,59.293695441460585
piecewise_0095,3,previous_period,28.287965484302934,54.09422074793858,126.87938719066344,58.244971400114245
piecewise_0095,4,previous_period,28.36719840743563,53.167916302843985,126.87938719066344,59.42026080357014
piecewise_0095,5,previous_period,28.29745412723131,54.288425249375734,126.87938719066344,57.99856591879411
piecewise_0095,6,previous_period,28.344737558968802,53.110914175891175,126.87938719066344,59.492584752933524
piecewise_0095,7,previous_period,28.302460168321364,54.36539950278787,126.87938719066344,57.900901457770196
piecewise_0095,8,previous_period,28.33424259863707,53.105872161281575,126.87938719066344,59.49898203017224
piecewise_0095,9,previous_period,28.304468665744576,54.39016188618919,126.87938719066344,57.8694830974568
piecewise_0095,10,previous_period,28.32855500970713,53.119361899080666,126.87938719066344,59.48186633351912
piecewise_0096,1,default,63.05425762310417,-5.005099535625712,180.16800877383255,189.18559694431775
piecewise_0096,2,previous_period,16.33663249973535,80.71734580522536,180.16800877383255,34.741174101469355
piecewise_0096,3,previous_period,15.241424641608045,82.56946832239227,180.16800877383255,31.404241842237955
piecewise_0096,4,previous_period,15.761871691793184,81.7545731789955,180.16800877383255,32.87242219569057
piecewise_0096,5,previous_period,15.214562916135536,82.569586589594,180.16800877383255,31.404028762575575
piecewise_0096,6,previous_period,15.607136170504903,81.94487858797838,180.16800877383255,32.52955272973724
piecewise_0096,7,previous_period,15.220795574961254,82.55381297658893,180.16800877383255,31.432447767038482
piecewise_0096,8,previous_period,15.552277940762643,82.01232318983635,180.16800877383255,32.40803913354428
piecewise_0096,9,previous_period,15.22556031202256,82.54622822545129,180.16800877383255,31.446113062133627
piecewise_0096,10,previous_period,15.528595174629585,82.04359497589581,180.16800877383255,32.35169737929292
piecewise_0097,1,default,36.379808591141554,5.1923787899550655,98.73562710461543,93.60889934470626
piecewise_0097,2,previous_period,29.715914840224734,25.827723497237386,98.73562710461543,73.23446234277199
piecewise_0097,3,previous_period,29.85979287118077,25.9877157278105,98.73562710461543,73.07649301059696
piecewise_0097,4,previous_period,29.851529236462486,25.71624035215031,98.73562710461543,73.34453592518966
piecewise_0097,5,previous_period,29.855949989618438,25.88755929821296,98.73562710461543,73.17538308944569
piecewise_0097,6,previous_period,29.85242088689273,25.782850595321715,98.73562710461543,73.27876788387846
piecewise_0097,7,previous_period,29.85430468058665,25.85065568057796,98.73562710461543,73.21182010774189
piecewise_0097,8,previous_period,29.852991825568058,25.807998163053426,98.73562710461543,73.253938275177
piecewise_0097,9,previous_period,29.85378222058723,25.835359389814805,98.73562710461543,73.22692299635064
piecewise_0097,10,previous_period,29.85324101911574,25.818062975587775,98.73562710461543,73.24400071940431
piecewise_0098,1,default,38.22266459220985,13.14657607474775,123.57472489407886,107.32887967671853
piecewise_0098,2,previous_period,26.875629510774456,56.70389834680425,123.57472489407886,53.50303850779737
piecewise_0098,3,previous_period,26.846843354725536,56.63898523218984,123.57472489407886,53.583254710602304
piecewise_0098,4,previous_period,26.817153615862498,56.714096973598124,123.57472489407886,53.490435582793864
piecewise_0098,5,previous_period,26.828133004318932,56.68482318268322,123.57472489407886,53.52661058938304
piecewise_0098,6,previous_period,26.822122343243258,56.70052203002558,123.57472489407886,53.50721078196816
piecewise_0098,7,previous_period,26.824929589971546,56.69415606777547,123.57472489407886,53.5150775023056
piecewise_0098,8,previous_period,26.823508054183815,56.697280563809535,123.57472489407886,53.511216414927176
piecewise_0098,9,previous_period,26.824200562022956,56.6957350394331,123.57472489407886,53.51312629242352
piecewise_0098,10,previous_period,26.823857538514815,56.69649160214316,123.57472489407886,53.51219137213593
piecewise_0099,1,default,61.08036967804731,-20.48973281087154,128.65424919157275,155.01516110075886
piecewise_0099,2,previous_period,23.78704004006028,54.23702616502124,128.65424919157275,58.8760103951278
piecewise_0099,3,previous_period,23.641172944737836,54.46426228400608,128.65424919157275,58.58366147235579
piecewise_0099,4,previous_period,23.6351482844306,54.47757629243593,128.65424919157275,58.566532434773066
piecewise_0099,5,previous_period,23.635101209635675,54.4774423810761,128.65424919157275,58.56670471742763
piecewise_0099,6,previous_period,23.63508754699592,54.47748041758507,128.65424919157275,58.56665578184261
piecewise_0099,7,previous_period,23.63508827953866,54.47747904083041,128.65424919157275,58.56665755309597
piecewise_0099,8,previous_period,23.635088166939624,54.47747923123265,128.65424919157275,58.5666573081354
piecewise_0099,9,previous_period,23.635088166939624,54.47747923123265,128.65424919157275,58.5666573081354
