profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
low_roughness_0053,low_roughness,12.54266882976318,21.97210465005753,10.192804442836529,49.423435037944145,127.62327682752854,64.54746951137935,75.74070757105946
low_roughness_0024,low_roughness,81.45152545074204,102.495503586128,77.72161857712199,-0.27797226916918427,571.6790041396732,573.2681132398441,28.326511396840214
low_roughness_0023,low_roughness,31.661935800856835,49.25825057067359,29.508630563808318,-1.763808668834426,301.02775165677605,306.33730523609563,68.31460078880191
high_roughness_0123,high_roughness,20.271530203638694,52.25079804205876,14.76660434981603,58.8063818821216,297.6595997172235,122.61675879871851,68.83534372001887
high_roughness_0306,high_roughness,74.69720820782292,96.0147204819048,68.26375681877387,8.636459352095933,385.50797575339004,352.21373612836067,108.28242262899876
low_roughness_0087,low_roughness,32.00398907791437,48.74119267620945,27.359191222343007,6.201879305528654,140.912537727848,132.17331221160933,126.26823867298663
high_roughness_0096,high_roughness,34.94115493661559,74.48661433846087,25.068723881235282,19.101289375633,209.18385232817718,169.22703936787525,122.82173166424036
medium_roughness_0247,medium_roughness,66.16412020476812,107.32010067384988,62.45360301019591,-0.4204618552056907,907.0814863093051,910.8954179548685,48.32240078374743
medium_roughness_0014,medium_roughness,42.53151789814441,98.75207460994577,37.18688448555459,-0.6350419686785962,253.50739959316826,255.11727797429063,68.42004983127117
high_roughness_0313,high_roughness,42.436159033319825,81.07115969531837,37.59567366728035,-0.45224500220760105,326.04567226241073,327.52019752013166,68.31764778755606
medium_roughness_0326,medium_roughness,66.76427895387164,95.57021817952959,63.88739054977301,-0.1920402448346116,596.2185691175937,597.3635487174765,28.371322379633785
low_roughness_0277,low_roughness,31.402363572703802,107.57875915716946,21.88754978452595,-3.282116684903803,201.8979234645726,208.52444889707766,48.41205840706825
high_roughness_0053,high_roughness,18.042837525137365,24.15300931438183,16.26979511865915,20.13644588766758,186.25706251249107,148.75150990770413,94.51485570594669
low_roughness_0179,low_roughness,78.23646768008749,104.92991644045682,68.21850602906633,12.131031447863366,556.0864704825289,488.62744587097984,168.24588637053967
medium_roughness_0013,medium_roughness,59.4170522174372,83.17523375195167,52.0778160331367,-0.47398956475892695,588.6978062279228,591.4881723974079,48.50745205283165
high_roughness_0255,high_roughness,53.17219625825978,119.6199847055927,40.645798114703396,25.016473081668163,585.052053312601,438.69266388190727,74.63987175673246
low_roughness_0111,low_roughness,78.68626810721227,101.60450110142668,70.0799022515042,12.54107863772364,689.4612398549591,602.9953635881243,107.20733333230018
medium_roughness_0172,medium_roughness,5.605348803640246,36.940984642038465,2.640384005028829,95.25168029020514,482.6398216015183,22.91728177642365,140.7388193875551
low_roughness_0239,low_roughness,39.18866956006914,86.78500347734868,28.2712409894802,23.18047399478606,257.21335749102906,197.59008204670496,149.496445979923
medium_roughness_0011,medium_roughness,28.4831111217679,55.30803736894227,24.758137475129196,14.301404369872149,173.83753988523245,148.97633035960757,71.78829397968948
high_roughness_0067,high_roughness,64.41119043058967,106.0504870570735,55.93619449415742,0.17846866085319002,491.8504140349662,490.97261518763713,84.15827463380992
medium_roughness_0001,medium_roughness,84.95314311462913,110.20674578528869,72.62851588086251,-0.16638905744276444,1066.7541179344553,1068.5290800565183,28.32791212759912
high_roughness_0368,high_roughness,36.79521429679364,83.60723385673431,27.884447530445403,-0.12379302393800469,325.2287628579418,325.6313733781998,88.1998028676957
low_roughness_0380,low_roughness,21.27150953306087,45.55035894979099,17.794481165490737,62.54762901331741,571.2315436733406,213.93975692949334,85.17690234705806
low_roughness_0347,low_roughness,58.97944088210396,94.51083475359788,54.5632288316062,-0.45760535648781414,616.1774455144881,618.9971065106322,48.318210310488936
low_roughness_0149,low_roughness,48.2277532247334,70.0040725885709,41.81425586446609,18.29743360067315,333.374464492827,272.3754932106523,157.72734797634183
medium_roughness_0235,medium_roughness,54.28636863717236,112.02110802880924,44.06700680644281,-0.5153098140557238,393.5239238903435,395.5517912908076,48.474282736703756
medium_roughness_0123,medium_roughness,44.08152066810125,94.46741017422086,35.06238685039349,5.453015276405425,555.8522412272744,525.5415335989092,154.95150105170904
high_roughness_0179,high_roughness,55.47850280354428,74.46045506277731,48.53946335846623,13.736876379220854,544.5609046637687,469.7552463805401,166.75506260246038
low_roughness_0259,low_roughness,73.06605585979796,104.21742030666876,60.32141831473227,13.651814813856339,704.4397828156269,608.2709681905058,94.98339220322669
high_roughness_0042,high_roughness,63.9285369410141,100.80860698376834,56.42876754236978,-0.3422804830887023,470.36107110867545,471.9710252551274,48.34981678836048
high_roughness_0203,high_roughness,52.22501891035201,100.05012296282851,42.53340487124634,1.259887591370094,343.52419583405833,339.19617711739113,73.88196271471679
low_roughness_0394,low_roughness,38.34010284353579,92.0459785474708,29.62094404789882,44.648769401246454,214.07626838861142,118.49384897298685,113.02731304764748
medium_roughness_0110,medium_roughness,64.17414361895578,98.22417916924834,54.24207026939634,9.07555036741722,372.6447082041649,338.825150019581,150.62629426419736
high_roughness_0195,high_roughness,29.603271436233097,66.42972108693337,20.919044984365378,18.735266967099964,115.99235497919256,94.26087761241456,130.1822979323566
low_roughness_0032,low_roughness,43.70312944049569,85.74762071906072,39.68921352236441,-0.35185494122342165,218.80405086323975,219.57392372779907,68.30135258138179
high_roughness_0353,high_roughness,49.62935785596011,115.56116867832056,37.33165216958046,1.9489823049090496,389.15288844106806,381.5683675063092,109.7019728012383
medium_roughness_0252,medium_roughness,44.80515762602925,79.23348210569435,39.86399018062642,-0.48689452210127826,423.04618178292685,425.10597046798654,48.38338164165616
medium_roughness_0245,medium_roughness,55.94088851008015,86.60455321808988,47.69036840239454,-0.5314040230701153,190.33992994629682,191.35140399154028,88.28464668020607
medium_roughness_0249,medium_roughness,40.5051644562349,52.035798259527155,36.32140559696959,16.413080469366772,281.31894084076396,235.14583670499906,153.84988876581193
medium_roughness_0283,medium_roughness,68.02522309081812,129.87381687324068,53.599914317427036,20.808542377322887,504.7372799337199,399.70880914456495,113.93966864980757
low_roughness_0292,low_roughness,47.1290149126335,75.99383108020707,45.50541288803454,-0.4390707794410834,325.1531794318105,326.5808320311192,68.30725168511272
low_roughness_0392,low_roughness,38.50978463224987,93.64250963268685,32.40420605570902,26.97759524397413,209.89804740744,153.2726017528559,87.1629804328084
low_roughness_0128,low_roughness,57.400940478905476,122.9663026326945,52.46625231258904,13.54341737098333,912.2261603957148,788.6795641260273,131.9265852790326
high_roughness_0321,high_roughness,34.36902548993413,87.6732556399429,25.763887489713944,16.53098446516607,287.30667609542434,239.81205410270474,95.62998110949994
low_roughness_0236,low_roughness,58.50536989768761,88.181136960762,49.14286335427544,7.830474371169092,386.3046479522229,356.0551614996891,154.08624835200607
low_roughness_0009,low_roughness,4.02619642448565,8.182662215169032,3.0880618420790276,85.67641429627311,199.83693480724622,28.623814624816738,92.24229942411185
medium_roughness_0290,medium_roughness,84.6022381305083,97.95593024163222,84.10202974918982,0.8571339027280348,532.8499003033023,528.2826631571502,128.28002298362554
high_roughness_0298,high_roughness,15.235203616659616,27.158769093836753,12.602174620773123,53.21343882000322,84.09025700453941,39.34293953984536,92.40599683336913
medium_roughness_0008,medium_roughness,22.712253989509428,38.236937734889935,19.907092867081197,47.376149193991935,163.10847536362834,85.8339607273102,102.70082118436694
low_roughness_0370,low_roughness,16.44174831763996,37.46573489031099,12.175225290688964,37.73597089363738,222.4561205351851,138.51014363891278,127.6640687353909
medium_roughness_0074,medium_roughness,65.86441053399797,99.54402996213899,59.05053050471827,4.121624307442118,619.4528843149674,593.9213636618904,90.45169617831706
low_roughness_0229,low_roughness,5.9685832933857705,10.480395830592869,4.996009124094472,67.8098582981885,136.01683745946562,43.784012716524614,112.13185266405344
medium_roughness_0385,medium_roughness,9.852767456309426,17.00780405969241,8.31964322717852,54.406997306181296,228.06900997485195,103.9835098615999,73.26037916988135
high_roughness_0115,high_roughness,42.558369122218416,63.079608678572995,38.151934173481884,11.841130206781989,323.6904378062958,285.36183159874963,108.36272304207087
low_roughness_0283,low_roughness,17.452951396958603,43.96027545666682,13.228091979396442,63.29394065614102,352.12271183933217,129.25037157095082,44.82750613391399
low_roughness_0164,low_roughness,28.145138731053557,55.500605162747284,23.973452188753072,-2.27902258872914,161.32260138935794,164.99917991574688,48.49932375140488
medium_roughness_0325,medium_roughness,84.48343247063228,117.88129717135233,72.93054315373845,14.087582951404743,401.50827640922137,344.94546491331687,164.13965817652644
high_roughness_0111,high_roughness,37.19013341265618,64.97322647483648,32.799777492480686,29.58722474699448,247.2281721848286,174.08021724261687,157.1850783497095
low_roughness_0372,low_roughness,31.718219275529975,75.30474390829545,22.68146423419754,11.596199673407849,201.0153282189123,177.70518938449106,74.68805498071015
low_roughness_0396,low_roughness,61.93710273420408,105.65392310828042,52.584559225551104,-0.3589079161462749,358.12318553328066,359.4085179957148,48.313020231574775
low_roughness_0284,low_roughness,51.997265530023334,105.55831193264365,38.18042983352677,18.23199063207526,476.3038114943265,389.4641452024635,152.46934066675604
low_roughness_0067,low_roughness,43.05742481342979,78.62656253908567,38.10884067541561,-1.2614381819159228,276.79292338874916,280.28449500921613,28.36971104256809
low_roughness_0234,low_roughness,18.71270093851338,53.95777444192163,12.452655052461491,64.0839925484436,299.11869044021614,107.43149114750594,104.24842404350639
medium_roughness_0202,medium_roughness,24.9879837947275,46.482359634746516,19.529181896690567,-1.0463725735553713,107.70290430662874,108.82987795821589,68.36121884733438
high_roughness_0157,high_roughness,63.17729806978746,102.84622505628232,56.539210141483785,8.925500300698895,703.5502186181063,640.7548417397795,92.0651759531349
high_roughness_0025,high_roughness,37.24460475450577,60.98437409335166,31.650502068472964,23.48537679313965,400.4173250749062,306.37780753605364,158.23213077038525
high_roughness_0154,high_roughness,19.72872173786396,38.350462525494905,16.462232196926742,-2.7825024141057924,116.36661063658683,119.60451438676294,48.6441520921886
medium_roughness_0329,medium_roughness,57.98073875326624,96.00053960410747,51.36078642836255,-0.19938866016315127,147.01014015438338,147.30326170314117,48.307201048731805
high_roughness_0130,high_roughness,47.738757565997396,74.93117864035361,42.32486085881493,21.340774058141488,519.189572471991,408.39049887731267,104.18606596887112
low_roughness_0181,low_roughness,0.5450506858131483,0.9284934638639655,0.45961083169770467,98.48212059439635,521.3142185428499,7.912921161745497,119.51135782003402
medium_roughness_0282,medium_roughness,50.880341927551505,88.99997718996214,42.99570774914301,10.278981108962427,329.21321910931397,295.3734545088605,106.93271498382092
low_roughness_0042,low_roughness,60.51763635770447,93.92770311759527,49.45483949813966,3.5612007650867747,217.02394421739768,209.29528585550622,134.38583084195852
medium_roughness_0392,medium_roughness,42.239556059465606,71.82218026153677,35.54205020220801,-0.4076327104607814,190.27520541246145,191.05082938961908,68.1052317019552
high_roughness_0002,high_roughness,7.021034871911114,8.987987415026794,6.354702133013479,15.689862667242865,65.13558367050337,54.91590004509432,114.83173262178897
medium_roughness_0204,medium_roughness,46.39815154451374,79.21970265270674,41.590853087918084,-0.6576541151873158,182.1247232623066,183.32247399961466,39.93353352099657
low_roughness_0260,low_roughness,36.711295039486934,83.08703985392177,28.911654853863958,4.194281595928491,340.100951285874,325.83615967851284,119.28398893140256
medium_roughness_0020,medium_roughness,28.101834244252945,57.082638308217106,22.256170754727265,1.225746619342603,163.56104326320718,161.55619930484693,92.9102635897696
low_roughness_0188,low_roughness,65.57845760806197,103.61216979715745,51.48705274360346,-0.34238900024124347,611.8852173608869,613.9802450392328,88.31472140140832
low_roughness_0203,low_roughness,9.482875624473918,12.207591240594251,8.31440854676426,0.49250369810619377,38.00957794364683,37.822379366639815,89.14228906780481
high_roughness_0100,high_roughness,35.839593301458684,67.47850651816063,29.412343518223064,1.7573618374327111,222.2390360968281,218.33349208858414,108.30813780799508
medium_roughness_0266,medium_roughness,66.60512912210076,85.9706820277761,59.7885476161238,2.351795678327014,600.1486329208597,586.0343633082882,128.2966030731797
low_roughness_0132,low_roughness,62.43568471774148,90.05237010004022,54.8606832547408,3.138802035098251,437.23349041972097,423.50959672429565,63.580189692229034
high_roughness_0000,high_roughness,23.28132994788327,61.0047048601691,18.683244413483564,41.10004745017605,236.42777064601987,139.2558447251123,154.95185703709723
medium_roughness_0155,medium_roughness,65.614038312795,99.99231713536409,61.346514408150924,-0.07427033490404823,391.6259089132294,391.9167707873503,49.29617980420589
low_roughness_0267,low_roughness,41.12157776811685,56.453182279719115,36.71283299662845,18.926634249479136,476.6642261340123,386.44773145551767,104.64059849455953
medium_roughness_0298,medium_roughness,51.67932663043579,80.12943233907465,43.916949088236684,-0.28370496433322395,169.22473584061214,169.70483481707174,68.38564782217145
medium_roughness_0088,medium_roughness,39.41585573092224,69.41120107108877,31.022882224938144,-0.2725880020551732,153.24153424398497,153.65925228049935,68.32803441174329
low_roughness_0279,low_roughness,36.37622691951741,52.39407064190865,32.45997506967596,24.547874372988876,334.42096675240987,252.3277279570934,163.49759345948695
high_roughness_0390,high_roughness,48.6488282221934,89.73691175868608,39.313619574583996,31.504122094838493,368.2150170749662,252.21210852413847,93.60268126390875
low_roughness_0387,low_roughness,25.951755337831376,38.43782947290735,23.339237140237692,-1.5503728424947427,85.77001934003266,87.09977442688302,48.338363057374956
medium_roughness_0031,medium_roughness,43.08148857477835,59.03150713302726,39.02089272405165,22.212131478905178,336.63406374617887,261.86046290409615,156.41365355290472
high_roughness_0242,high_roughness,20.710627961518973,52.96879861510435,14.236703337615108,40.173371579436285,195.63956036919186,117.04455282570083,128.17343003116548
low_roughness_0072,low_roughness,24.465531809893754,46.41863611584733,19.994689036220016,41.277748819279566,467.7414859802211,274.6683302737397,162.30332593098282
high_roughness_0320,high_roughness,29.4234319841406,72.08676885857739,22.967607431812745,-0.3175711099145788,334.7860480775581,335.8492318462772,28.732187247276308
low_roughness_0381,low_roughness,38.683656993724796,97.27321678485035,26.016742987729423,7.479420010319393,460.84129673157383,426.37304056801713,35.27338681295514
medium_roughness_0352,medium_roughness,57.226727070629394,104.21351978412423,47.808147433928696,8.643063885120055,672.2003852304945,614.1016764989997,91.35511386506259
high_roughness_0318,high_roughness,67.46367492655448,117.47425664702274,54.69910010775311,15.933844615034767,1311.428278722733,1102.4673345534277,92.69648989997805
low_roughness_0293,low_roughness,53.37972760157681,91.89723318956158,45.94499714868457,6.229373076246102,653.0121259752068,612.333564415085,148.16749647967518
medium_roughness_0229,medium_roughness,38.12961928689783,87.14507669537355,28.24740590504417,23.63031578323408,216.65625602060683,165.45969855880534,78.4076286494732
low_roughness_0346,low_roughness,14.924151587597668,20.338981040546795,13.975893967391997,-4.0349875031233084,47.92070264120357,49.854297004185014,68.4213817410171
medium_roughness_0350,medium_roughness,68.38782737100824,89.86696951162457,62.96931728937667,12.95548563039064,887.9238399232086,772.8889944331445,92.30019061788917
high_roughness_0006,high_roughness,48.84330180555658,89.7295120695051,41.59376495334197,8.699301238730486,449.94901732439314,410.80659688663656,108.40397147201001
low_roughness_0297,low_roughness,51.82338789379379,70.52192669883445,47.28215048941165,15.152717948566508,722.9883028266121,613.4359244981677,96.98210172988475
medium_roughness_0197,medium_roughness,60.676906841898,93.30791610228285,55.870032172752914,-0.30738296039513113,316.37139146193437,317.3438632108533,68.2923288218677
medium_roughness_0004,medium_roughness,40.42209825810087,70.98470600637003,34.81908827198687,0.09294454394403183,132.43438252408748,132.31129199122537,88.45325502306223
medium_roughness_0058,medium_roughness,31.971123718225034,52.72656818445002,27.628479233377004,21.95371235619896,442.0656477749717,345.0158270368868,98.62470359392464
medium_roughness_0348,medium_roughness,50.818688984084616,76.04738707611477,43.19575243482638,13.680961211889414,393.59829043190086,339.75026098725266,89.69790071994066
medium_roughness_0260,medium_roughness,47.02657253910132,95.90902402906474,39.019570317165915,16.433651361558766,404.63791907268865,338.1411341756167,150.5031651224941
high_roughness_0055,high_roughness,82.96483276874768,110.29487461940039,73.30303612851294,18.877622745363457,741.0949293370204,601.1938243917598,156.61557189188898
medium_roughness_0130,medium_roughness,21.457043740357445,50.94551515592015,15.456481017858291,38.07096946907294,305.90606259343997,189.44465889944829,139.1118022415787
medium_roughness_0341,medium_roughness,16.399635377675242,33.04215964498643,13.899879498109337,68.5879826501375,113.11255954943152,35.53093683054098,112.86802305206656
low_roughness_0375,low_roughness,63.09992613397333,85.54076090490034,54.55077110068461,12.923304794945844,277.07912181179336,241.27134237689603,96.49955100230872
low_roughness_0384,low_roughness,29.208614549193655,66.44464951241586,22.182649023410587,7.362872913265753,172.85971839081566,160.13227700747083,117.13725558817387
low_roughness_0097,low_roughness,5.911998092989596,16.28508952348357,4.861514110010691,82.29704772758244,206.46398263752923,36.55022030605428,101.29191850349306
medium_roughness_0233,medium_roughness,27.106038261653005,61.42326285743128,17.839471774541533,24.00969873551523,136.75799046996036,103.92280896137825,96.43041385784746
low_roughness_0189,low_roughness,22.600949185904412,55.194209999619034,17.265672857985443,40.30780626563704,462.2360095393058,275.91881432419086,111.10597876608372
high_roughness_0162,high_roughness,74.73927662879714,99.56721392229504,71.49600049915077,-0.19592900715055073,1017.2308118784323,1019.2238621085752,68.32547798827291
medium_roughness_0106,medium_roughness,6.663845917391853,12.64484463472974,5.5768431374014,13.51445918927601,25.379774844385413,21.949835530710807,113.02679553553462
medium_roughness_0107,medium_roughness,48.16769036418981,80.82612925400181,39.088437257406476,13.432830230699794,308.0441851846898,266.66513275328793,149.1591988660395
low_roughness_0085,low_roughness,81.48106409258612,121.01201702180191,79.70514257407804,1.2757293634716367,685.5800328866937,676.8338870970597,80.64147836603225
low_roughness_0182,low_roughness,14.773523131606288,34.35125298935647,11.473508163429463,17.989673436575067,113.14118011888436,92.78745129320987,30.05254472643137
low_roughness_0339,low_roughness,63.15484358571698,106.67522344265797,59.5486289996572,-0.19017361462324173,258.90400357603596,259.3963706780408,68.29966179393232
high_roughness_0065,high_roughness,61.7877138329517,105.22371060690425,57.16871955496125,-0.23956680303558256,265.76007757190985,266.39675049349376,48.317089442163706
low_roughness_0046,low_roughness,73.7434956238288,106.71044394201166,67.3589834085243,-0.4918254923049842,597.0137931784532,599.9500592058818,48.32737391665578
low_roughness_0146,low_roughness,74.4696424666292,106.12994018998874,64.4002924619194,0.8712895698477783,783.9948251149533,777.1639599755804,53.83074662163854
medium_roughness_0306,medium_roughness,21.986155776779167,58.461565766351534,15.465128791509546,19.328354388940124,222.81526914333037,179.74874429063672,52.54308781698346
low_roughness_0159,low_roughness,51.91170013107326,78.3696361631163,48.88624997548027,9.582812236579565,679.0790206419248,614.0041531558057,91.96514563448727
medium_roughness_0333,medium_roughness,37.78472787417124,82.2249454909772,26.133344145386552,9.83204733872672,234.78922616494296,211.70463830217562,108.38380530327558
high_roughness_0193,high_roughness,29.392469981941858,55.02256522351552,25.35704345770822,0.4915127149005131,189.17630183575852,188.2464762586572,115.34163712449372
high_roughness_0047,high_roughness,12.171424526744907,25.925240389540377,10.58525137864189,71.13098670299837,164.81753340473068,47.581195634401794,122.68768088966608
medium_roughness_0136,medium_roughness,74.21316977852003,101.93520536319689,72.37644343876012,-0.3960927797055262,616.3654744019447,618.8068535426485,68.31271004751325
high_roughness_0114,high_roughness,40.07981428639183,52.17693123520495,35.48340032091263,11.250696983047963,250.18049175027778,222.03344271275472,162.18340202495455
medium_roughness_0243,medium_roughness,33.02902819642821,98.53772005153688,25.37615498020372,-1.0808036343163407,382.4943924697063,386.6284057645751,68.26710619218647
medium_roughness_0060,medium_roughness,34.417724225104436,56.711977639925564,30.574779668383417,22.666366335007552,302.36901749806424,233.83294830838992,155.2626801479608
high_roughness_0009,high_roughness,28.443715504782052,57.945060233458086,23.464825630252527,9.750479831210484,125.20443360610699,112.9964005595622,138.97372079826891
high_roughness_0384,high_roughness,41.31154177051342,86.86474755113376,34.66062416955906,5.055174568168159,196.36677314657186,186.4400899701339,71.26914435178041
low_roughness_0228,low_roughness,6.936924053583937,12.10301178362431,5.399281413093096,50.6682380474109,112.25088097924342,55.37533739436448,146.64248669221996
high_roughness_0139,high_roughness,8.353839466207717,10.921574583726851,7.3851304079367734,17.690053709429108,49.43482378456691,40.68977690591539,56.79498148933053
low_roughness_0344,low_roughness,30.011826570330285,70.57439768548517,22.82707752230215,-0.9543782520700507,294.8941681679074,297.7085739755248,28.393797712400556
low_roughness_0205,low_roughness,24.149445962838904,58.12287022454852,16.184409534254552,6.509776334819532,313.6282635536063,293.2117650734882,68.8401299893856
medium_roughness_0374,medium_roughness,35.23613604220672,56.110084663029824,31.643416908880692,-0.6934453812153417,128.4500022806258,129.3407328886118,68.30967219099402
medium_roughness_0337,medium_roughness,83.2192509352385,117.80479583140263,73.22864931645302,7.77248357024054,456.7377418674218,421.2378759216888,154.58856132701038
low_roughness_0296,low_roughness,31.586911129986447,66.16793685551681,23.89159808309562,43.61022527789,806.1037895040133,454.56011092770484,110.25228027850389
medium_roughness_0038,medium_roughness,24.772781502509794,55.98543167520968,18.543310460850584,29.465118831211775,332.1692668584123,234.29519765781617,86.29046805500984
high_roughness_0273,high_roughness,61.85496222947704,86.35654400271144,53.91403200179749,10.651914130620664,581.010086360943,519.1213908715304,90.09713704511523
low_roughness_0379,low_roughness,60.247715196765114,171.63700537006116,48.148598078009925,14.819964726222334,430.04095409321314,366.309036388289,87.1127054810524
low_roughness_0391,low_roughness,55.59289174458982,80.81598012901193,50.17893127902323,11.824973291325673,425.8677641721067,375.5090148023893,101.68246633186936
low_roughness_0350,low_roughness,16.992600769731222,54.97120823759503,11.905084990428477,29.215694483119215,218.57826461930352,154.71910662162395,108.43084445521235
low_roughness_0233,low_roughness,45.18866384221613,72.19345963111179,38.631338597176104,8.217004286425366,296.18420816088377,271.8467390805889,136.25087856240572
high_roughness_0369,high_roughness,36.07396359476064,63.58973462378798,29.588947357177073,15.808657375467947,505.24729012067013,425.37447712665687,132.47013807408513
high_roughness_0075,high_roughness,30.707921100784528,67.02607386020438,25.442698052002623,1.8014281371750538,420.06373989695487,412.4965934923813,94.48850151486695
low_roughness_0376,low_roughness,37.18346730778955,69.9830574803826,33.50405270458486,0.15618291831061817,276.6953062888128,276.2631554846224,92.74433325268328
low_roughness_0030,low_roughness,33.27713197294438,45.080955012119475,31.40506914307942,-2.0865960719580836,358.95989836323645,366.44994150238847,48.395852885395286
medium_roughness_0279,medium_roughness,32.9585352727423,65.58705649200832,25.205357406953613,15.835686346697996,212.10751268568845,178.51883225900016,81.93289431557059
low_roughness_0247,low_roughness,15.706096231516764,39.07109790686414,12.660453944453256,34.71804960121303,164.93089445693948,107.67010471165491,86.23332015126944
low_roughness_0141,low_roughness,52.41845492573808,84.02239450718186,43.17819992652808,23.65943925176491,903.1787565044724,689.491727274451,155.12961340621115
low_roughness_0099,low_roughness,60.13953283943108,79.22180633609536,59.37485564750093,-0.5042281745444082,650.1213698880169,653.3994650037264,28.343066786974667
high_roughness_0295,high_roughness,58.427409948414905,122.01349226799526,44.733041496623,23.270533406009868,445.9047801989958,342.1403593637936,116.74309853501617
low_roughness_0224,low_roughness,65.20455469715155,85.89120128821159,57.03476120979997,13.91857298068437,540.2565452617316,465.0605437265534,108.02714979685842
high_roughness_0070,high_roughness,8.537340966006992,27.22144295243605,6.94122269027349,84.86669687837308,287.0165315775982,43.43508173281799,120.91411212161184
low_roughness_0264,low_roughness,23.379072202757662,40.088895143641174,20.684870560903178,4.581589458857796,103.3839117706558,98.64728536681659,40.45768592953682
high_roughness_0229,high_roughness,57.67114809038004,102.87657159979845,48.147128907588005,6.066344273488732,373.0781350368238,350.4459309563789,89.03598568104208
high_roughness_0314,high_roughness,61.16838958213217,104.68105834888516,54.6850497571442,-0.3506355738314299,325.51763711510944,326.6590177499305,68.31224940493703
low_roughness_0058,low_roughness,43.156897846775244,73.73459177731272,37.938170697061004,-1.0650313830620852,320.1985286971171,323.6087435158445,68.31890418864786
medium_roughness_0378,medium_roughness,49.64307757650091,74.52885619622168,46.854647696044864,-0.359859902791267,262.6844724559848,263.62976854321266,68.30497853197157
medium_roughness_0085,medium_roughness,98.20071460874563,130.9531054148971,85.89126763734237,10.379841493321026,384.84813828457266,344.9015115406371,167.0891943510622
medium_roughness_0383,medium_roughness,52.1196658685194,81.08299984245807,44.024690440418496,5.465427722530004,335.6721636402783,317.32624415186626,68.53480244092643
medium_roughness_0002,medium_roughness,51.13849780487471,87.59862836241552,43.60877353556388,5.017150624904998,498.0944183756357,473.1042711514856,107.20760291405023
medium_roughness_0320,medium_roughness,53.785662225465444,86.8186027250947,46.013404394652916,-0.5669592038819186,579.1464109733217,582.4299348542868,68.34420453384519
high_roughness_0058,high_roughness,23.929780209567795,53.55417804717444,20.297124474761517,3.1246336482029293,97.235317236232,94.19706979593184,107.98618863895535
medium_roughness_0248,medium_roughness,23.41370865951058,46.50082800400063,18.7456157033123,2.9722570310285996,105.33494730089278,102.20412192361172,104.4165022060275
high_roughness_0196,high_roughness,41.892542325008186,65.6031447920094,35.158001931000896,6.331959589436241,338.003839509043,316.6015729805875,147.85204313360154
high_roughness_0146,high_roughness,31.799728874341845,58.978302726191416,25.472228352617442,20.11554563377815,279.02199147363194,222.89519545047693,159.30969997420908
low_roughness_0193,low_roughness,30.60758538919435,72.39391941358261,23.715639585381943,53.76736108382316,476.1785412396454,220.1499055676435,82.60095204748214
high_roughness_0362,high_roughness,36.76369990590682,76.76534873844413,30.97734514927875,25.55996568756166,518.0462796242214,385.63382830658065,77.79986054822803
medium_roughness_0369,medium_roughness,54.14141080367269,87.85236076868401,46.04381254450997,4.061055612257396,292.3007189783536,280.43022422561444,124.80058730654419
low_roughness_0399,low_roughness,70.08000116588873,112.88069719502245,62.72310303402602,-0.14115994634570242,212.3447551386122,212.64450088103376,68.29706704504788
high_roughness_0216,high_roughness,49.33623179344178,109.41921369142253,40.83683808841023,17.557716880707495,829.7607445216784,684.0737022113115,91.7421618808061
high_roughness_0141,high_roughness,29.075513755546073,72.14143769086918,24.30075250391661,23.215787383039185,289.26373736749804,222.10888312402682,71.67020857930183
medium_roughness_0128,medium_roughness,3.763261903923033,6.226211095061082,3.2021181775992162,37.34327059456622,48.223952403762524,30.215551366230663,129.0238133430481
high_roughness_0316,high_roughness,39.85118184025588,83.40403343583962,33.90526142046459,34.31638403384391,547.1232120552469,359.3703094680662,134.73177487142385
low_roughness_0136,low_roughness,59.499132114322435,98.67298840399125,53.923709714850155,-0.6312957970840265,365.06974056727483,367.3744104959016,28.35583185441792
high_roughness_0183,high_roughness,26.66017488001939,109.20114428738157,15.133116023085796,59.57601522216137,179.6707348763497,72.63007051664641,50.00349639356136
low_roughness_0227,low_roughness,78.18059303994053,97.17794522572831,69.8658333895155,2.815017994370589,280.4896938470881,272.5938584929376,149.48827402070165
medium_roughness_0009,medium_roughness,37.385944726542256,56.06692118335134,31.86944050807702,7.708893032653265,120.41743345804343,111.13458232009644,88.41296468861401
medium_roughness_0242,medium_roughness,25.41626706193652,37.219962325752974,22.813172922687066,33.11970829976033,241.11671823666458,161.25956449472625,133.62707830145956
high_roughness_0297,high_roughness,29.363993845584936,55.26657143278856,23.086051443570202,8.313447777077355,98.56680655919959,90.37250657036768,101.41670682765543
medium_roughness_0177,medium_roughness,16.421033226715718,28.145574576819754,13.424391467097019,61.01388011811054,293.4740123756958,114.41413028697987,131.79965561553837
low_roughness_0345,low_roughness,47.046594998317076,82.62813481994353,39.92352260086331,-1.274771388161417,323.32800802975044,327.44970096602594,72.49883032590151
high_roughness_0045,high_roughness,39.902095995851866,98.62520451792628,33.199548534646716,-0.19286302934381835,414.6553057881363,415.45502257221415,68.61406298577785
medium_roughness_0090,medium_roughness,27.701492415112345,62.79575590833435,21.18563995831306,-0.5902552864978902,206.66690929953182,207.8867716571141,68.3991170886904
