profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1501,low_roughness,0.429686,15.642748,74.149783,356.224931,92.084917,64.614324,27.470593,0.000000,7.174464,112.540875
low_roughness_1703,low_roughness,0.440163,21.243664,64.165962,384.252851,137.693312,105.779469,31.913843,0.000000,10.298382,111.360699
medium_roughness_0482,medium_roughness,0.474146,12.225570,85.890614,797.249644,112.487027,69.780477,42.706550,0.000000,7.837470,80.505352
medium_roughness_1163,medium_roughness,0.504968,21.222535,77.817470,738.093033,163.727709,71.418301,92.309408,0.000000,10.803518,108.807034
medium_roughness_0808,medium_roughness,0.489746,16.145645,82.855943,653.616459,112.056378,57.200138,54.856240,0.000000,8.281567,110.971521
medium_roughness_0686,medium_roughness,0.483754,11.927328,85.141173,535.101916,79.509870,38.063843,41.446027,0.000000,6.085889,107.487456
high_roughness_0566,high_roughness,0.562567,12.024374,77.286252,453.277226,102.956249,46.746704,56.209545,0.000000,7.321723,79.504554
medium_roughness_1069,medium_roughness,0.500833,9.319354,79.621890,380.831460,77.606253,30.328429,47.277823,0.000000,5.501855,69.721391
low_roughness_1602,low_roughness,0.435182,10.785945,88.685587,831.743949,94.106945,57.169810,36.937134,0.000000,6.403006,51.783081
medium_roughness_1654,medium_roughness,0.524737,10.172536,82.940006,642.928796,109.683615,60.447150,49.236465,0.000000,7.278160,37.456840
high_roughness_1725,high_roughness,0.657075,11.771967,78.710522,573.444538,122.083351,72.939687,49.143664,0.000000,7.998791,38.959229
medium_roughness_1276,medium_roughness,0.509457,23.596166,56.342018,408.618365,178.394533,76.993749,101.400785,0.000000,11.506787,112.408425
low_roughness_1571,low_roughness,0.433682,10.383958,76.134207,433.202226,103.387148,40.114141,63.273006,0.000000,6.647992,35.550277
medium_roughness_1269,medium_roughness,0.508997,42.208047,68.699299,839.045580,262.627150,62.686397,199.940752,0.000000,17.211866,177.624317
high_roughness_0654,high_roughness,0.566915,12.195284,84.939599,651.211469,98.075057,37.200988,60.874069,0.000000,6.795921,62.258202
low_roughness_1186,low_roughness,0.412396,9.967268,87.920706,702.286478,84.831247,23.127436,61.703811,0.000000,6.090248,67.211620
medium_roughness_0763,medium_roughness,0.487600,6.338015,85.218908,367.810559,54.366416,25.438474,28.927942,0.000000,3.619190,40.956265
low_roughness_1408,low_roughness,0.424723,12.114895,86.895098,651.241031,85.344501,34.898474,50.446027,0.000000,6.282939,76.751149
high_roughness_0361,high_roughness,0.553745,26.500582,78.671688,959.364354,204.616223,74.898590,129.717632,0.000000,14.078601,114.495585
high_roughness_0045,high_roughness,0.540607,23.978465,70.014099,581.800950,174.458258,90.545748,83.912510,0.000000,11.649841,118.422949
low_roughness_0202,low_roughness,0.296398,2.177042,88.707847,154.336338,17.427895,7.325083,10.102813,0.000000,1.267409,18.211749
high_roughness_1839,high_roughness,0.680542,28.256253,66.535820,568.524033,190.251904,126.354276,63.897628,0.000000,12.678516,143.022898
medium_roughness_0562,medium_roughness,0.478353,26.995318,76.487455,757.697377,178.153938,42.254986,135.898952,0.000000,11.605556,121.985248
medium_roughness_1021,medium_roughness,0.498941,3.669991,93.420735,342.120866,22.509040,12.313826,10.195214,0.000000,1.647940,28.414560
low_roughness_1796,low_roughness,0.443913,25.758420,77.854194,1044.401542,231.291142,156.089279,75.201863,0.000000,15.691996,101.012008
medium_roughness_0483,medium_roughness,0.474204,2.755095,94.014506,510.754831,30.571199,14.270615,16.300584,0.000000,1.969503,10.442341
high_roughness_1689,high_roughness,0.648869,17.439385,76.120140,451.387308,107.790659,38.072744,69.717914,0.000000,7.734019,122.792786
low_roughness_1246,low_roughness,0.416034,12.982186,87.261901,846.200242,107.789822,42.302814,65.487008,0.000000,7.146827,73.868312
low_roughness_1589,low_roughness,0.434586,18.551328,63.358517,380.553104,139.440301,90.067669,49.372632,0.000000,9.144622,77.936524
low_roughness_1855,low_roughness,0.446739,20.608528,84.100431,1060.910010,168.680122,145.567220,23.112902,0.000000,11.706928,104.857628
high_roughness_1531,high_roughness,0.627055,18.523264,72.810691,552.870273,150.321606,88.874093,61.447513,0.000000,10.698727,110.972212
low_roughness_1413,low_roughness,0.425072,15.808211,67.112806,431.058219,141.762952,66.052622,75.710329,0.000000,9.647152,73.361938
high_roughness_0541,high_roughness,0.561358,18.050898,59.505371,331.257213,134.141379,77.369141,56.772239,0.000000,8.686415,95.236427
high_roughness_1031,high_roughness,0.585634,14.943974,84.357385,877.347031,137.240016,68.251573,68.988443,0.000000,9.227086,66.976450
low_roughness_0872,low_roughness,0.392450,24.249121,68.889052,643.152567,200.090859,131.443274,68.647585,0.000000,12.895900,107.531046
low_roughness_1227,low_roughness,0.414832,5.066488,85.152379,300.236310,44.577949,17.390732,27.187217,0.000000,3.073534,27.523774
low_roughness_1055,low_roughness,0.404829,11.552083,85.252011,822.012418,121.230302,28.246681,92.983621,0.000000,7.905595,37.297833
low_roughness_1872,low_roughness,0.447471,18.731721,86.301985,752.186967,103.034685,48.604757,54.429928,0.000000,7.748830,124.106244
medium_roughness_0211,medium_roughness,0.462734,9.886220,86.905829,511.793190,67.015078,35.802630,31.212448,0.000000,4.881780,78.387310
low_roughness_1287,low_roughness,0.418213,5.151032,93.556111,694.761073,44.769632,13.905471,30.864161,0.000000,3.146377,34.830824
high_roughness_1925,high_roughness,0.704011,34.716989,65.408678,779.215584,269.540973,138.088415,131.452558,0.000000,18.229145,136.227572
high_roughness_0536,high_roughness,0.561075,16.298218,72.695170,383.251359,104.646131,61.300820,43.345311,0.000000,7.360051,87.636218
medium_roughness_1635,medium_roughness,0.523908,21.724780,80.369630,855.233640,167.885529,102.234021,65.651508,0.000000,11.755347,114.006498
high_roughness_0224,high_roughness,0.547812,25.833520,60.204457,495.043400,197.005209,103.009484,93.995726,0.000000,13.213033,117.309112
medium_roughness_0239,medium_roughness,0.464494,6.795042,81.915539,393.849459,71.225553,26.197621,45.027932,0.000000,4.613374,24.004016
low_roughness_0537,low_roughness,0.358707,9.677394,90.028015,750.806460,74.870309,12.976656,61.893654,0.000000,5.449579,86.463770
low_roughness_1775,low_roughness,0.443138,18.952516,81.152345,725.742314,136.785406,52.646872,84.138534,0.000000,9.329450,107.552778
high_roughness_1910,high_roughness,0.699345,20.558023,73.886263,608.486911,158.898674,82.935998,75.962676,0.000000,11.150002,95.145459
medium_roughness_1693,medium_roughness,0.526464,32.243871,64.568570,665.707319,235.869620,103.476883,132.392737,0.000000,15.024928,158.649442
high_roughness_0138,high_roughness,0.544372,6.318028,51.671007,97.430111,47.086992,17.046029,30.040963,0.000000,3.287066,39.214607
medium_roughness_0226,medium_roughness,0.463509,19.448516,77.301370,856.683651,194.455456,149.875538,44.579918,0.000000,12.911026,69.640139
high_roughness_0277,high_roughness,0.549823,13.423366,74.668701,479.803908,121.540564,37.518496,84.022068,0.000000,7.974578,76.413359
low_roughness_1267,low_roughness,0.417202,9.383897,86.358500,633.079859,86.361588,35.463397,50.898191,0.000000,5.954171,58.564040
low_roughness_0039,low_roughness,0.171337,12.333639,86.263145,663.470157,91.139933,13.648998,77.490935,0.000000,6.539308,92.460201
low_roughness_0390,low_roughness,0.338742,11.403383,84.018450,663.913813,106.103717,31.175031,74.928686,0.000000,6.913952,42.647693
high_roughness_0544,high_roughness,0.561430,11.219830,74.780149,361.734963,91.229017,40.006368,51.222649,0.000000,5.879555,52.680853
medium_roughness_0910,medium_roughness,0.493859,13.911536,85.422058,611.774051,89.184068,40.543632,48.640436,0.000000,6.094844,108.231285
low_roughness_1117,low_roughness,0.408127,5.921012,92.705529,782.235578,57.059947,20.282982,36.776964,0.000000,3.983262,26.702048
low_roughness_1913,low_roughness,0.449531,14.302151,85.832731,950.341793,134.637474,31.063900,103.573574,0.000000,9.231543,89.565301
low_roughness_1546,low_roughness,0.432337,10.934350,87.116398,724.649364,93.360941,57.011117,36.349824,0.000000,6.437334,53.172027
medium_roughness_0900,medium_roughness,0.493405,10.492658,74.711934,336.507962,85.096356,42.969349,42.127007,0.000000,5.985614,74.043392
medium_roughness_1070,medium_roughness,0.500854,12.875138,88.342460,858.076963,100.030663,64.854241,35.176422,0.000000,6.903196,71.127427
low_roughness_1321,low_roughness,0.420214,14.260123,82.949314,678.377587,115.668030,35.845512,79.822517,0.000000,7.984417,83.251973
medium_roughness_0396,medium_roughness,0.470915,21.398749,80.320244,593.400340,116.779737,73.990458,42.789279,0.000000,8.648835,141.255373
medium_roughness_0053,medium_roughness,0.455652,20.414129,78.880819,364.394466,76.957126,30.357015,46.600111,0.000000,6.336958,172.940808
high_roughness_1121,high_roughness,0.590913,21.662748,63.805807,274.998269,99.533403,39.275755,60.257649,0.000000,8.057814,136.507525
medium_roughness_0485,medium_roughness,0.474309,11.465815,89.864173,834.505294,84.584014,50.079495,34.504519,0.000000,6.170664,92.732627
low_roughness_0282,low_roughness,0.318256,14.958872,87.917455,1187.257244,143.450889,35.368411,108.082478,0.000000,9.926491,100.773182
medium_roughness_1098,medium_roughness,0.502265,16.371531,89.532949,1137.976262,119.112560,39.356175,79.756385,0.000000,8.230789,112.983500
medium_roughness_1502,medium_roughness,0.518158,8.932336,90.831991,990.742619,90.831373,41.319229,49.512144,0.000000,6.156556,37.896442
medium_roughness_1780,medium_roughness,0.529721,14.667653,61.901136,298.175805,113.601596,68.340187,45.261409,0.000000,7.659173,80.678036
low_roughness_1809,low_roughness,0.444487,9.325764,87.772036,838.430742,102.523009,30.066982,72.456028,0.000000,6.605666,31.572627
low_roughness_1724,low_roughness,0.441046,21.530098,59.060061,408.613856,167.286265,92.975014,74.311250,0.000000,11.120921,82.093356
low_roughness_0512,low_roughness,0.355159,16.242555,79.439326,648.047716,133.242976,93.188970,40.054006,0.000000,8.838134,52.046216
medium_roughness_0244,medium_roughness,0.464568,14.045008,87.710877,803.983101,98.802470,52.699126,46.103344,0.000000,7.288941,112.443358
low_roughness_1082,low_roughness,0.406174,27.625551,79.241514,851.219040,176.700184,32.008666,144.691518,0.000000,12.042752,122.673978
low_roughness_0674,low_roughness,0.375140,9.306292,92.815789,1167.538568,83.878436,41.307789,42.570647,0.000000,5.609291,64.356421
high_roughness_0200,high_roughness,0.547124,18.874876,82.697387,898.355869,155.439036,106.797836,48.641200,0.000000,10.853695,99.361802
high_roughness_1917,high_roughness,0.701126,22.260782,67.018465,623.867511,205.761082,114.224655,91.536427,0.000000,13.180525,87.139329
high_roughness_1336,high_roughness,0.605225,13.202533,83.770018,644.869004,104.662124,60.517616,44.144508,0.000000,7.218044,74.185940
medium_roughness_1686,medium_roughness,0.526199,10.231797,81.303376,492.937290,92.162631,49.812578,42.350053,0.000000,6.115850,54.894421
high_roughness_0702,high_roughness,0.569230,23.625941,77.179939,872.205687,199.037867,82.575782,116.462086,0.000000,13.411254,130.896891
low_roughness_0628,low_roughness,0.371260,7.511660,92.665514,1110.506735,81.449958,59.286622,22.163336,0.000000,5.331640,29.327265
medium_roughness_0152,medium_roughness,0.460106,9.210242,88.564880,395.502069,45.226138,28.061096,17.165042,0.000000,3.599610,81.409675
high_roughness_0955,high_roughness,0.581882,25.741863,64.400291,551.220078,196.232741,86.170929,110.061812,0.000000,12.747530,112.189663
high_roughness_1053,high_roughness,0.587034,15.796461,65.927401,340.439086,115.996445,65.221441,50.775004,0.000000,8.174953,95.450807
high_roughness_0185,high_roughness,0.546606,19.322725,69.242838,637.680783,196.132509,56.501915,139.630594,0.000000,12.523437,64.674587
low_roughness_0690,low_roughness,0.376942,8.498127,90.156377,574.399601,56.541729,36.057200,20.484529,0.000000,4.192156,63.219940
high_roughness_1975,high_roughness,0.740592,19.346241,78.469281,709.658585,152.794593,74.755508,78.039085,0.000000,10.075573,108.177117
high_roughness_0279,high_roughness,0.549884,22.780658,71.336958,651.849440,186.839878,108.295542,78.544335,0.000000,12.706029,101.329139
low_roughness_1981,low_roughness,0.452294,22.851462,71.481556,598.016917,170.545123,60.348440,110.196683,0.000000,11.742719,108.804221
high_roughness_1974,high_roughness,0.735857,30.626760,67.622428,684.735211,221.700634,77.717216,143.983418,0.000000,14.703503,165.736304
low_roughness_1259,low_roughness,0.416789,18.129964,70.426144,453.566236,134.137026,74.621869,59.515157,0.000000,8.923660,72.513888
high_roughness_1643,high_roughness,0.641235,15.565834,77.659950,628.767638,140.467005,78.006193,62.460812,0.000000,9.451367,59.939722
low_roughness_1094,low_roughness,0.406887,10.664252,87.303055,717.254330,91.069386,21.408757,69.660629,0.000000,6.395826,80.966510
low_roughness_1870,low_roughness,0.447408,15.552475,79.653918,636.343788,129.471030,44.770677,84.700353,0.000000,9.096937,102.067161
low_roughness_0102,low_roughness,0.243611,15.884166,92.284357,825.265838,63.674567,10.301542,53.373025,0.000000,5.166700,131.701266
medium_roughness_0614,medium_roughness,0.480322,18.865914,78.557196,924.165236,198.166939,67.429186,130.737753,0.000000,12.728870,56.153145
medium_roughness_1095,medium_roughness,0.502087,37.632101,73.592024,1054.866074,278.568783,122.618810,155.949973,0.000000,18.117967,161.916994
low_roughness_0142,low_roughness,0.272533,11.735296,84.213982,389.164648,61.433601,15.000048,46.433553,0.000000,4.825378,108.962617
high_roughness_1442,high_roughness,0.615704,17.698772,80.045164,687.784024,137.246176,75.745132,61.501044,0.000000,9.443892,90.327594
high_roughness_0941,high_roughness,0.581110,20.483939,79.147861,817.900456,170.549741,53.776959,116.772782,0.000000,11.940212,102.665693
low_roughness_0093,low_roughness,0.230814,13.286892,84.942318,759.589738,114.376605,34.819314,79.557291,0.000000,7.880874,78.614613
medium_roughness_0519,medium_roughness,0.476195,4.896685,92.363720,569.144328,43.461455,20.858368,22.603087,0.000000,2.959818,25.013767
medium_roughness_0120,medium_roughness,0.458505,7.268135,88.326065,519.396184,60.633974,32.327730,28.306244,0.000000,4.194080,44.422791
high_roughness_1710,high_roughness,0.653122,25.625507,68.815800,726.323385,226.498138,126.304517,100.193620,0.000000,14.957054,104.346256
low_roughness_0077,low_roughness,0.218161,12.612291,90.884009,871.972534,79.488933,9.500705,69.988229,0.000000,5.985896,113.764207
low_roughness_1381,low_roughness,0.423171,19.621733,83.655984,915.224220,149.584389,39.832657,109.751732,0.000000,10.086812,93.882449
medium_roughness_0041,medium_roughness,0.455149,13.260569,90.404006,1254.976443,120.427464,53.927324,66.500141,0.000000,7.896146,83.890337
high_roughness_0583,high_roughness,0.563289,11.071781,83.171929,715.505105,120.405711,91.260744,29.144966,0.000000,7.929445,36.959663
low_roughness_0208,low_roughness,0.296849,11.075103,89.745795,914.626204,93.787648,18.454995,75.332653,0.000000,6.712155,86.300238
medium_roughness_0823,medium_roughness,0.490186,9.732660,87.452989,489.125189,61.370592,30.355051,31.015540,0.000000,4.647395,91.945881
low_roughness_1112,low_roughness,0.407972,15.342848,88.364448,1114.376796,129.663893,36.700277,92.963615,0.000000,9.158624,110.202466
low_roughness_1624,low_roughness,0.436507,11.257276,89.954322,891.322519,89.539392,37.815902,51.723491,0.000000,5.853458,79.739854
high_roughness_0466,high_roughness,0.558315,28.996455,76.183006,823.566125,196.148692,90.052987,106.095705,0.000000,13.651745,137.596261
low_roughness_0573,low_roughness,0.364205,8.959433,70.131441,276.278315,82.520351,31.954491,50.565860,0.000000,5.392790,31.373026
low_roughness_1658,low_roughness,0.438066,10.927320,90.378878,887.301235,85.368331,45.123273,40.245058,0.000000,5.745665,56.007826
low_roughness_1412,low_roughness,0.425063,15.076577,82.043074,772.349439,138.690219,74.262125,64.428094,0.000000,9.647158,65.713592
high_roughness_0718,high_roughness,0.570100,18.220941,79.650838,704.535343,143.367040,96.515103,46.851937,0.000000,9.689652,106.126986
low_roughness_1773,low_roughness,0.442991,18.860119,74.211073,477.125828,123.045632,34.812139,88.233493,0.000000,8.645988,102.499181
low_roughness_0291,low_roughness,0.320706,13.057980,85.510343,673.496609,97.587350,69.424182,28.163168,0.000000,7.209220,107.392046
low_roughness_0722,low_roughness,0.379315,7.925994,91.236576,623.265826,54.619424,29.794542,24.824883,0.000000,3.780443,65.791661
high_roughness_1808,high_roughness,0.672860,32.423455,63.184262,689.124889,253.706411,163.020035,90.686376,0.000000,16.202335,157.073063
medium_roughness_1301,medium_roughness,0.510469,15.493654,79.984517,687.571133,137.620684,81.941442,55.679241,0.000000,9.309430,90.696423
medium_roughness_0777,medium_roughness,0.488302,5.268374,88.140823,367.572817,43.591110,25.873419,17.717691,0.000000,2.965877,34.196017
medium_roughness_1049,medium_roughness,0.500052,14.840355,83.754184,817.467679,132.804296,36.460320,96.343976,0.000000,8.955720,59.318745
low_roughness_1247,low_roughness,0.416054,16.772170,66.023739,392.578327,133.383435,41.164711,92.218725,0.000000,9.415682,102.639413
medium_roughness_1497,medium_roughness,0.518036,13.392404,73.929328,520.206760,135.621396,77.416134,58.205262,0.000000,8.955750,46.167313
low_roughness_1965,low_roughness,0.451689,9.806380,87.710691,768.818194,94.482447,71.766077,22.716369,0.000000,6.216642,33.908223
low_roughness_1897,low_roughness,0.448694,11.704407,89.208370,658.728997,71.087593,31.926188,39.161405,0.000000,4.998065,86.251043
medium_roughness_0571,medium_roughness,0.478775,10.403306,90.156977,973.800725,95.851433,48.590642,47.260791,0.000000,6.507691,41.514377
high_roughness_0664,high_roughness,0.567470,13.240609,83.053978,477.186371,80.864105,34.002570,46.861535,0.000000,5.475402,83.465426
high_roughness_0103,high_roughness,0.543367,13.057090,81.883521,712.876627,129.148144,50.760923,78.387221,0.000000,8.657577,49.373780
high_roughness_0481,high_roughness,0.558704,32.584171,68.053968,656.747870,209.804883,123.266072,86.538811,0.000000,14.201756,192.830073
high_roughness_0302,high_roughness,0.551081,16.733113,76.648614,624.750554,145.887913,78.796107,67.091807,0.000000,10.097193,97.249179
high_roughness_1391,high_roughness,0.610804,28.891547,49.756297,386.394691,194.139000,124.860560,69.278440,0.000000,14.371945,164.094252
high_roughness_1093,high_roughness,0.588923,9.670529,91.116144,866.243199,76.955795,20.128114,56.827680,0.000000,5.509650,76.048824
medium_roughness_0616,medium_roughness,0.480342,35.216939,66.318847,815.251665,274.586157,95.371054,179.215104,0.000000,17.912232,129.437553
low_roughness_0398,low_roughness,0.339790,12.505455,90.267179,817.055125,79.522514,54.565610,24.956904,0.000000,6.110695,107.958640
high_roughness_0991,high_roughness,0.583929,27.649303,67.760966,628.972530,202.774670,142.271805,60.502865,0.000000,13.332529,133.312745
low_roughness_0765,low_roughness,0.383413,28.591751,83.312985,1201.478532,200.490906,59.663690,140.827215,0.000000,14.165828,146.257410
low_roughness_1562,low_roughness,0.433306,11.636475,89.338135,699.866720,74.618845,28.443576,46.175269,0.000000,5.644844,86.523753
high_roughness_1852,high_roughness,0.683983,23.013423,71.021606,618.385738,179.198254,52.176627,127.021627,0.000000,12.022241,102.700558
high_roughness_1709,high_roughness,0.652833,10.743843,86.943806,834.047894,108.894913,49.318820,59.576094,0.000000,7.165082,41.497485
high_roughness_0300,high_roughness,0.551008,17.964047,81.124496,612.150955,115.546577,32.336289,83.210288,0.000000,8.465043,115.124958
high_roughness_0717,high_roughness,0.569995,14.567840,77.640713,477.370328,106.736603,44.790253,61.946350,0.000000,7.316751,68.964178
high_roughness_1133,high_roughness,0.591749,10.997677,79.731168,431.394913,87.438712,43.156045,44.282668,0.000000,6.033516,61.753498
low_roughness_1165,low_roughness,0.411157,12.223186,89.705317,759.870978,78.226305,11.183692,67.042613,0.000000,5.890602,96.451097
medium_roughness_0251,medium_roughness,0.464766,11.286734,83.023687,574.867426,97.591296,41.984256,55.607040,0.000000,6.641958,60.436669
high_roughness_1124,high_roughness,0.591015,22.925612,64.928828,545.725773,191.392427,65.975795,125.416632,0.000000,12.850937,88.370863
low_roughness_0610,low_roughness,0.369768,10.039562,90.746078,847.187865,78.398101,55.673045,22.725057,0.000000,5.652114,83.939183
medium_roughness_1944,medium_roughness,0.536185,25.829157,71.876075,703.312750,197.799153,116.980614,80.818539,0.000000,14.182109,115.270025
high_roughness_1265,high_roughness,0.599619,18.619132,87.055744,923.177865,119.498502,60.948693,58.549809,0.000000,8.916682,130.960019
high_roughness_0665,high_roughness,0.567555,14.900183,78.398623,756.123250,163.333037,90.095793,73.237244,0.000000,10.668900,51.012970
low_roughness_0268,low_roughness,0.313331,13.118065,87.902315,1181.923867,142.985424,52.689005,90.296419,0.000000,9.207137,48.246386
low_roughness_0621,low_roughness,0.370786,7.945955,90.286223,741.322858,72.010446,40.818125,31.192321,0.000000,5.037622,42.251059
high_roughness_0502,high_roughness,0.559559,32.667881,70.564051,797.061576,234.622639,184.626525,49.996114,0.000000,15.362625,145.748173
high_roughness_0337,high_roughness,0.552451,30.512666,71.727123,709.310773,200.542559,129.909330,70.633229,0.000000,13.119630,131.575269
low_roughness_1168,low_roughness,0.411287,14.841918,87.291552,1212.617826,154.104903,26.310017,127.794886,0.000000,10.286599,74.833845
medium_roughness_0880,medium_roughness,0.492597,16.198012,69.168708,350.085959,107.936023,33.644086,74.291937,0.000000,7.920698,98.656530
high_roughness_0291,high_roughness,0.550270,28.179521,81.803014,1068.646286,194.461414,109.082692,85.378722,0.000000,13.501511,146.523784
medium_roughness_1527,medium_roughness,0.519083,9.681614,89.634093,965.141692,100.045692,35.461105,64.584586,0.000000,6.613025,32.667574
medium_roughness_0820,medium_roughness,0.490144,11.549404,82.507851,498.876128,87.264155,32.885732,54.378423,0.000000,6.125623,80.040747
low_roughness_0952,low_roughness,0.398431,13.929611,77.884593,604.450825,133.676762,92.026868,41.649893,0.000000,8.784017,52.527609
low_roughness_1237,low_roughness,0.415387,13.774532,84.821144,707.540943,107.396623,32.429565,74.967058,0.000000,7.920161,110.605249
low_roughness_0287,low_roughness,0.319541,17.853930,69.290533,479.946137,147.388899,106.385611,41.003288,0.000000,9.744019,80.727107
medium_roughness_0156,medium_roughness,0.460395,5.920557,86.082058,318.693433,44.355566,20.682089,23.673476,0.000000,3.203328,47.563310
low_roughness_0649,low_roughness,0.372703,8.566501,88.865335,710.406553,79.101387,59.807673,19.293714,0.000000,5.277561,32.336428
high_roughness_1954,high_roughness,0.721395,26.355060,67.080948,597.540185,196.704565,131.510565,65.194000,0.000000,13.386528,129.471128
medium_roughness_0731,medium_roughness,0.486208,11.687227,81.204713,450.153761,84.607693,31.842762,52.764931,0.000000,5.509659,70.805746
medium_roughness_1939,medium_roughness,0.535921,17.500302,80.681146,698.142793,134.873190,79.834961,55.038229,0.000000,9.312641,112.265811
medium_roughness_1244,medium_roughness,0.508117,15.120147,77.933220,592.578115,130.762909,71.599365,59.163544,0.000000,8.867787,56.400673
medium_roughness_1183,medium_roughness,0.505665,15.205034,84.272715,759.177051,119.397936,36.400377,82.997559,0.000000,8.106535,74.266136
low_roughness_1085,low_roughness,0.406329,4.809461,87.738186,274.212932,33.623478,13.363536,20.259943,0.000000,2.491410,46.871363
low_roughness_0444,low_roughness,0.345297,13.772631,91.172491,1463.956308,129.230873,82.918778,46.312095,0.000000,8.999808,81.185944
medium_roughness_0918,medium_roughness,0.494186,26.378849,79.638186,1077.049453,219.306804,130.556392,88.750412,0.000000,14.521578,103.111790
low_roughness_1189,low_roughness,0.412550,11.250929,85.407064,772.689553,112.758093,81.936076,30.822017,0.000000,7.545985,44.662386
low_roughness_0534,low_roughness,0.358348,12.604336,86.087745,652.442375,90.769449,59.995718,30.773731,0.000000,6.797447,108.171545
medium_roughness_0403,medium_roughness,0.471256,11.001666,61.890771,254.920770,97.148341,45.950110,51.198230,0.000000,6.280724,42.297014
medium_roughness_0221,medium_roughness,0.463211,18.631381,83.852516,889.331589,143.604677,76.619417,66.985260,0.000000,9.686946,73.358335
medium_roughness_0988,medium_roughness,0.497599,7.010182,94.225983,552.612970,31.907965,20.695519,11.212446,0.000000,2.641690,67.622682
medium_roughness_1053,medium_roughness,0.500143,13.192532,83.372872,632.693685,105.198792,35.387589,69.811203,0.000000,7.360195,79.693399
low_roughness_0940,low_roughness,0.397363,6.365155,92.167885,493.884529,38.681602,19.693760,18.987842,0.000000,2.587603,52.142757
high_roughness_1718,high_roughness,0.655948,17.680935,77.752559,562.000002,125.030619,73.581950,51.448669,0.000000,8.673146,124.685255
high_roughness_0038,high_roughness,0.540125,23.681905,69.228439,609.208203,187.462877,74.646151,112.816726,0.000000,12.315993,125.714390
low_roughness_0986,low_roughness,0.400336,10.944940,86.758394,723.439808,95.795048,39.257856,56.537192,0.000000,6.162953,41.053980
high_roughness_0512,high_roughness,0.560143,14.952053,83.794427,664.159150,107.630793,36.520132,71.110661,0.000000,7.728239,77.038006
high_roughness_0368,high_roughness,0.554156,29.332214,73.823141,676.850971,177.178322,70.439618,106.738704,0.000000,12.015196,159.872442
low_roughness_1733,low_roughness,0.441436,14.221565,86.627786,845.812190,113.103812,55.892218,57.211594,0.000000,7.957170,82.134935
low_roughness_0313,low_roughness,0.326043,19.467807,87.873906,1222.850702,148.284023,33.008275,115.275748,0.000000,10.436533,108.120093
high_roughness_1911,high_roughness,0.699736,33.060783,59.744704,670.259806,269.815066,87.814366,182.000700,0.000000,18.163036,145.703722
low_roughness_1972,low_roughness,0.451877,9.473959,83.154559,487.059412,82.047306,28.288858,53.758447,0.000000,5.570972,43.762967
medium_roughness_0155,medium_roughness,0.460281,11.355968,77.453535,275.862480,62.197237,24.947315,37.249921,0.000000,4.567474,63.634531
high_roughness_0865,high_roughness,0.577151,19.959971,78.701676,710.969994,151.424691,73.670830,77.753861,0.000000,10.001165,124.378026
high_roughness_0084,high_roughness,0.542623,11.623089,85.911510,826.816862,116.486015,69.164995,47.321019,0.000000,7.576341,44.687622
medium_roughness_0973,medium_roughness,0.496837,12.893190,83.795909,741.651287,120.177848,42.088093,78.089755,0.000000,8.151117,64.527463
high_roughness_1610,high_roughness,0.636392,27.952054,68.081358,810.345541,258.651291,152.189903,106.461388,0.000000,17.556890,113.357755
high_roughness_0839,high_roughness,0.575984,33.092620,69.726906,807.864089,244.565452,134.523701,110.041751,0.000000,16.132688,136.675499
medium_roughness_0621,medium_roughness,0.480768,6.747230,92.287069,821.661615,63.374195,46.803783,16.570412,0.000000,4.367910,43.264965
high_roughness_0917,high_roughness,0.579789,27.635281,77.127611,984.612704,225.204449,44.116700,181.087748,0.000000,15.120494,94.856379
low_roughness_0460,low_roughness,0.347893,11.909076,84.895113,621.998488,93.952168,28.966576,64.985592,0.000000,6.251236,59.218948
low_roughness_1803,low_roughness,0.444227,26.681831,72.547459,728.919483,200.106919,144.036759,56.070161,0.000000,13.605263,131.858626
low_roughness_0861,low_roughness,0.391663,7.953765,87.535742,427.593895,53.296406,33.964717,19.331689,0.000000,3.940018,72.696886
low_roughness_1049,low_roughness,0.404464,7.145543,91.495540,776.511807,66.038135,47.594848,18.443287,0.000000,4.459990,30.476160
low_roughness_0632,low_roughness,0.371599,11.316416,81.473307,605.285963,112.139469,76.882394,35.257075,0.000000,7.327905,43.956946
low_roughness_0443,low_roughness,0.345161,24.360380,74.441400,719.705945,183.946764,40.884393,143.062371,0.000000,12.503568,89.443115
high_roughness_0054,high_roughness,0.540946,7.439642,68.774504,187.227915,58.462844,31.963740,26.499104,0.000000,4.004757,27.801554
medium_roughness_0145,medium_roughness,0.459669,16.050733,71.672261,445.026099,126.065834,45.270017,80.795816,0.000000,8.864066,103.911477
high_roughness_0124,high_roughness,0.544044,12.358746,86.002994,767.672040,107.451099,43.452376,63.998723,0.000000,7.565295,87.385834
high_roughness_0550,high_roughness,0.561714,9.088959,77.030945,419.177755,96.281167,53.688545,42.592622,0.000000,6.342969,35.419738
low_roughness_0948,low_roughness,0.398216,14.734386,89.081770,804.610749,87.849251,25.500631,62.348620,0.000000,6.627499,114.164562
