iteration,residual_rmse_nm,loss,offload_pct
1984,27.142162322998047,9819.0625,58.905014395713806
1985,27.140308380126953,9816.6220703125,58.909985423088074
1986,27.138479232788086,9814.2021484375,58.9149534702301
1987,27.136699676513672,9811.8154296875,58.91992747783661
1988,27.135007858276367,9809.490234375,58.92491936683655
1989,27.133365631103516,9807.197265625,58.9299201965332
1990,27.131750106811523,9804.927734375,58.93491506576538
1991,27.130146026611328,9802.6650390625,58.93990695476532
1992,27.128536224365234,9800.40234375,58.94489288330078
1993,27.126935958862305,9798.14453125,58.94988179206848
1994,27.125350952148438,9795.8984375,58.954864740371704
1995,27.12373924255371,9793.63671875,58.95983874797821
1996,27.12209129333496,9791.353515625,58.964794874191284
1997,27.120384216308594,9789.0302734375,58.969733119010925
1998,27.11863899230957,9786.685546875,58.974653482437134
1999,27.116870880126953,9784.3251953125,58.979564905166626
2000,27.1151180267334,9781.978515625,58.98447334766388
2001,27.113428115844727,9779.673828125,58.98939669132233
2002,27.11178207397461,9777.400390625,58.99432301521301
2003,27.110158920288086,9775.1435546875,58.9992493391037
2004,27.108564376831055,9772.9072265625,59.004175662994385
2005,27.106975555419922,9770.67578125,59.00910198688507
2006,27.105377197265625,9768.4404296875,59.01401340961456
2007,27.10375213623047,9766.1884765625,59.018921852111816
2008,27.102083206176758,9763.908203125,59.02380645275116
2009,27.100404739379883,9761.625,59.02868211269379
2010,27.098724365234375,9759.3408203125,59.033554792404175
2011,27.097049713134766,9757.0634765625,59.038421511650085
2012,27.095388412475586,9754.794921875,59.04328525066376
2013,27.09375,9752.5439453125,59.04815196990967
2014,27.092111587524414,9750.29296875,59.05301570892334
2015,27.09043312072754,9748.01953125,59.05785858631134
2016,27.088727951049805,9745.7265625,59.06269550323486
2017,27.08700942993164,9743.4296875,59.06752049922943
2018,27.085296630859375,9741.1357421875,59.07234251499176
2019,27.083606719970703,9738.8583984375,59.07716751098633
2020,27.08197593688965,9736.6240234375,59.081995487213135
2021,27.080398559570312,9734.4248046875,59.08683240413666
2022,27.078859329223633,9732.25,59.091684222221375
2023,27.077329635620117,9730.0869140625,59.096527099609375
2024,27.075801849365234,9727.9248046875,59.10136103630066
2025,27.074235916137695,9725.7392578125,59.10618603229523
2026,27.07261085510254,9723.515625,59.110984206199646
2027,27.07093620300293,9721.26171875,59.11577045917511
2028,27.069238662719727,9718.990234375,59.12054777145386
2029,27.067556381225586,9716.736328125,59.12531614303589
2030,27.06590461730957,9714.5009765625,59.130093455314636
2031,27.06428337097168,9712.28515625,59.13487374782562
2032,27.06269645690918,9710.09765625,59.13965404033661
2033,27.0611515045166,9707.9365234375,59.14444327354431
2034,27.059646606445312,9705.8046875,59.149229526519775
2035,27.058149337768555,9703.6787109375,59.15402173995972
2036,27.0566349029541,9701.5439453125,59.15879309177399
2037,27.055082321166992,9699.3828125,59.16356444358826
2038,27.053482055664062,9697.1943359375,59.16830897331238
2039,27.051834106445312,9694.974609375,59.173035621643066
2040,27.05016326904297,9692.740234375,59.17775630950928
2041,27.048500061035156,9690.513671875,59.18247103691101
2042,27.046865463256836,9688.3076171875,59.187185764312744
2043,27.04526138305664,9686.1240234375,59.191903471946716
2044,27.04367446899414,9683.9521484375,59.19662415981293
2045,27.042098999023438,9681.7880859375,59.2013418674469
2046,27.040542602539062,9679.640625,59.206050634384155
2047,27.03900146484375,9677.5029296875,59.21076834201813
2048,27.03746223449707,9675.3701171875,59.215474128723145
2049,27.035919189453125,9673.232421875,59.22017693519592
2050,27.03437614440918,9671.099609375,59.224873781204224
2051,27.0328311920166,9668.966796875,59.22956168651581
2052,27.031282424926758,9666.830078125,59.23424959182739
2053,27.029714584350586,9664.685546875,59.238919615745544
2054,27.028133392333984,9662.533203125,59.24358665943146
2055,27.026569366455078,9660.3916015625,59.24825370311737
2056,27.02503776550293,9658.2734375,59.25292372703552
2057,27.023521423339844,9656.16796875,59.2575877904892
2058,27.022005081176758,9654.0625,59.26225483417511
2059,27.020475387573242,9651.94921875,59.26690995693207
2060,27.01893424987793,9649.8310546875,59.27155315876007
2061,27.01736068725586,9647.69140625,59.276190400123596
2062,27.015779495239258,9645.5498046875,59.28081572055817
2063,27.014223098754883,9643.4248046875,59.285447001457214
2064,27.012697219848633,9641.3203125,59.29008424282074
2065,27.011146545410156,9639.201171875,59.29470658302307
2066,27.009553909301758,9637.0576171875,59.29930806159973
2067,27.007936477661133,9634.896484375,59.30390655994415
2068,27.0063419342041,9632.7548828125,59.308502078056335
2069,27.004804611206055,9630.6484375,59.31311249732971
2070,27.003313064575195,9628.5771484375,59.31772291660309
2071,27.00184440612793,9626.5205078125,59.322336316108704
2072,27.000354766845703,9624.4501953125,59.32694375514984
2073,26.998857498168945,9622.376953125,59.33154225349426
2074,26.997379302978516,9620.3173828125,59.336140751838684
2075,26.995929718017578,9618.2802734375,59.34073626995087
2076,26.994495391845703,9616.2529296875,59.34533774852753
2077,26.993045806884766,9614.216796875,59.34992730617523
2078,26.99155044555664,9612.150390625,59.35450494289398
2079,26.99001121520996,9610.0595703125,59.35906171798706
2080,26.98846435546875,9607.962890625,59.3636155128479
2081,26.986907958984375,9605.861328125,59.368160367012024
2082,26.985347747802734,9603.7587890625,59.37269926071167
2083,26.983793258666992,9601.6611328125,59.377238154411316
2084,26.98225975036621,9599.5791015625,59.38177406787872
2085,26.980722427368164,9597.494140625,59.38630700111389
2086,26.979183197021484,9595.4111328125,59.390830993652344
2087,26.977632522583008,9593.3232421875,59.39534902572632
2088,26.976085662841797,9591.2373046875,59.399864077568054
2089,26.974546432495117,9589.158203125,59.40437316894531
2090,26.973031997680664,9587.095703125,59.40888822078705
2091,26.971555709838867,9585.0595703125,59.41340923309326
2092,26.970111846923828,9583.046875,59.417933225631714
2093,26.968650817871094,9581.025390625,59.42244231700897
2094,26.967164993286133,9578.986328125,59.426942467689514
2095,26.96567153930664,9576.947265625,59.4314306974411
2096,26.964183807373047,9574.9111328125,59.43591892719269
2097,26.962677001953125,9572.86328125,59.44039821624756
2098,26.96114730834961,9570.8037109375,59.44486856460571
2099,26.959613800048828,9568.740234375,59.44933593273163
2100,26.95808219909668,9566.6806640625,59.453797340393066
2101,26.956592559814453,9564.6494140625,59.45826470851898
2102,26.95512580871582,9562.634765625,59.462735056877136
2103,26.953670501708984,9560.6279296875,59.46719944477081
2104,26.952213287353516,9558.62109375,59.47166383266449
2105,26.950740814208984,9556.607421875,59.47611629962921
2106,26.949270248413086,9554.59375,59.48056876659393
2107,26.947811126708984,9552.591796875,59.48501527309418
2108,26.946300506591797,9550.5556640625,59.48944389820099
2109,26.944730758666992,9548.482421875,59.49385464191437
2110,26.94308090209961,9546.3583984375,59.4982385635376
2111,26.94142723083496,9544.2333984375,59.50261354446411
2112,26.939830780029297,9542.1474609375,59.50700342655182
2113,26.93832015991211,9540.1181640625,59.51140522956848
2114,26.936857223510742,9538.12109375,59.51582193374634
2115,26.93540382385254,9536.1318359375,59.52023267745972
2116,26.933937072753906,9534.1337890625,59.52463746070862
2117,26.932458877563477,9532.1318359375,59.5290333032608
2118,26.93100929260254,9530.1484375,59.53342914581299
2119,26.929569244384766,9528.173828125,59.53782498836517
2120,26.92815399169922,9526.2138671875,59.5422238111496
2121,26.926708221435547,9524.2392578125,59.54660475254059
2122,26.925203323364258,9522.2255859375,59.55096781253815
2123,26.92364501953125,9520.177734375,59.55531895160675
2124,26.922039031982422,9518.1005859375,59.559646248817444
2125,26.920473098754883,9516.0498046875,59.56398248672485
2126,26.91897201538086,9514.0439453125,59.56833362579346
2127,26.91753578186035,9512.0810546875,59.57269072532654
2128,26.916152954101562,9510.154296875,59.577056765556335
2129,26.914806365966797,9508.2509765625,59.58143770694733
2130,26.913496017456055,9506.3759765625,59.5858097076416
2131,26.912195205688477,9504.505859375,59.590187668800354
2132,26.910858154296875,9502.61328125,59.594547748565674
2133,26.90947151184082,9500.689453125,59.5988929271698
2134,26.908039093017578,9498.7392578125,59.603217244148254
2135,26.906539916992188,9496.7431640625,59.60753262042999
2136,26.905014038085938,9494.736328125,59.61182117462158
2137,26.903491973876953,9492.728515625,59.61611568927765
2138,26.90202522277832,9490.7587890625,59.62041914463043
2139,26.900609970092773,9488.8251953125,59.62472856044769
2140,26.899242401123047,9486.9228515625,59.62904691696167
2141,26.89790153503418,9485.0400390625,59.63336527347565
2142,26.896556854248047,9483.154296875,59.63768661022186
2143,26.895172119140625,9481.244140625,59.641990065574646
2144,26.893747329711914,9479.3095703125,59.646275639534
2145,26.89232635498047,9477.37890625,59.65055525302887
2146,26.890897750854492,9475.443359375,59.65483784675598
2147,26.889463424682617,9473.505859375,59.65910851955414
2148,26.88798713684082,9471.5439453125,59.66336131095886
2149,26.886491775512695,9469.5673828125,59.667617082595825
2150,26.885021209716797,9467.609375,59.67186689376831
2151,26.883567810058594,9465.6640625,59.676119685173035
2152,26.882158279418945,9463.748046875,59.68037545681
2153,26.880752563476562,9461.8369140625,59.68463122844696
2154,26.879358291625977,9459.93359375,59.688884019851685
2155,26.87800407409668,9458.0556640625,59.693145751953125
2156,26.876680374145508,9456.201171875,59.697407484054565
2157,26.875375747680664,9454.359375,59.701672196388245
2158,26.874059677124023,9452.51171875,59.70592498779297
2159,26.872705459594727,9450.638671875,59.710171818733215
2160,26.871320724487305,9448.75,59.71439778804779
2161,26.86992073059082,9446.8515625,59.718623757362366
2162,26.868574142456055,9444.986328125,59.72285866737366
2163,26.867286682128906,9443.16015625,59.727102518081665
2164,26.86598777770996,9441.330078125,59.731343388557434
2165,26.864669799804688,9439.486328125,59.73557531833649
2166,26.863304138183594,9437.6162109375,59.73978936672211
2167,26.86189079284668,9435.71484375,59.743985533714294
2168,26.86046600341797,9433.806640625,59.748175740242004
2169,26.859046936035156,9431.90234375,59.752365946769714
2170,26.857641220092773,9430.009765625,59.756553173065186
2171,26.856237411499023,9428.1181640625,59.76073443889618
2172,26.85483169555664,9426.2265625,59.76491868495941
2173,26.85345458984375,9424.35546875,59.769099950790405
2174,26.85213851928711,9422.5244140625,59.773293137550354
2175,26.850900650024414,9420.7431640625,59.77751016616821
2176,26.849660873413086,9418.96484375,59.78171229362488
2177,26.848369598388672,9417.15234375,59.78590548038483
2178,26.84701919555664,9415.302734375,59.790077805519104
2179,26.84563636779785,9413.43359375,59.794238209724426
2180,26.84427261352539,9411.5771484375,59.79839861392975
2181,26.842912673950195,9409.7236328125,59.80256199836731
2182,26.84153938293457,9407.865234375,59.80670750141144
2183,26.840187072753906,9406.0185546875,59.81086492538452
2184,26.838865280151367,9404.193359375,59.815022349357605
2185,26.837570190429688,9402.3876953125,59.81918275356293
2186,26.836271286010742,9400.5791015625,59.82333719730377
2187,26.834936141967773,9398.75,59.82747972011566
2188,26.833555221557617,9396.8916015625,59.83160734176636
2189,26.832181930541992,9395.037109375,59.83573794364929
2190,26.830814361572266,9393.1884765625,59.83986258506775
2191,26.829465866088867,9391.3525390625,59.843987226486206
2192,26.82811737060547,9389.5185546875,59.84811186790466
2193,26.826753616333008,9387.67578125,59.852224588394165
2194,26.825368881225586,9385.8203125,59.85633432865143
2195,26.823999404907227,9383.974609375,59.86044108867645
2196,26.822656631469727,9382.150390625,59.86454486846924
2197,26.821321487426758,9380.330078125,59.868648648262024
2198,26.81999397277832,9378.515625,59.87275540828705
2199,26.818653106689453,9376.6943359375,59.87684726715088
2200,26.81729507446289,9374.86328125,59.88093614578247
2201,26.81591796875,9373.0205078125,59.885016083717346
2202,26.814563751220703,9371.193359375,59.88909602165222
2203,26.81321907043457,9369.373046875,59.8931759595871
2204,26.811874389648438,9367.5556640625,59.897249937057495
2205,26.810495376586914,9365.71484375,59.901317954063416
2206,26.809097290039062,9363.865234375,59.905365109443665
2207,26.80771255493164,9362.0244140625,59.90942120552063
2208,26.806367874145508,9360.2080078125,59.91348624229431
2209,26.805103302001953,9358.4462890625,59.91756319999695
2210,26.803890228271484,9356.7177734375,59.92164611816406
2211,26.802654266357422,9354.9765625,59.92572605609894
2212,26.801380157470703,9353.212890625,59.92978811264038
2213,26.80004119873047,9351.40625,59.93383526802063
2214,26.79866600036621,9349.578125,59.937864542007446
2215,26.797258377075195,9347.728515625,59.941884875297546
2216,26.795839309692383,9345.875,59.94589328765869
2217,26.7944393157959,9344.03515625,59.949907660484314
2218,26.79303741455078,9342.1943359375,59.95391309261322
2219,26.79160499572754,9340.3349609375,59.95790958404541
2220,26.7901668548584,9338.4716796875,59.9619060754776
2221,26.788726806640625,9336.609375,59.965890645980835
2222,26.787290573120117,9334.7509765625,59.96987521648407
2223,26.78587532043457,9332.9072265625,59.97386276721954
2224,26.78447151184082,9331.0703125,59.97784733772278
2225,26.78309440612793,9329.2529296875,59.98183786869049
2226,26.78175163269043,9327.45703125,59.98583436012268
2227,26.78046989440918,9325.703125,59.98983681201935
2228,26.77920913696289,9323.962890625,59.993842244148254
2229,26.7779483795166,9322.22265625,59.99785363674164
2230,26.776662826538086,9320.4677734375,60.00184714794159
2231,26.77535629272461,9318.703125,60.005828738212585
2232,26.774032592773438,9316.92578125,60.009804368019104
2233,26.772680282592773,9315.1318359375,60.013771057128906
2234,26.771316528320312,9313.33203125,60.01773178577423
2235,26.76995277404785,9311.53125,60.02168655395508
2236,26.768587112426758,9309.7333984375,60.02563536167145
2237,26.767250061035156,9307.953125,60.02959609031677
2238,26.765974044799805,9306.2138671875,60.0335568189621
2239,26.76473045349121,9304.4951171875,60.03752946853638
