profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0402,medium_roughness,0.521697,13.464154,75.811311,560.867277,135.666439,54.598272,81.068167,0.000000,9.142089,50.822300
medium_roughness_0003,medium_roughness,0.450363,12.447772,85.528971,1019.413171,147.519575,94.411878,53.107697,0.000000,9.479762,34.614330
medium_roughness_0168,medium_roughness,0.479504,19.338187,82.004254,877.193661,157.857543,51.310800,106.546744,0.000000,10.853573,99.522780
high_roughness_0448,high_roughness,0.672194,18.387184,75.215899,720.026204,178.452022,64.820247,113.631775,0.000000,12.549067,112.023770
medium_roughness_0239,medium_roughness,0.493524,12.885781,85.010827,953.115467,142.864127,31.425591,111.438536,0.000000,9.560375,45.058767
medium_roughness_0024,medium_roughness,0.452963,16.922610,86.506379,1016.274313,137.132203,63.802497,73.329705,0.000000,9.621396,96.156401
high_roughness_0338,high_roughness,0.607576,25.640246,71.468641,769.635181,219.587374,93.286670,126.300704,0.000000,14.129572,144.358562
high_roughness_0000,high_roughness,0.538193,19.013631,61.927441,370.322224,140.991148,56.972267,84.018881,0.000000,9.289540,101.423293
medium_roughness_0079,medium_roughness,0.464429,17.408769,78.148761,643.843770,140.687838,44.337332,96.350506,0.000000,9.559381,74.314127
low_roughness_0021,low_roughness,0.215703,12.057430,89.296037,987.251538,105.675035,15.856950,89.818085,0.000000,7.570583,90.663292
high_roughness_0231,high_roughness,0.578535,9.844061,75.561952,306.293052,74.852042,40.167880,34.684163,0.000000,5.201452,61.789688
low_roughness_0052,low_roughness,0.308116,6.924666,80.694515,406.064068,78.392638,33.176125,45.216513,0.000000,5.206643,28.347224
medium_roughness_0479,medium_roughness,0.533571,9.603855,89.084762,633.815554,69.182474,26.290932,42.891542,0.000000,4.930688,67.756819
medium_roughness_0227,medium_roughness,0.491637,22.323589,69.740528,573.466022,173.527788,32.054875,141.472914,0.000000,12.445832,117.467128
high_roughness_0408,high_roughness,0.641447,17.868541,69.887295,569.410618,171.464938,59.552097,111.912841,0.000000,11.160152,70.092580
high_roughness_0472,high_roughness,0.697469,26.523516,66.202997,642.783837,217.241674,118.243864,98.997810,0.000000,14.083822,150.923228
low_roughness_0343,low_roughness,0.417465,14.807636,81.544344,787.058688,145.256841,90.638893,54.617948,0.000000,9.334916,63.078460
medium_roughness_0179,medium_roughness,0.481621,34.249886,77.877414,1202.526402,266.029937,186.836176,79.193760,0.000000,18.277736,125.073994
medium_roughness_0195,medium_roughness,0.484710,8.691130,73.698782,339.858473,89.386918,27.474598,61.912320,0.000000,5.892976,34.196974
medium_roughness_0302,medium_roughness,0.502852,17.796345,77.903916,797.184349,176.146522,102.070572,74.075950,0.000000,11.972571,88.980117
medium_roughness_0117,medium_roughness,0.470177,11.626456,77.772208,365.502757,81.243194,40.424350,40.818844,0.000000,5.985059,95.520925
medium_roughness_0230,medium_roughness,0.492135,11.532788,88.966706,1121.327123,123.719316,39.670325,84.048991,0.000000,8.093661,45.290466
high_roughness_0189,high_roughness,0.569230,25.302199,74.957319,872.205687,218.423687,91.545990,126.877697,0.000000,14.665970,135.733111
high_roughness_0414,high_roughness,0.649278,27.666204,56.978688,588.566111,253.208863,100.718935,152.489928,0.000000,16.166200,102.174473
high_roughness_0468,high_roughness,0.693040,22.612398,64.906004,530.029348,186.008480,69.127374,116.881106,0.000000,12.507652,115.702507
high_roughness_0173,high_roughness,0.566096,18.333884,84.919409,856.879153,129.222444,36.652951,92.569494,0.000000,9.369232,87.454369
high_roughness_0035,high_roughness,0.544020,18.421612,71.435611,619.606979,176.986945,69.260554,107.726391,0.000000,12.146464,93.849733
low_roughness_0387,low_roughness,0.428498,20.967355,77.932017,754.529275,166.509395,55.102097,111.407298,0.000000,11.236062,106.326030
low_roughness_0324,low_roughness,0.414337,15.290200,81.626337,558.334346,102.586473,31.282374,71.304099,0.000000,7.141670,91.169713
high_roughness_0087,high_roughness,0.551159,12.746559,88.812279,1052.002010,117.695050,50.039131,67.655919,0.000000,8.128638,78.313852
medium_roughness_0297,medium_roughness,0.502464,19.688397,76.306937,601.917172,142.612616,79.078470,63.534146,0.000000,9.879483,97.763892
low_roughness_0461,low_roughness,0.442531,28.807716,82.137431,1133.530158,202.477607,52.453812,150.023794,0.000000,13.536185,174.360332
low_roughness_0010,low_roughness,0.185834,7.848292,85.693570,426.447528,61.009416,38.801721,22.207695,0.000000,4.283042,49.220678
medium_roughness_0130,medium_roughness,0.472393,28.528695,67.251090,605.089365,198.160170,45.162793,152.997377,0.000000,12.811709,132.540026
high_roughness_0229,high_roughness,0.577830,17.509736,69.642174,544.746423,165.373173,91.714982,73.658191,0.000000,11.532321,108.745850
medium_roughness_0238,medium_roughness,0.493461,19.473569,86.369608,1122.956563,153.063377,69.919331,83.144046,0.000000,11.185914,102.861647
high_roughness_0075,high_roughness,0.549707,18.879115,81.569295,786.845380,145.021151,80.075439,64.945713,0.000000,10.522000,112.325328
low_roughness_0182,low_roughness,0.380515,13.976286,79.435869,615.525544,126.577477,53.990062,72.587415,0.000000,8.276080,58.463462
medium_roughness_0185,medium_roughness,0.482829,9.248304,85.786454,615.342316,87.461964,26.256093,61.205870,0.000000,6.092136,66.590002
high_roughness_0278,high_roughness,0.588904,11.343722,89.932537,1047.469854,105.453640,28.764529,76.689111,0.000000,7.179557,66.726086
medium_roughness_0086,medium_roughness,0.464924,10.925525,87.407427,736.487955,92.742785,35.917496,56.825289,0.000000,6.660828,85.504408
low_roughness_0074,low_roughness,0.330124,9.288579,91.176504,1170.958153,103.319446,35.426344,67.893102,0.000000,6.879988,40.365330
medium_roughness_0378,medium_roughness,0.516736,15.486967,81.815083,867.669370,157.784952,46.069004,111.715948,0.000000,10.510762,52.196654
medium_roughness_0122,medium_roughness,0.470910,12.863359,86.607440,847.697761,113.528429,53.014958,60.513471,0.000000,7.952271,91.853938
high_roughness_0028,high_roughness,0.543555,14.231306,77.160389,387.917813,88.598921,42.283275,46.315646,0.000000,6.740649,82.390493
low_roughness_0101,low_roughness,0.342372,12.447608,77.375075,472.565390,106.917567,55.985946,50.931622,0.000000,7.450266,88.470944
medium_roughness_0008,medium_roughness,0.450886,19.873312,85.633296,967.293094,138.968132,76.159953,62.808179,0.000000,10.174832,121.027702
low_roughness_0035,low_roughness,0.283806,12.056828,77.340947,417.809752,94.671733,50.499256,44.172477,0.000000,6.487285,46.270115
medium_roughness_0451,medium_roughness,0.529116,14.157073,88.917377,876.730051,97.164690,42.944960,54.219729,0.000000,7.076517,106.672146
high_roughness_0185,high_roughness,0.568542,14.644003,63.974491,349.789734,126.013533,51.719546,74.293987,0.000000,8.763709,92.853604
medium_roughness_0264,medium_roughness,0.497931,11.692707,77.048129,550.893096,126.440272,68.740722,57.699550,0.000000,8.226055,45.071904
medium_roughness_0337,medium_roughness,0.509840,18.465475,80.546853,859.716607,167.241937,88.756165,78.485772,0.000000,11.500277,93.753895
high_roughness_0334,high_roughness,0.605914,14.262447,78.491750,555.211904,119.416364,59.165776,60.250588,0.000000,8.508100,96.599293
high_roughness_0191,high_roughness,0.569995,13.706315,76.578433,477.370328,111.807612,43.403780,68.403833,0.000000,7.660245,68.063115
high_roughness_0263,high_roughness,0.585175,19.064739,51.559560,270.865772,131.208572,63.112643,68.095929,0.000000,9.334460,106.205117
high_roughness_0077,high_roughness,0.549898,15.542712,75.856138,693.626019,167.468112,72.041705,95.426407,0.000000,10.854509,76.973093
medium_roughness_0136,medium_roughness,0.473015,19.729834,56.275592,333.778697,145.942759,33.451924,112.490835,0.000000,9.937508,97.443038
high_roughness_0352,high_roughness,0.615100,10.871846,79.846505,496.423597,100.046707,47.578757,52.467950,0.000000,6.961038,57.182560
low_roughness_0067,low_roughness,0.322728,13.672147,78.231378,668.708769,145.568685,84.496291,61.072393,0.000000,9.651654,54.110143
medium_roughness_0032,medium_roughness,0.454246,14.643977,79.489936,708.243021,145.261098,77.872324,67.388774,0.000000,9.795284,74.162386
medium_roughness_0198,medium_roughness,0.485670,10.139925,84.769354,619.044799,94.284525,36.323189,57.961336,0.000000,6.134836,63.246664
medium_roughness_0305,medium_roughness,0.503386,8.219983,86.719235,641.345074,85.175534,35.159055,50.016479,0.000000,5.679452,34.550977
medium_roughness_0390,medium_roughness,0.518387,11.975997,80.613367,711.081198,137.854701,55.893589,81.961112,0.000000,8.972029,36.366435
low_roughness_0183,low_roughness,0.380561,10.886127,84.181261,516.769384,81.746398,37.331944,44.414454,0.000000,6.064923,97.758790
medium_roughness_0421,medium_roughness,0.524960,14.008947,78.286878,668.252955,145.098581,58.448724,86.649858,0.000000,9.835735,51.726287
high_roughness_0357,high_roughness,0.617023,12.723709,75.560426,506.715865,123.839198,51.022885,72.816313,0.000000,8.378961,51.772401
medium_roughness_0283,medium_roughness,0.500898,18.758669,83.211814,914.758654,153.571389,70.776291,82.795098,0.000000,10.100764,110.768064
low_roughness_0406,low_roughness,0.430666,8.350296,88.308917,789.579457,92.310390,21.208313,71.102076,0.000000,6.135700,28.431435
high_roughness_0144,high_roughness,0.561714,8.829799,76.489630,419.177755,98.550243,40.710397,57.839845,0.000000,6.435785,29.608146
medium_roughness_0237,medium_roughness,0.493344,11.658268,85.733397,838.159976,119.576959,55.727793,63.849165,0.000000,8.054757,45.671030
high_roughness_0406,high_roughness,0.640986,11.859077,88.191486,954.227679,112.680105,55.041126,57.638978,0.000000,7.773540,72.901504
low_roughness_0201,low_roughness,0.386069,24.898377,82.095509,1123.161059,201.096273,35.978874,165.117399,0.000000,13.820433,127.308348
high_roughness_0386,high_roughness,0.630338,15.378419,76.893918,671.263992,155.102810,66.942692,88.160117,0.000000,10.531230,89.457087
high_roughness_0280,high_roughness,0.589070,17.574707,84.070298,1024.899932,163.263506,75.369953,87.893553,0.000000,10.922211,68.959405
low_roughness_0410,low_roughness,0.432776,14.910809,78.772637,619.201304,131.440111,49.006168,82.433943,0.000000,9.491150,91.768036
high_roughness_0128,high_roughness,0.557722,11.109818,86.223851,656.604002,90.454743,22.657425,67.797318,0.000000,6.605860,87.926334
medium_roughness_0334,medium_roughness,0.508356,16.057379,75.254019,608.325318,150.536069,88.388180,62.147889,0.000000,10.410698,96.052463
medium_roughness_0374,medium_roughness,0.515981,22.356073,81.066484,1071.606952,202.892876,79.852687,123.040189,0.000000,14.234318,96.362555
high_roughness_0040,high_roughness,0.544387,22.909533,84.050866,1124.944200,179.418860,99.827151,79.591709,0.000000,12.239931,137.370108
high_roughness_0313,high_roughness,0.598597,19.842850,72.132749,658.413948,183.481867,81.347499,102.134368,0.000000,12.366876,85.853408
high_roughness_0398,high_roughness,0.636606,23.388403,73.372042,927.753258,247.041751,151.207206,95.834545,0.000000,16.205537,79.039640
medium_roughness_0042,medium_roughness,0.456030,16.529462,80.510710,631.186667,123.013803,38.987739,84.026064,0.000000,8.369917,97.307694
high_roughness_0153,high_roughness,0.562899,16.086722,71.831044,517.076302,145.654997,41.936388,103.718609,0.000000,9.309505,83.514251
low_roughness_0312,low_roughness,0.411898,7.985793,86.137260,636.729120,88.268100,49.787200,38.480900,0.000000,6.005792,31.577343
high_roughness_0117,high_roughness,0.555764,14.383289,86.021185,924.520638,129.237026,41.056528,88.180498,0.000000,8.497483,78.577843
medium_roughness_0462,medium_roughness,0.530860,14.666340,72.323970,339.686386,94.011705,56.779772,37.231933,0.000000,6.284183,96.596846
high_roughness_0211,high_roughness,0.573534,13.873544,86.457817,1028.560296,139.289517,68.536196,70.753321,0.000000,9.545059,71.978540
medium_roughness_0483,medium_roughness,0.533814,18.892759,86.021691,1213.919198,169.685382,89.540770,80.144612,0.000000,11.932584,86.497253
medium_roughness_0406,medium_roughness,0.522237,12.669565,88.638276,931.413277,105.824604,42.350666,63.473938,0.000000,7.562347,95.564641
low_roughness_0285,low_roughness,0.407430,13.186038,83.404715,619.942566,102.881233,50.369565,52.511669,0.000000,7.595570,111.825887
medium_roughness_0274,medium_roughness,0.500052,15.817615,81.097919,817.467679,154.518405,44.652117,109.866289,0.000000,10.340837,60.319603
high_roughness_0317,high_roughness,0.600706,19.081282,75.550953,586.975415,143.509895,67.965682,75.544214,0.000000,10.355675,120.251250
low_roughness_0141,low_roughness,0.364200,8.306863,83.302818,559.163160,93.364491,51.959396,41.405096,0.000000,6.039786,30.971113
medium_roughness_0135,medium_roughness,0.472826,22.063056,80.757895,889.446614,171.148253,38.708458,132.439796,0.000000,11.698027,96.710505
medium_roughness_0222,medium_roughness,0.490177,12.258295,81.596544,686.245458,126.292881,49.656557,76.636324,0.000000,8.244414,54.036547
high_roughness_0434,high_roughness,0.666147,20.271829,69.129299,656.966173,202.810063,86.684106,116.125957,0.000000,13.785949,84.726382
high_roughness_0228,high_roughness,0.577623,15.909659,82.464805,600.275725,105.259520,42.384495,62.875025,0.000000,7.495878,83.690708
high_roughness_0105,high_roughness,0.554260,13.566679,74.271005,537.337209,138.251465,54.627999,83.623466,0.000000,9.003873,44.742710
high_roughness_0292,high_roughness,0.592632,23.425860,63.316429,503.434789,184.677858,75.363717,109.314141,0.000000,13.583306,115.583974
low_roughness_0191,low_roughness,0.383542,11.609814,63.129736,218.722298,80.643488,13.028543,67.614945,0.000000,6.124039,89.573504
high_roughness_0494,high_roughness,0.745888,27.146787,67.269823,773.108744,253.039860,112.672765,140.367095,0.000000,17.485578,112.582108
medium_roughness_0350,medium_roughness,0.512292,12.052482,84.301451,761.424194,119.532550,30.767085,88.765465,0.000000,8.209358,59.081714
medium_roughness_0340,medium_roughness,0.510823,36.750619,68.313099,789.348356,250.120030,135.312623,114.807407,0.000000,18.219898,162.587241
medium_roughness_0273,medium_roughness,0.499759,20.680953,81.024348,842.371750,159.845528,65.798744,94.046784,0.000000,10.512852,122.583042
low_roughness_0212,low_roughness,0.388934,9.072870,91.822725,946.798116,77.422285,41.205457,36.216829,0.000000,5.221873,57.004795
medium_roughness_0463,medium_roughness,0.530952,19.224389,74.751011,732.438357,184.933281,66.437513,118.495767,0.000000,12.009488,83.902827
medium_roughness_0125,medium_roughness,0.471300,12.545048,79.780566,529.995116,107.162011,41.969566,65.192445,0.000000,7.130028,54.090545
high_roughness_0327,high_roughness,0.604348,18.207291,61.177448,424.770798,164.906862,49.674921,115.231941,0.000000,11.742554,108.258217
high_roughness_0250,high_roughness,0.581641,16.404155,72.606039,534.051645,146.297900,55.869892,90.428007,0.000000,10.260651,82.465996
high_roughness_0012,high_roughness,0.539831,22.661428,75.329749,679.949904,167.745346,37.179906,130.565440,0.000000,12.103922,119.809698
high_roughness_0051,high_roughness,0.546248,25.952136,77.727489,1163.445254,259.128472,163.842512,95.285961,0.000000,16.890538,94.276564
high_roughness_0416,high_roughness,0.650868,21.132260,65.922631,579.222084,197.383645,97.462391,99.921254,0.000000,13.792316,112.532648
low_roughness_0358,low_roughness,0.421575,5.918038,93.443933,1049.511084,68.806648,26.325456,42.481192,0.000000,4.507135,32.522680
high_roughness_0135,high_roughness,0.558830,19.506860,74.647710,510.036218,129.305862,31.818733,97.487129,0.000000,9.671893,119.847781
medium_roughness_0014,medium_roughness,0.451583,12.002074,86.049508,909.701657,126.907853,53.639382,73.268471,0.000000,8.327171,42.913458
low_roughness_0131,low_roughness,0.360556,17.403497,84.657274,924.746387,141.881302,25.050320,116.830983,0.000000,10.362993,114.300564
low_roughness_0232,low_roughness,0.395363,12.776496,87.946779,1000.868766,120.636924,33.274804,87.362120,0.000000,8.190777,93.697019
high_roughness_0291,high_roughness,0.592552,13.549205,73.145043,500.783459,134.485184,67.795519,66.689665,0.000000,9.057643,54.467752
low_roughness_0106,low_roughness,0.345075,5.688054,90.777707,652.494958,60.174996,27.972531,32.202465,0.000000,4.051871,28.611731
low_roughness_0314,low_roughness,0.412297,13.818572,81.310558,698.572708,130.559341,42.546069,88.013271,0.000000,8.698449,59.538011
low_roughness_0085,low_roughness,0.335857,18.874951,80.488625,661.374468,129.043250,15.380482,113.662768,0.000000,9.552339,101.824416
high_roughness_0248,high_roughness,0.581110,22.926283,75.979540,817.900456,196.463455,57.391812,139.071642,0.000000,14.056646,104.496847
