profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0711,low_roughness,0.421520,13.641779,81.292721,581.103043,108.708566,38.026932,70.681634,0.000000,7.685084,99.949569
medium_roughness_0174,medium_roughness,0.465743,10.878461,80.470393,422.733056,82.558104,23.653851,58.904253,0.000000,5.828256,78.710819
low_roughness_0075,low_roughness,0.272338,5.505343,90.275731,474.269573,46.119251,31.610409,14.508842,0.000000,3.394700,43.719969
high_roughness_0774,high_roughness,0.627322,18.293560,56.552414,297.549657,129.278143,69.603607,59.674536,0.000000,9.326784,75.987487
high_roughness_0376,high_roughness,0.569886,15.339264,77.628976,517.582868,115.788586,38.572220,77.216366,0.000000,8.160046,72.556415
high_roughness_0223,high_roughness,0.555387,16.203999,73.938251,594.698220,154.988760,85.028719,69.960042,0.000000,10.338113,69.601329
medium_roughness_0875,medium_roughness,0.526694,15.844571,40.821400,213.860390,126.559585,82.224598,44.334987,0.000000,8.882377,76.417333
high_roughness_0347,high_roughness,0.567077,26.200883,84.912429,969.411472,146.260641,61.527403,84.733238,0.000000,11.147533,183.953207
low_roughness_0908,low_roughness,0.442011,21.848788,71.495022,550.616863,156.953218,69.864740,87.088478,0.000000,10.960580,117.279067
low_roughness_0266,low_roughness,0.356960,18.399131,85.006385,978.765445,146.752320,31.204183,115.548137,0.000000,9.820212,74.138234
medium_roughness_0810,medium_roughness,0.520613,15.176680,79.549912,750.034955,153.382810,68.865946,84.516864,0.000000,9.995552,63.918697
low_roughness_0309,low_roughness,0.366108,9.431026,87.124285,862.235863,111.019031,24.960332,86.058699,0.000000,7.119648,34.062327
low_roughness_0218,low_roughness,0.341183,23.602346,69.284135,782.191204,240.256798,134.258572,105.998226,0.000000,16.273050,55.132494
medium_roughness_0290,medium_roughness,0.476193,36.029323,70.023405,1184.331966,355.022395,211.874818,143.147577,0.000000,24.256338,122.569730
low_roughness_0163,low_roughness,0.324761,10.980855,87.815788,680.795462,82.949564,15.700594,67.248970,0.000000,5.769543,49.733378
high_roughness_0000,high_roughness,0.536626,7.695893,87.475444,528.400184,66.179777,37.911525,28.268252,0.000000,4.705875,50.086597
high_roughness_0567,high_roughness,0.590257,17.021862,80.834886,770.856695,147.735562,55.055751,92.679811,0.000000,10.117961,83.355058
medium_roughness_0469,medium_roughness,0.491725,24.685164,20.255677,252.770134,201.569833,96.783697,104.786136,0.000000,12.913252,107.936222
low_roughness_0886,low_roughness,0.440732,15.065666,84.726964,1026.261559,156.741293,55.864140,100.877153,0.000000,10.741109,88.103184
medium_roughness_0032,medium_roughness,0.452558,11.205399,83.735129,644.040753,104.752396,30.438898,74.313497,0.000000,7.211558,78.129032
high_roughness_0292,high_roughness,0.561987,29.788894,60.894958,582.542033,227.803308,146.996619,80.806689,0.000000,15.028575,124.882447
high_roughness_0128,high_roughness,0.547725,14.331152,78.590303,746.313570,159.783475,81.671706,78.111769,0.000000,10.294940,40.749863
medium_roughness_0195,medium_roughness,0.467072,9.882144,83.892385,465.594034,74.996093,36.196429,38.799664,0.000000,5.653941,69.656674
medium_roughness_0961,medium_roughness,0.533309,15.881444,75.581067,570.676602,139.353136,68.846889,70.506247,0.000000,9.710700,58.194917
low_roughness_0184,low_roughness,0.333198,11.039884,84.856648,531.082692,80.423723,52.578664,27.845059,0.000000,6.284803,69.757109
high_roughness_0070,high_roughness,0.543555,14.864518,78.898046,387.917813,81.858240,49.981915,31.876324,0.000000,6.297901,88.200945
low_roughness_0056,low_roughness,0.233378,10.729505,65.330839,178.297755,61.814336,44.869719,16.944618,0.000000,4.564531,68.112882
high_roughness_0383,high_roughness,0.570444,19.183415,67.118166,435.994134,143.362867,73.798969,69.563898,0.000000,10.588052,97.152757
high_roughness_0822,high_roughness,0.640111,13.368721,77.600039,677.179132,151.687861,80.393244,71.294617,0.000000,9.806128,37.849713
medium_roughness_0971,medium_roughness,0.533967,19.288207,83.557003,1225.822400,201.561935,95.639036,105.922898,0.000000,14.097207,90.959423
low_roughness_0097,low_roughness,0.292582,15.333872,88.938409,1007.446420,111.439602,24.010175,87.429426,0.000000,8.232947,115.010915
medium_roughness_0488,medium_roughness,0.493344,22.596224,69.275964,838.159976,257.516575,125.794099,131.722475,0.000000,16.797541,54.668387
medium_roughness_0670,medium_roughness,0.508746,8.140142,64.482286,168.297320,59.775360,27.586902,32.188459,0.000000,4.271898,47.342263
low_roughness_0844,low_roughness,0.436327,20.305598,69.816127,428.514103,129.342154,92.970843,36.371311,0.000000,9.703469,120.766136
low_roughness_0234,low_roughness,0.345075,7.895785,90.645957,652.494958,61.034659,42.326830,18.707829,0.000000,4.466557,35.292837
high_roughness_0350,high_roughness,0.567561,22.644057,74.298942,790.980513,203.290358,101.632410,101.657948,0.000000,13.789797,103.116940
medium_roughness_0869,medium_roughness,0.526379,11.107656,76.685813,496.938546,115.857182,53.426546,62.430636,0.000000,7.621404,31.313504
medium_roughness_0429,medium_roughness,0.487714,13.144613,87.308819,998.420304,126.711328,63.293760,63.417567,0.000000,8.399225,72.341535
low_roughness_0217,low_roughness,0.341052,32.999362,65.822072,1020.102566,348.649918,199.718210,148.931708,0.000000,23.563150,79.060082
high_roughness_0511,high_roughness,0.583954,13.101906,83.198542,605.760219,101.776548,55.821212,45.955336,0.000000,7.567977,83.136803
high_roughness_0036,high_roughness,0.540048,15.768682,83.139748,642.371529,108.305456,46.066185,62.239270,0.000000,7.938552,97.136937
low_roughness_0484,low_roughness,0.396131,5.939697,89.220467,621.393635,66.983332,31.194578,35.788754,0.000000,4.385632,16.831504
high_roughness_0424,high_roughness,0.573543,18.583195,75.823305,687.899047,166.311254,87.678762,78.632491,0.000000,11.584987,69.001666
high_roughness_0584,high_roughness,0.592632,23.164300,66.086059,503.434789,170.734577,77.891845,92.842732,0.000000,12.591512,115.834927
low_roughness_0767,low_roughness,0.427884,26.854590,65.031989,882.885293,308.727431,181.531755,127.195676,0.000000,21.210913,68.138267
low_roughness_0556,low_roughness,0.404804,19.059523,66.760347,241.544382,80.288515,18.319650,61.968865,0.000000,6.322719,101.919434
medium_roughness_0197,medium_roughness,0.467288,18.740406,73.831781,650.178592,170.140158,104.588782,65.551376,0.000000,10.989788,76.510867
high_roughness_0139,high_roughness,0.548370,21.983823,77.630388,686.758431,153.625195,61.243576,92.381619,0.000000,11.031530,124.402159
high_roughness_0714,high_roughness,0.613723,14.741398,80.912098,676.641135,129.156594,68.772777,60.383817,0.000000,9.470870,83.750456
medium_roughness_0074,medium_roughness,0.456372,24.154496,83.994859,869.851623,139.220978,47.040480,92.180498,0.000000,10.358982,178.758912
medium_roughness_0710,medium_roughness,0.512163,11.571440,78.030901,339.802861,74.651628,43.521929,31.129700,0.000000,5.279053,74.360774
medium_roughness_0843,medium_roughness,0.524465,29.112396,68.323102,883.339730,279.814629,179.718903,100.095726,0.000000,18.642778,117.594466
medium_roughness_0578,medium_roughness,0.500929,25.730216,69.646870,842.537625,255.736542,146.642263,109.094279,0.000000,17.266901,105.059966
medium_roughness_0479,medium_roughness,0.492491,17.422445,80.267220,842.000650,166.150138,44.791853,121.358285,0.000000,11.482084,97.846809
low_roughness_0646,low_roughness,0.414664,16.669019,68.211529,299.052453,95.064201,25.395569,69.668631,0.000000,6.939521,97.321667
low_roughness_0004,low_roughness,0.114912,8.325297,91.449120,747.916954,63.953480,8.799002,55.154478,0.000000,4.657210,75.091366
medium_roughness_0384,medium_roughness,0.483801,9.653419,81.146807,360.163003,67.902227,27.029743,40.872485,0.000000,4.828962,68.952724
low_roughness_0565,low_roughness,0.405662,15.612326,85.633704,994.561151,142.881601,64.664334,78.217267,0.000000,9.853455,100.429612
high_roughness_0097,high_roughness,0.544896,16.025019,78.043477,797.324026,175.064633,108.582477,66.482156,0.000000,11.305142,71.308008
high_roughness_0010,high_roughness,0.537978,22.992637,65.497774,601.337209,207.474725,111.638062,95.836663,0.000000,13.531193,83.572931
high_roughness_0339,high_roughness,0.566367,12.786503,77.576819,480.020549,107.635876,38.703451,68.932425,0.000000,7.416201,78.162799
high_roughness_0438,high_roughness,0.575607,20.227646,83.630128,881.168722,144.246190,71.613900,72.632291,0.000000,10.767992,136.900574
high_roughness_0336,high_roughness,0.565966,16.989861,83.253820,919.238351,153.937306,91.647626,62.289680,0.000000,10.902644,60.632881
medium_roughness_0611,medium_roughness,0.503807,19.755438,76.165693,505.241562,120.420825,84.790894,35.629931,0.000000,8.775469,120.512750
medium_roughness_0536,medium_roughness,0.497600,36.153578,54.865353,1014.809395,458.030642,274.693260,183.337382,0.000000,30.057765,86.591096
high_roughness_0248,high_roughness,0.557540,22.177220,75.575064,983.353664,240.183507,111.981730,128.201777,0.000000,15.344313,54.556568
low_roughness_0748,low_roughness,0.425695,17.968518,73.806888,503.246059,131.815805,77.106768,54.709038,0.000000,9.706885,64.945631
high_roughness_0449,high_roughness,0.577011,24.215159,73.300317,633.665209,169.186602,100.011757,69.174844,0.000000,12.982172,113.713064
high_roughness_0048,high_roughness,0.540993,12.521088,80.278178,638.832654,125.989438,52.176980,73.812458,0.000000,8.567693,47.651379
high_roughness_0228,high_roughness,0.555764,29.121639,66.556238,924.520638,309.194479,136.003073,173.191406,0.000000,20.074033,83.456749
medium_roughness_0108,medium_roughness,0.459482,26.116723,84.881234,1086.259897,164.229089,71.281963,92.947125,0.000000,12.418364,170.408500
high_roughness_0018,high_roughness,0.538712,18.934369,79.676338,629.122648,127.860763,65.195286,62.665477,0.000000,9.538730,136.619156
high_roughness_0607,high_roughness,0.595759,26.993912,66.649347,711.921201,237.430372,130.659619,106.770753,0.000000,17.051090,114.168779
medium_roughness_0055,medium_roughness,0.454566,14.702032,83.826225,798.138431,129.089115,31.281702,97.807412,0.000000,8.864735,95.046444
medium_roughness_0115,medium_roughness,0.460509,17.361511,79.821940,788.344232,159.072574,89.783235,69.289339,0.000000,10.701985,58.701686
high_roughness_0206,high_roughness,0.553808,26.364169,64.933562,917.750768,321.822502,189.834059,131.988443,0.000000,21.466950,99.000053
high_roughness_0065,high_roughness,0.543218,6.326493,83.482710,345.267817,57.028888,32.804225,24.224663,0.000000,3.920856,35.643868
high_roughness_0274,high_roughness,0.560333,14.944314,71.811478,548.054315,154.488410,67.771169,86.717241,0.000000,10.110255,47.912953
high_roughness_0066,high_roughness,0.543261,20.700078,75.498738,784.445177,192.198965,113.376808,78.822156,0.000000,13.886158,101.044105
low_roughness_0042,low_roughness,0.210363,9.079099,90.272059,839.065944,81.623839,11.471815,70.152023,0.000000,5.719196,65.102990
high_roughness_0849,high_roughness,0.648378,22.267311,81.754573,744.978277,135.924467,71.060642,64.863824,0.000000,10.177489,136.011681
medium_roughness_0465,medium_roughness,0.491372,19.465908,65.164856,488.907685,170.311696,102.780731,67.530966,0.000000,12.032170,75.260398
high_roughness_0028,high_roughness,0.539569,15.832663,85.551591,850.560608,122.892476,72.911197,49.981280,0.000000,8.680087,78.524746
low_roughness_0205,low_roughness,0.338635,5.212124,82.315660,283.082449,50.061263,18.523000,31.538262,0.000000,3.435384,27.296653
low_roughness_0115,low_roughness,0.307056,24.611820,69.992512,806.167825,241.910714,141.184530,100.726184,0.000000,17.252712,89.049141
high_roughness_0722,high_roughness,0.614763,12.242661,81.417460,606.356741,112.676483,67.574464,45.102019,0.000000,7.481091,58.939128
high_roughness_0601,high_roughness,0.595279,22.578241,70.207067,717.520748,213.770479,103.625286,110.145193,0.000000,14.374599,73.955305
high_roughness_0640,high_roughness,0.600706,21.991462,76.313180,586.975415,139.035808,89.271119,49.764689,0.000000,10.758376,133.502796
medium_roughness_0861,medium_roughness,0.525733,32.016165,63.365832,1108.335353,406.029437,219.151647,186.877790,0.000000,27.209203,80.111120
low_roughness_0523,low_roughness,0.400184,8.523091,90.601162,589.016603,55.360713,37.991980,17.368734,0.000000,3.934861,59.071078
medium_roughness_0912,medium_roughness,0.529287,12.346172,81.997615,762.697996,137.303833,56.765073,80.538760,0.000000,8.941952,46.592699
low_roughness_0957,low_roughness,0.446267,12.667605,89.713854,865.449377,89.021389,38.925042,50.096347,0.000000,6.313549,82.910981
high_roughness_0852,high_roughness,0.650868,22.041108,66.953225,579.222084,191.414218,118.400678,73.013541,0.000000,13.580401,113.588102
high_roughness_0850,high_roughness,0.649278,26.578100,61.989005,588.566111,223.719837,105.728602,117.991235,0.000000,14.381692,108.144258
high_roughness_0069,high_roughness,0.543441,16.765486,84.063013,811.262926,129.290863,65.721524,63.569339,0.000000,8.833443,95.265819
high_roughness_0326,high_roughness,0.564714,22.649810,72.969317,901.869801,243.781568,129.839122,113.942446,0.000000,16.837986,80.940427
high_roughness_0289,high_roughness,0.561773,20.309840,86.130993,739.542814,102.567247,44.619501,57.947747,0.000000,8.514838,119.707717
medium_roughness_0439,medium_roughness,0.488655,25.870446,74.987303,863.407459,215.961495,117.168233,98.793262,0.000000,14.770832,116.696983
high_roughness_0240,high_roughness,0.556911,20.344200,70.631989,399.929510,117.451343,35.894350,81.556993,0.000000,8.927103,120.169772
low_roughness_0040,low_roughness,0.206119,14.229895,83.377068,484.619171,80.557914,56.719783,23.838131,0.000000,6.558456,86.858261
medium_roughness_0083,medium_roughness,0.457447,22.391575,72.467103,782.658326,215.488507,122.952144,92.536363,0.000000,15.143158,107.669270
low_roughness_0803,low_roughness,0.430666,9.032703,87.409946,789.579457,99.408477,26.272950,73.135527,0.000000,6.582503,29.486889
medium_roughness_0521,medium_roughness,0.496188,30.529739,61.596552,859.982580,330.262959,179.345252,150.917707,0.000000,22.206390,73.478543
low_roughness_0054,low_roughness,0.231598,38.856951,56.309753,1045.500152,456.781600,292.840629,163.940971,0.000000,31.164191,108.564185
medium_roughness_0882,medium_roughness,0.527357,8.288981,83.294635,513.377162,85.761527,39.524821,46.236706,0.000000,5.776193,23.663057
low_roughness_0443,low_roughness,0.388934,18.578887,81.039051,946.798116,179.521907,93.395911,86.125997,0.000000,11.633920,60.013164
medium_roughness_0443,medium_roughness,0.489344,23.021057,69.139103,718.428227,221.713399,119.975229,101.738170,0.000000,15.287785,66.231087
low_roughness_0421,low_roughness,0.385817,7.676509,88.972730,685.678420,75.611610,43.362160,32.249450,0.000000,5.306887,24.642686
high_roughness_0623,high_roughness,0.597137,34.950656,67.245160,861.408128,282.152852,98.687100,183.465752,0.000000,19.570899,136.853022
low_roughness_0853,low_roughness,0.436931,14.741167,79.211494,932.205362,193.791572,118.706211,75.085361,0.000000,12.918161,35.900326
high_roughness_0508,high_roughness,0.583024,13.838465,77.830347,656.018382,145.436996,81.864950,63.572046,0.000000,10.039534,61.422602
high_roughness_0697,high_roughness,0.609569,22.006719,72.287899,682.914839,189.250050,99.856718,89.393332,0.000000,13.871042,94.255358
high_roughness_0537,high_roughness,0.586387,24.846808,62.390336,553.391540,208.128698,87.781583,120.347115,0.000000,13.934920,136.598333
high_roughness_0815,high_roughness,0.638410,6.679920,81.941210,378.643013,68.378348,35.921438,32.456909,0.000000,4.533775,23.961217
high_roughness_0187,high_roughness,0.552058,28.330934,67.684916,633.325531,204.659677,152.175849,52.483828,0.000000,13.285097,149.790366
low_roughness_0549,low_roughness,0.403050,18.041556,75.792910,712.654519,172.512924,107.104091,65.408833,0.000000,11.864629,65.137708
high_roughness_0471,high_roughness,0.579619,30.252729,68.586696,730.156626,229.366319,91.150514,138.215805,0.000000,15.262754,136.730014
medium_roughness_0546,medium_roughness,0.498538,6.948510,81.912932,314.824356,56.942495,30.534441,26.408054,0.000000,3.856357,31.331120
medium_roughness_0141,medium_roughness,0.463134,24.451392,79.904639,1373.765976,276.063234,129.142841,146.920393,0.000000,18.931937,85.503920
medium_roughness_0615,medium_roughness,0.504043,7.967668,85.481677,547.735323,79.521985,35.910857,43.611128,0.000000,5.429812,33.565015
high_roughness_0669,high_roughness,0.604892,22.642297,71.239667,751.057890,216.006754,127.385226,88.621528,0.000000,15.590257,91.633258
high_roughness_0956,high_roughness,0.699764,11.039794,75.786577,450.093392,108.983019,60.559666,48.423353,0.000000,7.057771,45.954266
low_roughness_0671,low_roughness,0.416983,9.880270,83.168521,425.852517,71.677277,43.304792,28.372485,0.000000,5.342481,56.121688
low_roughness_0985,low_roughness,0.448394,13.718546,78.318031,559.898051,121.396920,70.335832,51.061088,0.000000,8.647505,98.010899
high_roughness_0496,high_roughness,0.581935,17.080202,80.926321,576.381206,109.937099,69.730114,40.206985,0.000000,8.321274,99.686466
low_roughness_0306,low_roughness,0.365532,32.642194,62.928127,975.182328,361.518358,197.012636,164.505722,0.000000,24.622410,98.170386
high_roughness_0678,high_roughness,0.606330,25.406015,61.170980,576.955971,224.026349,139.002114,85.024236,0.000000,14.554823,106.880762
low_roughness_0592,low_roughness,0.408330,13.765306,85.895410,755.774517,106.598895,31.395850,75.203045,0.000000,7.762426,111.726421
low_roughness_0807,low_roughness,0.431244,11.080399,70.615247,370.733284,108.939059,55.609277,53.329783,0.000000,7.179695,37.470607
low_roughness_0936,low_roughness,0.444400,26.954747,73.144424,888.853201,238.706646,126.089530,112.617116,0.000000,16.972999,98.835465
low_roughness_0323,low_roughness,0.369813,7.647691,89.907489,853.876799,86.177607,35.865139,50.312468,0.000000,5.586543,20.766571
medium_roughness_0302,medium_roughness,0.477104,10.073927,85.485452,538.600352,78.175407,30.910960,47.264447,0.000000,5.435584,49.637369
high_roughness_0212,high_roughness,0.554332,24.339795,62.043201,480.049701,182.211501,115.138248,67.073253,0.000000,12.126268,138.949048
high_roughness_0123,high_roughness,0.547340,25.335945,74.521864,553.517319,141.025898,73.995810,67.030088,0.000000,10.660363,136.971920
medium_roughness_0351,medium_roughness,0.480324,17.960727,76.874977,618.470141,143.021364,105.100519,37.920845,0.000000,9.253710,79.439668
low_roughness_0799,low_roughness,0.430417,15.179307,76.404301,514.432392,121.383918,43.247419,78.136499,0.000000,8.249239,82.399829
medium_roughness_0910,medium_roughness,0.529271,15.005617,80.293151,739.590995,145.750078,73.791328,71.958749,0.000000,9.431538,48.234228
medium_roughness_0121,medium_roughness,0.460954,19.907543,72.711016,616.734994,168.300713,101.449861,66.850852,0.000000,12.163024,81.042058
high_roughness_0287,high_roughness,0.561714,9.083712,76.276471,419.177755,99.443755,60.749681,38.694074,0.000000,6.499541,35.633693
low_roughness_0475,low_roughness,0.394696,14.943426,74.378502,395.950412,101.448427,67.331354,34.117073,0.000000,8.101024,88.024954
medium_roughness_0330,medium_roughness,0.479312,25.051531,70.361477,848.289350,251.420435,124.837988,126.582447,0.000000,17.522057,90.880573
high_roughness_0910,high_roughness,0.673220,30.448903,76.144344,1068.975084,255.011023,122.603108,132.407916,0.000000,17.278673,141.594454
low_roughness_0476,low_roughness,0.394801,17.707888,83.320730,761.381332,126.992852,31.454637,95.538215,0.000000,8.409045,95.292336
medium_roughness_0100,medium_roughness,0.458670,26.537646,73.646574,1074.653038,283.207892,135.569204,147.638687,0.000000,18.332571,71.609841
high_roughness_0620,high_roughness,0.596878,17.409085,76.598420,687.881583,160.975157,74.056677,86.918480,0.000000,11.146262,75.430171
low_roughness_0372,low_roughness,0.377353,15.345681,82.517463,680.521130,118.972359,47.465058,71.507302,0.000000,8.262985,93.999300
medium_roughness_0617,medium_roughness,0.504152,9.304891,81.579962,407.612224,75.082328,27.443732,47.638597,0.000000,5.256694,42.563080
high_roughness_0307,high_roughness,0.563233,23.319067,60.528107,366.545799,144.682565,84.039794,60.642771,0.000000,10.542984,136.828675
medium_roughness_0719,medium_roughness,0.512891,12.000487,66.924632,331.988976,109.806577,56.073324,53.733253,0.000000,7.375102,41.681694
high_roughness_0630,high_roughness,0.598376,11.658034,80.800206,545.264972,104.689751,49.032543,55.657208,0.000000,7.246938,81.122988
medium_roughness_0725,medium_roughness,0.513321,22.989074,82.504693,723.520872,126.582195,55.346274,71.235921,0.000000,9.780571,148.517492
medium_roughness_0842,medium_roughness,0.524340,17.644879,77.038539,782.026357,179.564679,58.163709,121.400970,0.000000,11.557946,66.941067
medium_roughness_0491,medium_roughness,0.493461,24.159602,79.589729,1122.956563,229.198477,119.218913,109.979563,0.000000,15.782625,101.806193
low_roughness_0883,low_roughness,0.440248,18.805050,80.356747,698.917110,137.290059,74.974589,62.315470,0.000000,9.335819,119.269108
high_roughness_0384,high_roughness,0.570611,17.068316,73.250781,683.433418,182.813102,119.114341,63.698762,0.000000,12.346224,59.020689
low_roughness_0267,low_roughness,0.357330,28.056951,67.399338,965.009633,314.599530,198.908824,115.690706,0.000000,21.645227,92.044697
high_roughness_0068,high_roughness,0.543367,12.505847,82.790896,712.876627,122.679681,53.075145,69.604536,0.000000,8.303467,49.528171
high_roughness_0844,high_roughness,0.646302,32.179471,66.540856,1039.863106,347.929289,167.817196,180.112093,0.000000,23.993714,103.922931
medium_roughness_0575,medium_roughness,0.500801,17.741416,74.868104,586.898996,147.498846,93.842661,53.656184,0.000000,10.424784,89.667977
high_roughness_0269,high_roughness,0.559999,34.734949,69.916048,1231.173605,370.385677,180.434081,189.951595,0.000000,24.478999,145.350452
low_roughness_0832,low_roughness,0.434253,13.493747,59.608576,314.986055,127.227353,60.712840,66.514513,0.000000,8.121385,43.150704
high_roughness_0948,high_roughness,0.697469,25.519201,69.840738,642.783837,193.858863,121.045859,72.813004,0.000000,12.557933,151.929553
low_roughness_0656,low_roughness,0.415405,21.250096,77.112779,874.391456,200.123902,106.872574,93.251328,0.000000,13.444538,69.994127
low_roughness_0877,low_roughness,0.439518,35.086733,63.487431,1125.372098,410.902260,184.975404,225.926856,0.000000,26.686072,84.582290
low_roughness_0208,low_roughness,0.338810,30.942720,60.705811,885.895441,348.105428,196.410019,151.695409,0.000000,23.856820,82.680317
medium_roughness_0215,medium_roughness,0.468921,7.692565,88.041617,640.111869,76.547029,36.720458,39.826572,0.000000,5.143268,33.065942
high_roughness_0321,high_roughness,0.564170,18.528469,81.660608,789.688233,144.824018,71.235069,73.588949,0.000000,10.485171,95.763818
high_roughness_0431,high_roughness,0.574750,17.681344,81.536458,759.378038,140.208083,69.029323,71.178760,0.000000,10.435558,100.688282
medium_roughness_0856,medium_roughness,0.525426,17.046031,81.832843,523.545277,95.113294,47.164961,47.948334,0.000000,7.113205,134.568306
medium_roughness_0873,medium_roughness,0.526601,11.793968,89.422590,993.739385,105.111889,36.743015,68.368875,0.000000,7.231348,64.105270
high_roughness_0494,high_roughness,0.581746,19.260810,72.815465,759.946621,206.587955,113.473392,93.114563,0.000000,14.335544,78.005660
medium_roughness_0020,medium_roughness,0.451864,11.527933,83.372204,447.731543,74.447887,35.146992,39.300895,0.000000,5.673656,96.885897
low_roughness_0810,low_roughness,0.431577,11.598543,88.198211,754.109188,88.998378,24.174050,64.824329,0.000000,6.455376,105.980413
high_roughness_0881,high_roughness,0.666147,25.124029,62.859017,656.966173,244.003693,126.295359,117.708334,0.000000,16.902919,84.593156
high_roughness_0622,high_roughness,0.596892,22.885028,72.395260,837.432367,231.171029,144.819771,86.351258,0.000000,16.138290,106.081444
low_roughness_0245,low_roughness,0.348685,8.632141,87.266241,586.149743,74.638895,31.620590,43.018305,0.000000,5.205829,60.256065
medium_roughness_0806,medium_roughness,0.520370,26.710069,62.240141,512.318100,193.450593,94.000466,99.450127,0.000000,12.876463,142.175073
medium_roughness_0613,medium_roughness,0.503994,12.443669,82.091143,549.960927,98.491715,62.887269,35.604446,0.000000,7.116405,50.052923
low_roughness_0648,low_roughness,0.414724,8.213970,90.206320,948.932970,92.935455,28.060713,64.874742,0.000000,6.174431,27.801750
high_roughness_0505,high_roughness,0.582737,19.927702,70.773420,606.365097,177.219779,99.476797,77.742982,0.000000,12.129803,65.196033
high_roughness_0104,high_roughness,0.545766,19.154647,72.256510,718.773726,199.412916,84.728542,114.684374,0.000000,13.045983,66.205222
medium_roughness_0834,medium_roughness,0.522960,18.153836,77.951207,726.975456,160.289310,72.921249,87.368061,0.000000,11.186484,113.214187
medium_roughness_0675,medium_roughness,0.509481,26.822250,68.405360,818.156442,258.493583,157.128361,101.365221,0.000000,18.489198,97.042435
high_roughness_0612,high_roughness,0.596113,22.624716,58.894498,371.894301,152.869019,114.123078,38.745940,0.000000,9.846532,101.710149
high_roughness_0238,high_roughness,0.556877,14.694941,84.670767,1054.643062,161.668687,78.435017,83.233670,0.000000,11.062668,42.416529
medium_roughness_0548,medium_roughness,0.498564,17.375180,48.008574,234.522362,121.931521,66.760629,55.170893,0.000000,8.290104,89.478471
low_roughness_0528,low_roughness,0.400697,15.899099,83.941957,674.793752,108.358669,70.756865,37.601804,0.000000,7.981664,68.802699
medium_roughness_0421,medium_roughness,0.487125,13.241069,77.185743,561.082896,128.006894,76.583060,51.423834,0.000000,8.781424,55.223070
low_roughness_0332,low_roughness,0.371155,16.635941,84.193550,1218.158807,192.547665,84.432643,108.115023,0.000000,13.204159,67.455481
high_roughness_0379,high_roughness,0.570188,13.765615,81.593582,751.882469,138.394630,64.308307,74.086323,0.000000,8.948402,59.400251
low_roughness_0678,low_roughness,0.417549,17.901388,84.556323,600.210894,92.694629,49.074657,43.619973,0.000000,7.013104,121.567395
low_roughness_0374,low_roughness,0.377533,11.412508,85.109212,605.410875,90.150450,36.159868,53.990582,0.000000,6.400832,80.265362
medium_roughness_0226,medium_roughness,0.470219,20.000751,69.034415,737.418062,228.345817,118.687191,109.658626,0.000000,14.924944,44.857411
low_roughness_0236,low_roughness,0.345349,21.568738,80.212979,1251.383209,247.611461,117.427912,130.183549,0.000000,16.958371,78.707910
high_roughness_0532,high_roughness,0.585576,13.908771,83.001082,562.468120,95.613492,38.120784,57.492708,0.000000,6.556090,100.308754
high_roughness_0862,high_roughness,0.656658,18.789304,79.615816,904.487929,184.372479,86.200555,98.171924,0.000000,12.633924,66.386782
high_roughness_0448,high_roughness,0.576740,16.100363,72.887309,594.835191,161.275830,82.418800,78.857030,0.000000,10.418120,45.140197
medium_roughness_0807,medium_roughness,0.520374,23.710804,77.938205,1200.077488,264.758633,138.111243,126.647390,0.000000,17.729883,90.682988
low_roughness_0368,low_roughness,0.377139,17.370903,84.098380,763.738928,121.446862,50.473710,70.973152,0.000000,8.493522,101.527433
low_roughness_0044,low_roughness,0.215703,10.660753,90.672364,987.251538,92.087229,27.016865,65.070363,0.000000,6.582221,89.607838
medium_roughness_0638,medium_roughness,0.506059,27.088451,64.847697,692.428643,243.404618,116.238403,127.166215,0.000000,17.118352,76.289571
medium_roughness_0483,medium_roughness,0.492775,14.147341,86.884751,805.437675,105.635153,41.009217,64.625936,0.000000,7.405623,97.756483
high_roughness_0025,high_roughness,0.539095,14.122039,80.468330,615.191522,120.157178,59.031123,61.126056,0.000000,8.065678,69.278178
high_roughness_0998,high_roughness,0.777463,16.161012,80.656353,861.453229,166.636467,89.976319,76.660149,0.000000,10.872900,63.556111
high_roughness_0743,high_roughness,0.618001,28.025584,72.008117,1054.539211,295.185383,141.886261,153.299122,0.000000,20.572475,99.388482
medium_roughness_0883,medium_roughness,0.527429,17.240467,82.701663,908.749304,157.198519,83.837470,73.361049,0.000000,11.221620,69.031655
high_roughness_0442,high_roughness,0.575959,33.847694,74.302780,1039.531611,267.130727,69.798603,197.332124,0.000000,18.445867,131.283396
medium_roughness_0461,medium_roughness,0.490817,24.948777,77.657810,1371.898254,306.512111,132.861538,173.650574,0.000000,19.602244,48.894804
medium_roughness_0235,medium_roughness,0.471069,30.964231,57.470511,713.855924,303.599280,151.923349,151.675931,0.000000,20.362787,119.358845
low_roughness_0090,low_roughness,0.288752,19.367934,65.899242,410.824020,140.094106,95.781850,44.312257,0.000000,10.321678,71.514215
high_roughness_0086,high_roughness,0.544227,15.193120,79.263136,567.236597,117.627082,56.823325,60.803757,0.000000,8.814057,99.522525
