profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0023,high_roughness,0.544020,36.087917,35.669332,619.606979,398.597310,193.874457,204.722852,0.000000,27.280398,95.172701
low_roughness_0156,low_roughness,0.417733,51.882449,26.523716,819.001503,601.771871,320.724229,281.047642,0.000000,40.622408,110.538914
medium_roughness_0157,medium_roughness,0.504043,29.528876,28.885726,547.735323,389.518000,196.262236,193.255764,0.000000,25.503754,53.051663
high_roughness_0041,high_roughness,0.549752,20.937469,20.177932,224.967035,179.573340,99.211814,80.361527,0.000000,12.210510,81.288634
low_roughness_0157,low_roughness,0.418145,25.409174,52.323134,706.927412,337.040834,164.603400,172.437434,0.000000,22.136245,51.450369
medium_roughness_0159,medium_roughness,0.505719,31.066612,50.463656,787.569843,390.133308,194.232552,195.900756,0.000000,25.716750,73.442737
medium_roughness_0176,medium_roughness,0.511518,53.824880,26.073603,927.817986,685.902412,339.069655,346.832756,0.000000,46.088743,115.479778
low_roughness_0125,low_roughness,0.401796,39.373373,34.528483,763.733726,500.028053,294.333987,205.694066,0.000000,34.083556,97.104973
high_roughness_0195,high_roughness,0.626624,45.685358,28.991807,812.794782,577.150891,282.010683,295.140208,0.000000,38.529306,97.542824
medium_roughness_0168,medium_roughness,0.507952,37.319403,37.752909,747.276619,465.157957,240.679144,224.478813,0.000000,31.947221,89.379702
medium_roughness_0005,medium_roughness,0.454137,16.244288,50.382856,342.298355,169.838667,90.596247,79.242420,0.000000,12.167024,58.070084
medium_roughness_0182,medium_roughness,0.512427,22.653533,49.865244,462.883944,232.065736,126.097457,105.968279,0.000000,16.229169,80.759611
medium_roughness_0048,medium_roughness,0.467915,44.812845,30.598349,836.778962,580.738412,291.655385,289.083027,0.000000,38.996302,79.379512
low_roughness_0049,low_roughness,0.341271,34.569718,48.337567,931.891114,481.437619,228.792014,252.645605,0.000000,32.427520,77.658152
high_roughness_0054,high_roughness,0.553837,38.823519,36.278994,838.173360,534.092498,278.839630,255.252867,0.000000,36.276049,118.028701
medium_roughness_0083,medium_roughness,0.478512,44.025905,42.844571,990.897613,566.351786,262.585248,303.766538,0.000000,37.790800,73.563818
medium_roughness_0167,medium_roughness,0.506782,22.277328,54.951333,568.054450,255.900960,128.488751,127.412209,0.000000,16.548424,59.626987
medium_roughness_0084,medium_roughness,0.478631,23.712374,41.788670,448.655409,261.168281,127.813453,133.354828,0.000000,17.774302,66.365736
high_roughness_0111,high_roughness,0.574750,36.942756,45.878550,759.378038,410.986404,224.145925,186.840479,0.000000,28.129061,100.917293
high_roughness_0240,high_roughness,0.706607,30.862827,42.840995,650.882706,372.038079,187.348824,184.689255,0.000000,25.219303,66.442717
low_roughness_0023,low_roughness,0.296527,49.359343,35.102057,1038.823611,674.175160,327.412397,346.762763,0.000000,44.351496,92.063231
medium_roughness_0248,medium_roughness,0.533713,39.046459,34.626632,790.541688,516.803723,270.833687,245.970036,0.000000,34.811873,80.536894
high_roughness_0234,high_roughness,0.697428,31.516217,39.054712,592.256235,360.952267,180.352947,180.599320,0.000000,23.770295,71.571460
medium_roughness_0240,medium_roughness,0.531116,33.301313,41.810214,541.832035,315.290902,154.833889,160.457013,0.000000,20.804471,102.206727
high_roughness_0001,high_roughness,0.535316,54.276334,24.496950,975.192022,736.299720,405.722517,330.577203,0.000000,48.990463,89.088990
high_roughness_0232,high_roughness,0.691869,39.368020,31.635359,591.768846,404.560647,228.599318,175.961329,0.000000,28.296443,125.664529
medium_roughness_0037,medium_roughness,0.465615,42.730011,27.832022,674.324573,486.646409,239.369503,247.276906,0.000000,31.600792,85.957374
high_roughness_0065,high_roughness,0.558098,32.539334,39.577541,705.681528,426.390135,219.242805,207.147330,0.000000,28.046476,68.397174
low_roughness_0061,low_roughness,0.353420,45.170128,36.033349,946.218804,605.264481,289.355895,315.908586,0.000000,39.180716,86.203041
high_roughness_0244,high_roughness,0.723042,61.304605,31.654807,1220.831155,834.379413,434.213849,400.165565,0.000000,54.525817,112.454291
high_roughness_0247,high_roughness,0.747827,39.667234,26.135744,604.655734,446.624457,221.717026,224.907431,0.000000,29.758031,137.037438
low_roughness_0106,low_roughness,0.392450,45.617703,20.028281,643.152567,514.340162,295.247707,219.092455,0.000000,34.219633,104.371478
low_roughness_0184,low_roughness,0.428668,51.549647,22.859590,917.250971,707.571159,373.424141,334.147018,0.000000,46.046045,67.500706
low_roughness_0087,low_roughness,0.377139,33.084818,47.146353,763.738928,403.663877,202.410627,201.253250,0.000000,27.284699,82.987905
low_roughness_0235,low_roughness,0.447831,30.374515,38.231629,437.811224,270.428859,154.471240,115.957619,0.000000,19.619837,110.268298
high_roughness_0078,high_roughness,0.563233,27.369334,20.960529,366.545799,289.715861,160.288974,129.426887,0.000000,20.164164,101.400956
low_roughness_0163,low_roughness,0.420426,38.747634,32.372352,592.482859,400.682225,194.411590,206.270635,0.000000,25.907801,97.159142
high_roughness_0194,high_roughness,0.625933,34.910248,43.407605,761.803461,431.122824,228.038585,203.084239,0.000000,29.796804,97.214847
low_roughness_0036,low_roughness,0.327936,43.458191,42.487897,1051.649808,604.825920,297.940455,306.885465,0.000000,39.519905,73.205010
medium_roughness_0102,medium_roughness,0.486693,53.447468,19.030450,770.270414,623.684487,356.848628,266.835859,0.000000,42.830073,93.500488
high_roughness_0146,high_roughness,0.589112,31.044335,44.893790,661.650593,364.610564,185.204303,179.406262,0.000000,24.830801,76.930784
high_roughness_0059,high_roughness,0.556877,48.577653,33.765817,1054.643062,698.534214,366.057041,332.477173,0.000000,45.944132,81.420600
high_roughness_0198,high_roughness,0.633411,38.553316,32.802995,718.377344,482.728058,252.921403,229.806655,0.000000,31.022799,84.757305
low_roughness_0004,low_roughness,0.179088,37.684102,23.974882,426.643965,324.356580,196.929383,127.427197,0.000000,23.444518,101.981993
low_roughness_0176,low_roughness,0.425544,20.560450,46.468243,359.980305,192.703783,110.274214,82.429569,0.000000,13.940951,70.320668
medium_roughness_0021,medium_roughness,0.459448,32.359939,44.523989,701.209975,389.003325,188.174562,200.828763,0.000000,25.547270,71.515197
high_roughness_0053,high_roughness,0.553808,53.826073,23.784126,917.750768,699.471771,363.051522,336.420250,0.000000,46.710645,98.771042
low_roughness_0039,low_roughness,0.331109,52.640192,38.807885,1223.068600,748.421549,365.095387,383.326161,0.000000,48.889297,72.201400
high_roughness_0140,high_roughness,0.587700,27.967544,46.725644,581.213224,309.637604,156.595382,153.042222,0.000000,21.442604,76.391704
low_roughness_0025,low_roughness,0.296849,37.405769,49.145952,914.626204,465.124448,209.839368,255.285080,0.000000,31.780316,85.916836
low_roughness_0212,low_roughness,0.440248,29.961593,44.432634,698.917110,388.369826,215.858583,172.511242,0.000000,25.428234,106.683407
medium_roughness_0070,medium_roughness,0.473908,42.198577,43.760638,1011.088609,568.629786,265.845564,302.784222,0.000000,37.970862,101.986755
high_roughness_0131,high_roughness,0.582873,29.503486,42.181411,508.380501,293.938434,162.427305,131.511129,0.000000,20.791146,89.560203
low_roughness_0207,low_roughness,0.438279,45.415630,30.751695,777.424984,538.353624,287.542439,250.811185,0.000000,36.329212,107.850148
high_roughness_0037,high_roughness,0.547791,33.199589,41.844855,694.182349,403.702750,212.140487,191.562263,0.000000,27.541994,77.583923
high_roughness_0009,high_roughness,0.539962,33.741716,39.176314,609.989504,371.018102,196.539633,174.478469,0.000000,24.344182,79.736601
low_roughness_0124,low_roughness,0.401725,31.042707,44.898325,677.584999,373.360686,180.492918,192.867768,0.000000,24.633349,86.233714
low_roughness_0158,low_roughness,0.419464,35.992556,48.598935,812.056254,417.405562,189.625711,227.779852,0.000000,28.819069,103.772851
high_roughness_0204,high_roughness,0.641088,46.295712,29.298004,870.852100,615.709813,327.671785,288.038028,0.000000,41.616064,86.190111
low_roughness_0226,low_roughness,0.443885,22.987139,33.961522,327.772787,216.456160,101.602544,114.853616,0.000000,15.661741,91.644917
high_roughness_0079,high_roughness,0.563506,27.411959,28.641114,462.044107,329.709529,178.963612,150.745917,0.000000,21.574222,74.270660
medium_roughness_0046,medium_roughness,0.466883,30.001418,46.126417,657.390302,354.159708,169.237339,184.922368,0.000000,23.682043,67.922561
high_roughness_0088,high_roughness,0.565966,45.618114,33.122476,919.238351,614.763845,326.660344,288.103502,0.000000,41.154959,87.875353
high_roughness_0047,high_roughness,0.551071,27.805333,37.450268,362.035776,226.452409,107.805384,118.647025,0.000000,15.298588,102.095606
low_roughness_0010,low_roughness,0.210363,33.753202,48.421485,839.065944,432.777754,195.533860,237.243894,0.000000,29.359120,65.738698
low_roughness_0230,low_roughness,0.445049,50.028159,33.087788,986.281348,659.942669,312.824228,347.118441,0.000000,44.602324,107.181644
high_roughness_0030,high_roughness,0.546188,48.583332,31.885906,921.664012,627.783089,312.384981,315.398108,0.000000,40.666218,93.464054
low_roughness_0077,low_roughness,0.366729,34.718932,26.088836,655.594448,484.557488,266.916727,217.640761,0.000000,31.761335,56.418583
medium_roughness_0203,medium_roughness,0.518387,38.308265,29.229645,711.081198,503.234687,255.072361,248.162325,0.000000,32.181055,70.532867
medium_roughness_0223,medium_roughness,0.526998,28.376445,48.666844,634.704847,325.814030,157.076783,168.737247,0.000000,22.549856,60.332763
high_roughness_0061,high_roughness,0.557226,27.973727,49.546996,667.432558,336.739773,178.406853,158.332920,0.000000,23.190496,83.114660
low_roughness_0147,low_roughness,0.413882,16.314633,60.175194,375.236746,149.437304,67.581239,81.856066,0.000000,10.442700,53.513641
medium_roughness_0009,medium_roughness,0.454633,25.151532,40.463423,549.622283,327.226294,176.874625,150.351670,0.000000,22.084650,45.506487
low_roughness_0198,low_roughness,0.433647,40.103465,36.198372,835.873885,533.301147,258.042220,275.258927,0.000000,34.852713,79.524596
medium_roughness_0035,medium_roughness,0.465219,55.615631,24.224719,1060.690858,803.741483,404.783742,398.957741,0.000000,53.432708,112.685123
low_roughness_0141,low_roughness,0.410426,52.883589,20.329114,845.279104,673.441348,363.802508,309.638841,0.000000,44.491731,98.390714
low_roughness_0218,low_roughness,0.441509,33.621328,29.255738,490.406930,346.934761,216.179037,130.755724,0.000000,24.803803,102.462885
medium_roughness_0200,medium_roughness,0.518208,33.344258,47.206651,799.565756,422.117538,220.689830,201.427708,0.000000,27.714001,107.386621
low_roughness_0008,low_roughness,0.197938,42.219690,19.648623,482.070289,387.350114,226.072739,161.277376,0.000000,27.586973,111.958685
medium_roughness_0010,medium_roughness,0.454683,17.062743,55.981941,533.531249,234.850099,118.953990,115.896110,0.000000,15.578493,43.839481
medium_roughness_0027,medium_roughness,0.462397,40.160918,23.635015,653.182411,498.802647,274.489144,224.313503,0.000000,33.630160,74.764591
medium_roughness_0063,medium_roughness,0.472198,40.693147,37.863460,880.187862,546.918280,277.893077,269.025203,0.000000,34.964485,80.178424
medium_roughness_0065,medium_roughness,0.472393,28.633545,45.465573,605.089365,329.982018,135.821884,194.160134,0.000000,21.812130,108.140923
high_roughness_0033,high_roughness,0.546750,20.057342,39.788818,352.361619,212.161095,112.978879,99.182216,0.000000,14.747156,60.388091
medium_roughness_0129,medium_roughness,0.497265,60.181361,32.815786,1241.571230,834.139878,427.544156,406.595723,0.000000,53.984223,97.406352
medium_roughness_0221,medium_roughness,0.526694,17.131512,37.120978,213.860390,134.473322,83.255125,51.218197,0.000000,9.897033,76.646344
low_roughness_0024,low_roughness,0.296540,48.823793,39.535624,1155.954594,698.940726,307.343190,391.597536,0.000000,46.607939,98.886955
medium_roughness_0196,medium_roughness,0.517759,28.969517,41.584659,643.766301,376.058282,179.368356,196.689926,0.000000,24.970329,54.842166
medium_roughness_0181,medium_roughness,0.512392,39.657844,35.143735,682.441651,442.606163,217.085861,225.520302,0.000000,30.398833,136.495728
low_roughness_0242,low_roughness,0.450317,28.462443,42.087633,576.075694,333.619071,184.344681,149.274389,0.000000,22.407194,75.142053
medium_roughness_0149,medium_roughness,0.502378,22.262605,53.526434,496.912672,230.933039,120.438376,110.494663,0.000000,15.076623,96.162146
medium_roughness_0151,medium_roughness,0.502514,38.066507,39.409973,744.288282,450.964469,245.967894,204.996575,0.000000,30.804557,88.030187
low_roughness_0015,low_roughness,0.253423,64.909233,16.380814,958.347876,801.362695,442.972026,358.390670,0.000000,54.200461,98.567013
high_roughness_0057,high_roughness,0.555556,47.180294,20.930227,858.908173,679.136741,352.437563,326.699178,0.000000,43.991808,82.901811
medium_roughness_0229,medium_roughness,0.528704,54.085781,32.007895,1025.755564,697.432797,353.391871,344.040926,0.000000,46.981417,128.426223
high_roughness_0158,high_roughness,0.595392,46.377897,30.934664,860.913813,594.593021,314.746822,279.846200,0.000000,39.485227,101.305532
low_roughness_0034,low_roughness,0.326043,52.602097,37.937667,1222.850702,758.929677,363.954379,394.975298,0.000000,50.219464,107.736691
low_roughness_0133,low_roughness,0.407430,39.365156,33.261649,619.942566,413.739445,230.498164,183.241281,0.000000,28.659103,113.110352
medium_roughness_0230,medium_roughness,0.529116,51.977918,26.108683,876.730051,647.827378,346.727322,301.100056,0.000000,43.400518,85.670964
high_roughness_0042,high_roughness,0.549898,35.072021,38.513835,693.626019,426.484037,229.151217,197.332820,0.000000,28.477228,80.813687
low_roughness_0231,low_roughness,0.445256,31.914478,46.191915,676.273170,363.889642,166.789542,197.100100,0.000000,24.984614,95.897362
low_roughness_0040,low_roughness,0.331110,19.595899,53.838443,571.677348,263.895162,131.430356,132.464806,0.000000,17.588520,51.102291
high_roughness_0134,high_roughness,0.584198,56.817184,30.278103,1207.135622,841.637858,420.820134,420.817723,0.000000,55.189420,80.640216
high_roughness_0143,high_roughness,0.588815,27.378735,49.744613,676.431962,339.943499,174.723751,165.219748,0.000000,22.346839,59.058410
high_roughness_0132,high_roughness,0.583929,34.836694,30.266511,628.972530,438.604487,229.830297,208.774191,0.000000,28.599028,110.213976
high_roughness_0087,high_roughness,0.565881,39.559599,24.739930,474.989297,357.477275,201.033464,156.443811,0.000000,24.949249,103.515742
medium_roughness_0125,medium_roughness,0.495876,51.895274,27.417146,834.772883,605.901986,331.207416,274.694569,0.000000,41.169768,113.745913
low_roughness_0000,low_roughness,0.154113,40.085514,18.924488,474.317673,384.555483,227.562535,156.992948,0.000000,27.621702,93.612512
low_roughness_0213,low_roughness,0.440526,71.242838,19.506942,1173.078868,944.247053,500.255656,443.991397,0.000000,62.915965,112.630838
high_roughness_0118,high_roughness,0.577623,40.693697,25.488407,600.275725,447.275008,232.499160,214.775848,0.000000,30.735383,84.975173
medium_roughness_0204,medium_roughness,0.518654,28.293455,46.442426,686.299343,367.565281,196.747847,170.817434,0.000000,24.836174,56.717361
medium_roughness_0134,medium_roughness,0.500420,46.198003,33.121218,880.978189,589.187482,318.171500,271.015982,0.000000,38.837341,102.302633
high_roughness_0006,high_roughness,0.538539,12.826100,61.694414,329.229185,126.113168,78.400200,47.712968,0.000000,8.589368,63.173398
low_roughness_0022,low_roughness,0.291679,49.956268,33.632448,900.126597,597.391989,332.072130,265.319859,0.000000,40.527466,100.804688
medium_roughness_0029,medium_roughness,0.463134,61.773100,33.262855,1373.765976,916.812189,473.883657,442.928532,0.000000,60.552971,85.732931
low_roughness_0054,low_roughness,0.345127,17.082473,49.544478,314.824046,158.846116,77.409432,81.436684,0.000000,11.507748,81.056641
medium_roughness_0217,medium_roughness,0.525426,30.134818,39.139291,523.545277,318.633369,167.087199,151.546170,0.000000,22.510944,94.302503
low_roughness_0032,low_roughness,0.319938,34.207473,41.114242,842.171786,495.919237,244.334848,251.584389,0.000000,32.480103,57.746824
low_roughness_0142,low_roughness,0.411898,38.181824,32.174230,636.729120,431.866429,237.684879,194.181549,0.000000,29.041440,96.485691
medium_roughness_0225,medium_roughness,0.527695,37.719149,32.984595,636.774621,426.737092,238.386286,188.350806,0.000000,29.420291,112.232247
high_roughness_0200,high_roughness,0.634605,34.839400,38.845948,762.205956,466.119826,232.014032,234.105795,0.000000,30.044510,71.137149
low_roughness_0045,low_roughness,0.336822,37.423978,47.013727,926.023145,490.665150,222.823702,267.841448,0.000000,33.777403,111.093499
low_roughness_0067,low_roughness,0.360160,32.578237,26.204652,461.266063,340.392896,188.182070,152.210826,0.000000,23.707743,98.114435
low_roughness_0155,low_roughness,0.417467,28.919297,46.873812,671.240838,356.604669,198.107991,158.496678,0.000000,23.639896,67.456322
medium_roughness_0109,medium_roughness,0.488344,44.705001,36.569501,813.047856,515.720313,258.242125,257.478189,0.000000,33.512384,97.695374
medium_roughness_0208,medium_roughness,0.521672,56.515542,34.733589,1295.068678,845.244846,433.658994,411.585852,0.000000,55.708863,70.849102
high_roughness_0141,high_roughness,0.588272,52.599367,31.231849,1050.133844,722.157630,364.087820,358.069810,0.000000,47.582578,97.166776
medium_roughness_0131,medium_roughness,0.498954,32.762378,42.451282,796.114665,458.153780,263.009489,195.144292,0.000000,30.503275,107.974419
low_roughness_0058,low_roughness,0.348760,33.864533,46.758944,911.625645,485.359122,215.836660,269.522461,0.000000,32.159505,56.893429
medium_roughness_0144,medium_roughness,0.501917,28.890787,49.234119,603.987966,306.619814,160.088661,146.531153,0.000000,21.503296,66.240278
high_roughness_0027,high_roughness,0.544387,56.539890,28.996308,1124.944200,798.751920,424.924438,373.827482,0.000000,51.755724,109.830130
high_roughness_0051,high_roughness,0.552380,36.995246,41.083675,668.129747,393.637492,214.507410,179.130083,0.000000,27.605001,104.970035
medium_roughness_0086,medium_roughness,0.479457,39.379084,39.323617,822.095818,498.818004,255.548033,243.269970,0.000000,32.116020,82.795754
high_roughness_0139,high_roughness,0.587375,43.651351,31.214954,778.647399,535.592974,250.129410,285.463564,0.000000,35.959742,94.662749
