profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0078,low_roughness,0.368740,15.592782,56.793435,451.722338,195.173705,114.715914,80.457792,0.000000,12.830958,47.719902
high_roughness_0233,high_roughness,0.693040,30.838261,28.460057,530.029348,379.182696,198.999166,180.183530,0.000000,25.444633,71.711392
high_roughness_0127,high_roughness,0.580963,40.448480,20.097871,537.503807,429.476985,244.359479,185.117506,0.000000,28.810296,97.771494
high_roughness_0023,high_roughness,0.544020,34.870865,35.991867,619.606979,396.598857,187.682413,208.916444,0.000000,27.374237,87.691128
low_roughness_0156,low_roughness,0.417733,47.459928,33.248170,819.001503,546.698493,302.313733,244.384760,0.000000,37.067246,116.260883
medium_roughness_0157,medium_roughness,0.504043,24.821776,39.413095,547.735323,331.855882,169.789095,162.066787,0.000000,21.966163,44.849678
high_roughness_0041,high_roughness,0.549752,18.577927,27.614295,224.967035,162.843975,87.920042,74.923933,0.000000,11.254189,70.203670
low_roughness_0157,low_roughness,0.418145,28.015364,47.049476,706.927412,374.321768,174.412489,199.909279,0.000000,24.385826,53.162557
medium_roughness_0159,medium_roughness,0.505719,33.522742,44.458155,787.569843,437.430818,215.893329,221.537489,0.000000,28.845843,75.558089
medium_roughness_0176,medium_roughness,0.511518,50.977607,30.543651,927.817986,644.428500,322.132170,322.296329,0.000000,43.335692,112.497429
low_roughness_0125,low_roughness,0.401796,36.212838,38.681660,763.733726,468.308842,276.748328,191.560514,0.000000,31.938322,89.892710
high_roughness_0195,high_roughness,0.626624,41.973079,32.947415,812.794782,544.999912,258.017252,286.982660,0.000000,36.464525,88.218602
medium_roughness_0168,medium_roughness,0.507952,34.921633,40.480836,747.276619,444.772795,225.797563,218.975231,0.000000,30.507347,83.657734
medium_roughness_0005,medium_roughness,0.454137,14.395918,54.211400,342.298355,156.733624,81.423304,75.310320,0.000000,11.166176,52.348116
medium_roughness_0182,medium_roughness,0.512427,25.431542,40.015740,462.883944,277.657506,138.603944,139.053562,0.000000,19.121255,79.584684
medium_roughness_0048,medium_roughness,0.467915,42.234242,35.268665,836.778962,541.658191,266.313147,275.345044,0.000000,36.716417,85.101480
low_roughness_0049,low_roughness,0.341271,33.737222,49.594012,931.891114,469.728919,227.389518,242.339402,0.000000,31.716436,71.936183
high_roughness_0054,high_roughness,0.553837,35.358104,42.973310,838.173360,477.982521,257.411668,220.570853,0.000000,32.657112,120.254109
medium_roughness_0083,medium_roughness,0.478512,45.274171,39.920202,990.897613,595.329288,280.940617,314.388671,0.000000,39.500696,75.407267
medium_roughness_0167,medium_roughness,0.506782,24.412037,45.249458,568.054450,311.012892,149.015794,161.997098,0.000000,20.275629,61.268812
medium_roughness_0084,medium_roughness,0.478631,24.631907,39.544321,448.655409,271.237672,126.063247,145.174425,0.000000,18.370945,61.512477
high_roughness_0111,high_roughness,0.574750,36.002602,47.015157,759.378038,402.355260,230.921093,171.434167,0.000000,27.575048,106.639261
high_roughness_0240,high_roughness,0.706607,30.602308,44.992742,650.882706,358.032732,184.020581,174.012151,0.000000,24.498429,72.164685
low_roughness_0023,low_roughness,0.296527,46.079687,41.251246,1038.823611,610.295923,296.418079,313.877844,0.000000,40.237482,86.341263
medium_roughness_0248,medium_roughness,0.533713,35.806451,40.768709,790.541688,468.248047,243.345781,224.902265,0.000000,31.508609,75.006687
high_roughness_0234,high_roughness,0.697428,29.527869,39.788950,592.256235,356.603700,171.592455,185.011245,0.000000,23.404985,65.567394
medium_roughness_0240,medium_roughness,0.531116,31.944813,34.665541,541.832035,354.003028,166.492145,187.510884,0.000000,23.420534,95.801265
high_roughness_0001,high_roughness,0.535316,47.795929,33.580829,975.192022,647.714457,362.730906,284.983551,0.000000,43.246744,93.924377
high_roughness_0232,high_roughness,0.691869,38.506997,29.843384,591.768846,415.164996,229.349026,185.815970,0.000000,28.796418,125.399545
medium_roughness_0037,medium_roughness,0.465615,37.213208,35.323437,674.324573,436.129959,214.147841,221.982117,0.000000,28.317576,84.196095
high_roughness_0065,high_roughness,0.558098,30.108498,44.228466,705.681528,393.569412,204.730116,188.839296,0.000000,25.815944,70.419580
low_roughness_0061,low_roughness,0.353420,42.211324,42.677417,946.218804,542.397061,258.750325,283.646736,0.000000,35.247869,97.716647
high_roughness_0244,high_roughness,0.723042,55.635861,36.996909,1220.831155,769.161366,412.444085,356.717282,0.000000,50.425324,110.881293
high_roughness_0247,high_roughness,0.747827,39.888141,24.650186,604.655734,455.606970,216.793695,238.813275,0.000000,30.617601,130.644124
low_roughness_0106,low_roughness,0.392450,42.373406,27.683515,643.152567,465.105329,272.357967,192.747362,0.000000,30.932271,107.931841
low_roughness_0184,low_roughness,0.428668,45.738638,31.523830,917.250971,628.098335,336.040799,292.057536,0.000000,40.899206,61.663626
low_roughness_0087,low_roughness,0.377139,34.543387,43.254021,763.738928,433.391128,214.006577,219.384552,0.000000,29.229167,85.982719
low_roughness_0235,low_roughness,0.447831,28.655557,43.393177,437.811224,247.831025,143.749103,104.081922,0.000000,18.043876,115.990266
high_roughness_0078,high_roughness,0.563233,25.830730,28.548219,366.545799,261.903500,144.721594,117.181906,0.000000,18.367602,101.448708
low_roughness_0163,low_roughness,0.420426,35.869950,34.639371,592.482859,387.250521,190.745713,196.504808,0.000000,25.394273,88.425383
high_roughness_0194,high_roughness,0.625933,33.722882,45.983599,761.803461,411.498815,218.883178,192.615637,0.000000,28.701467,102.936816
low_roughness_0036,low_roughness,0.327936,39.354017,47.777306,1051.649808,549.199859,276.674673,272.525187,0.000000,36.008206,61.290421
medium_roughness_0102,medium_roughness,0.486693,49.398040,24.655008,770.270414,580.360180,333.570616,246.789564,0.000000,39.932621,91.547133
high_roughness_0146,high_roughness,0.589112,32.792196,38.959891,661.650593,403.872243,196.580731,207.291512,0.000000,27.401939,78.451265
high_roughness_0059,high_roughness,0.556877,44.341464,40.212684,1054.643062,630.542777,335.937220,294.605557,0.000000,41.383287,82.344713
high_roughness_0198,high_roughness,0.633411,36.113215,34.185475,718.377344,472.796638,239.883882,232.912756,0.000000,30.427731,78.006086
low_roughness_0004,low_roughness,0.179088,35.152440,26.439092,426.643965,313.843175,183.429498,130.413677,0.000000,22.647550,96.962206
low_roughness_0176,low_roughness,0.425544,18.505102,50.691343,359.980305,177.501455,99.116564,78.384891,0.000000,12.803285,65.290641
medium_roughness_0021,medium_roughness,0.459448,32.992051,44.231282,701.209975,391.055816,191.548147,199.507669,0.000000,25.692988,72.358321
high_roughness_0053,high_roughness,0.553808,48.398504,31.487583,917.750768,628.773236,330.081771,298.691465,0.000000,42.104676,93.049074
low_roughness_0039,low_roughness,0.331109,48.069560,44.340286,1223.068600,680.756486,335.849719,344.906767,0.000000,44.623488,68.247932
high_roughness_0140,high_roughness,0.587700,28.910535,43.572482,581.213224,327.964195,172.427909,155.536286,0.000000,22.453265,82.113672
low_roughness_0025,low_roughness,0.296849,38.059206,47.360619,914.626204,481.453576,219.723530,261.730047,0.000000,32.832773,80.194868
low_roughness_0212,low_roughness,0.440248,30.236943,44.522183,698.917110,387.743953,212.539406,175.204547,0.000000,25.354227,103.889774
medium_roughness_0070,medium_roughness,0.473908,43.723435,40.327008,1011.088609,603.346827,277.584005,325.762823,0.000000,40.117006,96.264787
high_roughness_0131,high_roughness,0.582873,27.849520,40.429774,508.380501,302.843411,157.544277,145.299134,0.000000,21.206516,84.462803
low_roughness_0207,low_roughness,0.438279,41.118508,35.376770,777.424984,502.397132,264.343888,238.053244,0.000000,34.180427,98.869486
high_roughness_0037,high_roughness,0.547791,32.245431,41.110368,694.182349,408.801432,215.548655,193.252777,0.000000,27.911160,83.305892
high_roughness_0009,high_roughness,0.539962,32.033793,38.593785,609.989504,374.571465,193.480692,181.090772,0.000000,24.545485,74.909517
low_roughness_0124,low_roughness,0.401725,32.433180,39.713526,677.584999,408.492106,185.977360,222.514746,0.000000,26.979236,86.427795
low_roughness_0158,low_roughness,0.419464,37.897493,42.116831,812.056254,470.043891,207.003099,263.040791,0.000000,32.238855,98.050882
high_roughness_0204,high_roughness,0.641088,43.285465,32.892746,870.852100,584.404928,308.310434,276.094494,0.000000,39.640583,91.912079
low_roughness_0226,low_roughness,0.443885,20.658017,38.335500,327.772787,202.119450,89.317926,112.801524,0.000000,14.576999,85.922948
high_roughness_0079,high_roughness,0.563506,23.973593,37.720773,462.044107,287.757497,153.168488,134.589008,0.000000,18.869107,65.918123
medium_roughness_0046,medium_roughness,0.466883,27.988481,44.808960,657.390302,362.820546,165.032309,197.788236,0.000000,24.347517,62.200593
high_roughness_0088,high_roughness,0.565966,42.028308,38.597628,919.238351,564.434156,295.451893,268.982263,0.000000,37.746014,82.274528
high_roughness_0047,high_roughness,0.551071,25.641627,42.093769,362.035776,209.641271,97.406204,112.235067,0.000000,14.102056,96.994781
low_roughness_0010,low_roughness,0.210363,34.725145,45.270303,839.065944,459.218247,205.559723,253.658524,0.000000,30.983454,65.497113
low_roughness_0230,low_roughness,0.445049,49.762296,34.264468,986.281348,648.337289,306.421478,341.915811,0.000000,43.817436,113.615471
high_roughness_0030,high_roughness,0.546188,43.706115,40.588960,921.664012,547.570170,277.511085,270.059085,0.000000,35.373895,94.814632
low_roughness_0077,low_roughness,0.366729,29.391660,37.824619,655.594448,407.618348,226.798005,180.820342,0.000000,26.883859,51.782076
medium_roughness_0203,medium_roughness,0.518387,33.498369,39.398156,711.081198,430.928319,218.850647,212.077671,0.000000,27.614030,64.387708
medium_roughness_0223,medium_roughness,0.526998,29.339822,45.747534,634.704847,344.343034,166.380732,177.962301,0.000000,23.661333,64.306000
high_roughness_0061,high_roughness,0.557226,28.485441,47.348221,667.432558,351.415113,189.928111,161.487002,0.000000,24.118005,84.660207
low_roughness_0147,low_roughness,0.413882,20.570122,46.097962,375.236746,202.260252,83.483656,118.776596,0.000000,13.823646,60.166044
medium_roughness_0009,medium_roughness,0.454633,25.709923,35.664656,549.622283,353.601389,174.108787,179.492601,0.000000,23.854770,51.228456
low_roughness_0198,low_roughness,0.433647,36.261312,42.448166,835.873885,481.060748,239.375825,241.684923,0.000000,31.583582,72.259452
medium_roughness_0035,medium_roughness,0.465219,52.759923,29.369469,1060.690858,749.171589,378.914586,370.257003,0.000000,49.823662,120.221347
low_roughness_0141,low_roughness,0.410426,47.454933,29.135578,845.279104,599.002154,324.550637,274.451517,0.000000,39.640426,91.990219
low_roughness_0218,low_roughness,0.441509,31.357993,36.773169,490.406930,310.068762,199.399982,110.668780,0.000000,22.385321,108.184854
medium_roughness_0200,medium_roughness,0.518208,33.311239,44.448930,799.565756,444.167335,230.489195,213.678140,0.000000,29.277777,108.558005
low_roughness_0008,low_roughness,0.197938,38.515184,30.296347,482.070289,336.020602,196.057077,139.963525,0.000000,24.193010,117.680653
medium_roughness_0010,medium_roughness,0.454683,18.025539,54.431155,533.531249,243.124027,124.459412,118.664615,0.000000,15.928502,38.117513
medium_roughness_0027,medium_roughness,0.462397,36.504978,31.577474,653.182411,446.923904,245.347254,201.576650,0.000000,30.252507,69.604425
medium_roughness_0063,medium_roughness,0.472198,38.359472,43.310196,880.187862,498.976772,258.031735,240.945037,0.000000,32.209809,80.865201
medium_roughness_0065,medium_roughness,0.472393,31.188141,39.085046,605.089365,368.589911,154.179210,214.410701,0.000000,24.198383,108.890608
high_roughness_0033,high_roughness,0.546750,20.894244,29.088647,352.361619,249.864393,126.057123,123.807270,0.000000,17.157592,54.045923
medium_roughness_0129,medium_roughness,0.497265,59.601510,32.077376,1241.571230,843.307755,421.897374,421.410381,0.000000,54.657001,98.622625
medium_roughness_0221,medium_roughness,0.526694,16.969674,31.566601,213.860390,146.351934,86.779256,59.572678,0.000000,10.769307,82.368312
low_roughness_0024,low_roughness,0.296540,49.862005,37.152864,1155.954594,726.484358,314.712283,411.772076,0.000000,48.264538,96.869462
medium_roughness_0196,medium_roughness,0.517759,28.859886,41.195294,643.766301,378.564880,181.305059,197.259821,0.000000,25.115648,55.093418
medium_roughness_0181,medium_roughness,0.512392,39.967597,32.170034,682.441651,462.899937,218.364883,244.535054,0.000000,31.648934,137.595074
low_roughness_0242,low_roughness,0.450317,27.536103,47.382393,576.075694,303.117242,166.725189,136.392054,0.000000,20.450350,80.864021
medium_roughness_0149,medium_roughness,0.502378,25.111657,41.664409,496.912672,289.876942,152.470006,137.406936,0.000000,18.991295,96.232891
medium_roughness_0151,medium_roughness,0.502514,36.239197,38.980411,744.288282,454.161648,243.256457,210.905191,0.000000,31.032801,93.752155
low_roughness_0015,low_roughness,0.253423,59.403032,23.775874,958.347876,730.492292,411.504402,318.987889,0.000000,49.562010,94.717811
high_roughness_0057,high_roughness,0.555556,42.244145,30.379588,858.908173,597.975411,311.948145,286.027266,0.000000,39.135246,82.037530
medium_roughness_0229,medium_roughness,0.528704,51.998921,35.046622,1025.755564,666.262893,338.434419,327.828475,0.000000,44.966587,136.999670
high_roughness_0158,high_roughness,0.595392,41.987644,37.702727,860.913813,536.325828,291.427828,244.898000,0.000000,35.735008,106.147780
low_roughness_0034,low_roughness,0.326043,48.038859,43.105467,1222.850702,695.735192,339.599043,356.136150,0.000000,46.227095,102.014723
low_roughness_0133,low_roughness,0.407430,35.941161,38.480322,619.942566,381.386670,210.466283,170.920387,0.000000,26.767465,118.832320
medium_roughness_0230,medium_roughness,0.529116,46.728062,32.839820,876.730051,588.813484,323.326365,265.487119,0.000000,39.547347,88.560790
high_roughness_0042,high_roughness,0.549898,33.766377,40.402397,693.626019,413.384484,230.292144,183.092340,0.000000,27.584456,77.854521
low_roughness_0231,low_roughness,0.445256,33.377007,41.152579,676.273170,397.969322,172.864563,225.104759,0.000000,27.209395,88.785608
low_roughness_0040,low_roughness,0.331110,18.758861,53.871982,571.677348,263.703428,132.904395,130.799033,0.000000,17.680205,45.380323
high_roughness_0134,high_roughness,0.584198,51.601733,36.756462,1207.135622,763.435279,384.265342,379.169937,0.000000,50.101594,75.405908
high_roughness_0143,high_roughness,0.588815,24.335785,54.622866,676.431962,306.945441,162.950136,143.995305,0.000000,20.108691,47.841630
high_roughness_0132,high_roughness,0.583929,33.694638,33.453047,628.972530,418.562054,214.168284,204.393770,0.000000,27.406843,106.282484
high_roughness_0087,high_roughness,0.565881,38.016536,26.854070,474.989297,347.435339,197.157012,150.278327,0.000000,24.175737,97.205447
medium_roughness_0125,medium_roughness,0.495876,48.290151,30.949626,834.772883,576.413795,313.545627,262.868168,0.000000,39.373171,119.467882
low_roughness_0000,low_roughness,0.154113,36.416362,24.509174,474.317673,358.066330,208.267375,149.798955,0.000000,25.790985,99.334480
low_roughness_0213,low_roughness,0.440526,65.764776,25.077566,1173.078868,878.899238,468.690401,410.208838,0.000000,58.980570,118.352806
high_roughness_0118,high_roughness,0.577623,36.910012,33.159411,600.275725,401.227831,205.535488,195.692343,0.000000,28.002167,90.697141
medium_roughness_0204,medium_roughness,0.518654,28.587176,42.798811,686.299343,392.571384,205.024084,187.547300,0.000000,26.222765,51.865598
medium_roughness_0134,medium_roughness,0.500420,41.091015,41.701860,880.978189,513.593896,290.061868,223.532028,0.000000,33.801637,93.800716
high_roughness_0006,high_roughness,0.538539,16.308716,43.915385,329.229185,184.646920,96.553799,88.093121,0.000000,12.491573,63.877677
low_roughness_0022,low_roughness,0.291679,45.584284,39.093906,900.126597,548.231954,312.232120,235.999834,0.000000,37.271994,97.824883
medium_roughness_0029,medium_roughness,0.463134,56.124309,39.555763,1373.765976,830.362368,439.943148,390.419220,0.000000,55.050536,91.454899
low_roughness_0054,low_roughness,0.345127,16.373834,50.532879,314.824046,155.734390,70.074142,85.660248,0.000000,11.134449,75.334672
medium_roughness_0217,medium_roughness,0.525426,28.532702,43.269641,523.545277,297.009113,148.941923,148.067190,0.000000,21.083638,98.918279
low_roughness_0032,low_roughness,0.319938,31.164189,47.981229,842.171786,438.087416,220.839149,217.248267,0.000000,28.617081,59.608110
low_roughness_0142,low_roughness,0.411898,33.282981,41.838408,636.729120,370.331793,200.900857,169.430936,0.000000,25.009088,91.778039
medium_roughness_0225,medium_roughness,0.527695,34.103378,40.139194,636.774621,381.178420,217.758941,163.419479,0.000000,26.630699,117.954215
high_roughness_0200,high_roughness,0.634605,31.611552,47.042425,762.205956,403.645792,206.751750,196.894042,0.000000,25.891704,73.693587
low_roughness_0045,low_roughness,0.336822,36.563840,49.147977,926.023145,470.901500,216.219466,254.682034,0.000000,32.548394,105.371531
low_roughness_0067,low_roughness,0.360160,29.037123,36.084707,461.266063,294.819554,163.026170,131.793384,0.000000,20.729699,103.836403
low_roughness_0155,low_roughness,0.417467,27.108614,46.035061,671.240838,362.234711,196.688025,165.546686,0.000000,24.045434,71.947449
medium_roughness_0109,medium_roughness,0.488344,39.744374,40.108723,813.047856,486.944746,241.353884,245.590862,0.000000,31.586235,89.860374
medium_roughness_0208,medium_roughness,0.521672,51.019151,41.147020,1295.068678,762.186510,402.248572,359.937938,0.000000,50.428720,76.571071
high_roughness_0141,high_roughness,0.588272,48.288835,36.500893,1050.133844,666.825618,343.891113,322.934505,0.000000,44.007503,91.470034
medium_roughness_0131,medium_roughness,0.498954,30.742083,47.454231,796.114665,418.324570,246.620376,171.704194,0.000000,27.926952,107.141309
low_roughness_0058,low_roughness,0.348760,35.270725,44.672979,911.625645,504.375313,225.117107,279.258206,0.000000,33.230357,55.437211
medium_roughness_0144,medium_roughness,0.501917,30.224518,45.544798,603.987966,328.902869,170.622721,158.280149,0.000000,22.907090,66.648992
high_roughness_0027,high_roughness,0.544387,52.278007,33.720688,1124.944200,745.605281,395.921814,349.683467,0.000000,48.619206,109.971304
