profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
flat_terrain_0756,flat_terrain,0.382823,13.059418,84.565932,834.873966,128.855013,27.181411,101.673602,0.000000,9.204115,67.338536
mixed_terrain_0655,mixed_terrain,0.482212,21.869169,43.039448,391.329482,222.903434,85.944110,136.959324,0.000000,14.737515,75.435072
mixed_terrain_1730,mixed_terrain,0.528008,38.522168,25.111345,633.353442,474.309874,238.335860,235.974014,0.000000,31.559133,85.799151
mixed_terrain_1637,mixed_terrain,0.523983,12.178748,54.521549,214.491769,97.547534,49.998316,47.549218,0.000000,7.467891,67.067068
mixed_terrain_1493,mixed_terrain,0.517885,58.440910,34.054394,968.200988,638.486012,329.326774,309.159238,0.000000,42.142643,102.148704
rough_terrain_0080,rough_terrain,0.542465,65.203152,32.295928,1279.414581,866.215766,438.342928,427.872839,0.000000,55.795508,104.652067
rough_terrain_0001,rough_terrain,0.538751,38.920457,14.094911,548.587471,471.264558,232.945099,238.319458,0.000000,30.569072,92.965423
rough_terrain_1968,rough_terrain,0.729610,31.237830,54.205795,776.214783,355.461391,149.413241,206.048149,0.000000,23.457992,79.180327
flat_terrain_0497,flat_terrain,0.352529,50.746026,21.398292,814.163993,639.946807,319.195454,320.751353,0.000000,41.336430,104.068662
mixed_terrain_1448,mixed_terrain,0.515952,26.144944,72.137248,1019.962412,284.189601,131.445248,152.744353,0.000000,19.660704,88.442286
rough_terrain_0156,rough_terrain,0.545037,36.141450,34.207270,568.636503,374.121481,194.601603,179.519878,0.000000,24.963083,85.018026
flat_terrain_1879,flat_terrain,0.447678,38.193857,34.424092,652.302648,427.753384,212.330277,215.423107,0.000000,28.106409,72.775886
mixed_terrain_0367,mixed_terrain,0.469532,19.647621,73.564654,770.923951,203.796417,93.287853,110.508564,0.000000,14.282047,61.876054
mixed_terrain_0055,mixed_terrain,0.455703,57.887115,36.488284,1177.275597,747.707939,408.931350,338.776588,0.000000,48.085723,150.658661
rough_terrain_0153,rough_terrain,0.544896,46.205061,29.042026,797.324026,565.764978,295.837185,269.927794,0.000000,36.261872,87.194825
flat_terrain_1990,flat_terrain,0.452558,11.669148,82.819607,644.040753,110.648736,44.795301,65.853435,0.000000,7.802052,81.542425
flat_terrain_1951,flat_terrain,0.451271,45.435833,32.365064,761.885875,515.301021,253.110111,262.190911,0.000000,34.423233,92.665610
rough_terrain_1614,rough_terrain,0.636826,57.674194,20.711928,910.065931,721.573731,348.316390,373.257341,0.000000,46.922361,114.882912
flat_terrain_0773,flat_terrain,0.384237,21.369582,71.413107,766.356954,219.077642,86.724768,132.352874,0.000000,15.246974,102.768518
flat_terrain_0040,flat_terrain,0.171584,45.279450,18.711370,724.156496,588.656891,301.176925,287.479966,0.000000,39.715739,87.851369
mixed_terrain_0718,mixed_terrain,0.485582,15.206595,74.425081,594.888865,152.142347,59.919845,92.222502,0.000000,10.470207,50.082239
mixed_terrain_0836,mixed_terrain,0.490817,58.730927,50.674341,1371.898254,676.697853,320.824540,355.873313,0.000000,43.347261,109.379677
mixed_terrain_1458,mixed_terrain,0.516271,41.596705,17.319124,636.968531,526.651161,241.645501,285.005660,0.000000,34.549581,84.478545
rough_terrain_0215,rough_terrain,0.547463,36.795627,41.831774,642.254203,373.587873,178.862232,194.725641,0.000000,24.602685,98.630251
mixed_terrain_1451,mixed_terrain,0.516008,30.118874,57.945764,732.505610,308.049641,148.361103,159.688538,0.000000,20.365437,79.421897
rough_terrain_1079,rough_terrain,0.588272,55.729794,45.771719,1187.723018,644.081776,332.980147,311.101629,0.000000,42.088706,144.161275
mixed_terrain_0502,mixed_terrain,0.475284,29.907358,39.092736,574.012681,349.615417,182.542054,167.073363,0.000000,23.491281,63.354947
rough_terrain_0983,rough_terrain,0.583024,38.739978,23.996535,656.018382,498.596698,249.371250,249.225448,0.000000,32.804380,73.804462
mixed_terrain_0724,mixed_terrain,0.485825,18.387445,81.133412,801.017309,151.124639,43.525157,107.599482,0.000000,10.650060,120.418007
rough_terrain_1674,rough_terrain,0.646172,29.060826,52.817652,582.990612,275.068660,140.013550,135.055110,0.000000,18.238914,83.344174
mixed_terrain_1435,mixed_terrain,0.515465,50.248803,18.718744,851.218168,691.880822,327.455698,364.425124,0.000000,45.547523,90.975282
rough_terrain_0901,rough_terrain,0.578873,33.744845,57.702593,905.426108,382.971769,171.008947,211.962822,0.000000,24.702871,77.757297
rough_terrain_0997,rough_terrain,0.584032,17.620749,62.958559,494.857498,183.302350,98.505050,84.797300,0.000000,12.916128,83.683691
flat_terrain_1253,flat_terrain,0.416336,39.934039,49.825995,799.797599,401.290486,200.713605,200.576881,0.000000,25.870903,94.469290
rough_terrain_0252,rough_terrain,0.548915,52.681868,18.254134,745.706383,609.584144,332.912546,276.671598,0.000000,40.110131,184.497794
mixed_terrain_1344,mixed_terrain,0.512057,21.699500,63.707261,574.206116,208.395129,124.535070,83.860059,0.000000,14.835316,102.401446
mixed_terrain_0331,mixed_terrain,0.467819,8.558539,52.595246,215.230220,102.029355,48.731391,53.297964,0.000000,6.683517,23.688609
rough_terrain_1109,rough_terrain,0.589859,18.939414,72.790173,592.737503,161.282851,90.524699,70.758151,0.000000,11.810253,105.708264
mixed_terrain_1056,mixed_terrain,0.500205,36.715909,32.748877,624.300610,419.849170,212.452853,207.396316,0.000000,28.809155,100.877932
rough_terrain_1858,rough_terrain,0.684762,50.636687,13.672668,714.098317,616.462023,284.780334,331.681689,0.000000,39.286289,134.778128
flat_terrain_0007,flat_terrain,0.114478,19.113731,69.814652,670.086399,202.267914,82.029386,120.238528,0.000000,13.502148,49.420526
flat_terrain_0419,flat_terrain,0.342594,45.948023,22.475771,717.084837,555.914488,276.218575,279.695913,0.000000,36.819512,94.253581
flat_terrain_1931,flat_terrain,0.450524,18.572826,66.507672,500.280579,167.555611,88.372890,79.182721,0.000000,12.002666,99.491014
mixed_terrain_1505,mixed_terrain,0.518219,31.230164,23.293736,459.793493,352.690409,160.754177,191.936232,0.000000,23.431882,77.504812
mixed_terrain_1926,mixed_terrain,0.535176,50.659086,32.348005,773.157212,523.056276,249.849050,273.207226,0.000000,33.517189,131.138701
rough_terrain_0227,rough_terrain,0.547949,22.195695,45.991506,481.576077,260.091985,108.867246,151.224739,0.000000,17.645532,59.311593
mixed_terrain_1655,mixed_terrain,0.524827,48.658303,55.012018,1020.345304,459.032764,204.773263,254.259501,0.000000,29.413730,165.916966
mixed_terrain_0894,mixed_terrain,0.493257,11.010276,84.650923,736.682056,113.073900,46.035711,67.038189,0.000000,8.091262,40.270785
rough_terrain_0485,rough_terrain,0.558830,33.493263,33.676285,510.036218,338.274967,140.189155,198.085812,0.000000,22.855103,112.741866
flat_terrain_1431,flat_terrain,0.425957,28.461204,55.631387,757.526007,336.103783,171.466487,164.637297,0.000000,22.471515,66.479847
rough_terrain_0549,rough_terrain,0.561693,42.155505,24.601425,649.604041,489.792193,251.808932,237.983261,0.000000,31.346117,95.734571
rough_terrain_1257,rough_terrain,0.599087,37.491429,49.993934,847.527604,423.815217,195.157646,228.657570,0.000000,28.585163,132.621535
rough_terrain_1422,rough_terrain,0.614270,45.735509,19.165807,699.583366,565.502568,254.231314,311.271254,0.000000,36.812288,91.612962
mixed_terrain_0874,mixed_terrain,0.492482,29.982430,43.131633,595.255213,338.511919,169.270840,169.241078,0.000000,22.030001,101.227033
flat_terrain_0769,flat_terrain,0.383668,49.455247,49.159895,1050.085953,533.864800,249.201395,284.663404,0.000000,35.245693,97.119604
flat_terrain_1517,flat_terrain,0.430665,29.007291,38.055386,549.477590,340.371773,155.367040,185.004733,0.000000,22.798999,64.195296
mixed_terrain_0491,mixed_terrain,0.474642,28.589371,60.179918,644.541406,256.656916,117.393858,139.263058,0.000000,16.553864,84.248919
rough_terrain_0094,rough_terrain,0.543051,25.418267,64.993526,701.414680,245.540550,131.436240,114.104310,0.000000,16.442086,74.138303
rough_terrain_1707,rough_terrain,0.652709,19.786189,71.240851,763.910259,219.694091,107.203101,112.490990,0.000000,14.754921,55.310712
rough_terrain_1055,rough_terrain,0.587127,37.478256,36.261564,541.509367,345.149601,150.170831,194.978770,0.000000,22.808054,145.598690
mixed_terrain_1051,mixed_terrain,0.500134,37.878869,44.263876,828.235588,461.626411,247.400517,214.225894,0.000000,31.450664,111.242416
flat_terrain_1544,flat_terrain,0.432300,41.094410,22.498807,655.791898,508.246545,256.664117,251.582428,0.000000,33.734602,87.198188
rough_terrain_0040,rough_terrain,0.540311,32.436756,57.629438,751.834253,318.556399,166.471949,152.084450,0.000000,21.709188,85.932303
flat_terrain_0341,flat_terrain,0.331109,46.713754,59.109567,1223.068600,500.118049,226.383059,273.734990,0.000000,32.695219,102.748436
flat_terrain_1600,flat_terrain,0.435146,57.406207,16.755434,896.148514,745.994940,377.997291,367.997649,0.000000,49.157402,102.771943
mixed_terrain_1462,mixed_terrain,0.516557,23.557588,70.257134,765.146339,227.576453,75.152431,152.424021,0.000000,15.893015,116.518648
mixed_terrain_0006,mixed_terrain,0.453509,17.487258,27.269355,239.699574,174.335046,80.739162,93.595884,0.000000,11.475842,52.656378
rough_terrain_1666,rough_terrain,0.644838,18.610979,49.983826,402.541666,201.335938,71.232187,130.103751,0.000000,13.619001,63.919593
mixed_terrain_0544,mixed_terrain,0.477590,55.774382,31.619467,1022.291016,699.048043,367.512712,331.535331,0.000000,45.724018,118.149468
rough_terrain_0602,rough_terrain,0.564148,20.932056,25.193558,276.873850,207.119475,98.988555,108.130920,0.000000,14.297030,60.219935
rough_terrain_1145,rough_terrain,0.592301,20.824151,40.361022,427.586674,255.008322,124.149911,130.858410,0.000000,17.383290,57.984574
mixed_terrain_1492,mixed_terrain,0.517881,57.834690,17.999885,902.882884,740.365005,357.618699,382.746306,0.000000,48.645834,109.263345
mixed_terrain_1956,mixed_terrain,0.536430,37.325512,50.666717,747.210888,368.623664,184.581401,184.042263,0.000000,24.052211,100.562026
flat_terrain_0479,flat_terrain,0.349450,26.932864,59.434649,679.188518,275.515207,125.204863,150.310345,0.000000,18.374897,65.106739
flat_terrain_1620,flat_terrain,0.436372,33.655046,48.446842,690.530264,355.990159,171.518321,184.471838,0.000000,23.847637,80.000189
rough_terrain_1018,rough_terrain,0.585255,25.359624,48.090794,577.520308,299.786207,159.036056,140.750151,0.000000,20.546796,68.573443
mixed_terrain_0305,mixed_terrain,0.466800,39.515737,35.100105,634.380402,411.712212,202.763225,208.948987,0.000000,27.457906,91.947922
rough_terrain_1259,rough_terrain,0.599258,30.587447,45.527641,626.788035,341.426227,161.250378,180.175848,0.000000,22.127248,74.635250
rough_terrain_0548,rough_terrain,0.561639,38.286881,26.895510,626.599429,458.072314,213.788959,244.283355,0.000000,30.445543,81.097443
rough_terrain_1264,rough_terrain,0.599540,39.681716,12.290901,502.102342,440.389441,207.351170,233.038271,0.000000,28.238588,94.832787
mixed_terrain_0596,mixed_terrain,0.479605,18.980621,55.828748,357.323006,157.834047,98.523158,59.310889,0.000000,11.076741,89.858085
flat_terrain_0517,flat_terrain,0.355888,40.280043,36.537371,737.534397,468.058719,237.219989,230.838730,0.000000,30.621558,78.817001
rough_terrain_1481,rough_terrain,0.619047,45.605027,21.840201,646.606025,505.385972,223.424532,281.961440,0.000000,33.079049,102.561641
mixed_terrain_1022,mixed_terrain,0.498954,33.219693,54.548350,796.114665,361.847249,189.194873,172.652375,0.000000,23.733708,121.537342
rough_terrain_0341,rough_terrain,0.552724,29.357653,45.684995,569.431796,309.286908,163.019406,146.267502,0.000000,21.408043,104.216360
mixed_terrain_1314,mixed_terrain,0.510977,31.428654,35.689354,489.719239,314.941608,161.349120,153.592487,0.000000,20.173476,132.121828
flat_terrain_0676,flat_terrain,0.375299,18.699834,29.440762,302.153814,213.197430,97.259781,115.937648,0.000000,14.631524,63.442818
flat_terrain_1472,flat_terrain,0.428380,31.601012,26.555477,522.485833,383.737226,170.305387,213.431838,0.000000,25.428753,69.392846
flat_terrain_0679,flat_terrain,0.375746,27.078061,49.077166,618.758389,315.089307,173.500982,141.588325,0.000000,21.423505,87.912776
rough_terrain_0287,rough_terrain,0.550086,37.826326,41.777800,529.056640,308.028417,149.941324,158.087093,0.000000,21.442234,153.089692
mixed_terrain_1275,mixed_terrain,0.509397,8.859649,77.188003,405.460959,92.493742,40.316993,52.176749,0.000000,6.500014,27.902192
rough_terrain_0531,rough_terrain,0.560835,27.111967,53.289113,515.762317,240.917152,118.946365,121.970788,0.000000,16.284391,112.154806
mixed_terrain_0455,mixed_terrain,0.473191,16.616841,60.473753,331.499610,131.029354,66.584597,64.444757,0.000000,9.941762,91.015632
flat_terrain_0044,flat_terrain,0.175906,42.914952,36.456174,775.262776,492.631629,260.281376,232.350252,0.000000,33.079972,96.651165
flat_terrain_0222,flat_terrain,0.300979,13.382689,85.564090,906.638655,130.881536,44.548842,86.332694,0.000000,9.386800,76.703457
rough_terrain_1075,rough_terrain,0.588059,16.609772,14.019183,173.026669,148.769744,67.286704,81.483040,0.000000,10.002478,68.073396
flat_terrain_1763,flat_terrain,0.442535,54.247797,36.834295,1136.791194,718.062174,368.423885,349.638289,0.000000,46.661923,95.485521
rough_terrain_1522,rough_terrain,0.625687,21.065258,35.387411,354.180396,228.845122,107.711313,121.133809,0.000000,16.058046,108.915174
flat_terrain_0696,flat_terrain,0.377353,17.591829,78.798066,680.521130,144.283638,66.168369,78.115269,0.000000,10.025488,97.412693
mixed_terrain_1948,mixed_terrain,0.536244,42.774046,54.248893,1028.558958,470.577108,230.345722,240.231385,0.000000,30.703368,93.577579
rough_terrain_0932,rough_terrain,0.580484,48.416077,24.155350,756.083951,573.449223,271.937982,301.511241,0.000000,37.419976,109.750490
rough_terrain_0230,rough_terrain,0.548095,47.861128,36.743795,841.272298,532.156929,267.736997,264.419932,0.000000,34.790715,103.700020
flat_terrain_0100,flat_terrain,0.239695,11.704156,86.320038,760.703314,104.063924,26.598420,77.465504,0.000000,7.643202,74.089098
mixed_terrain_1336,mixed_terrain,0.511914,24.342872,57.165931,579.141443,248.069848,131.781417,116.288430,0.000000,16.772845,105.003854
flat_terrain_0525,flat_terrain,0.357468,9.827081,81.382305,549.435900,102.292300,25.993288,76.299013,0.000000,7.194683,34.120077
flat_terrain_1948,flat_terrain,0.451096,18.011235,72.098355,626.270865,174.739871,70.938146,103.801725,0.000000,11.997529,71.260754
mixed_terrain_0358,mixed_terrain,0.469057,25.319439,38.241239,485.510253,299.845117,136.335591,163.509526,0.000000,20.092145,59.801774
mixed_terrain_0785,mixed_terrain,0.488472,13.567306,43.948522,203.313829,113.960406,70.761614,43.198792,0.000000,8.192772,59.474933
mixed_terrain_0643,mixed_terrain,0.481704,65.429907,36.197413,1270.003356,810.295002,389.350147,420.944855,0.000000,52.448565,105.175812
rough_terrain_0848,rough_terrain,0.576424,38.542616,50.727312,726.738479,358.083587,187.082657,171.000930,0.000000,23.802689,140.079536
mixed_terrain_1365,mixed_terrain,0.512803,44.422813,20.479843,630.995722,501.768791,257.345726,244.423065,0.000000,33.064237,95.291833
rough_terrain_1382,rough_terrain,0.610102,37.436598,35.622571,621.414865,400.050914,182.598969,217.451945,0.000000,26.069604,113.963440
rough_terrain_0837,rough_terrain,0.575953,47.119286,22.019819,645.196346,503.125281,264.781504,238.343777,0.000000,33.311915,121.930098
rough_terrain_1811,rough_terrain,0.673112,18.130262,47.030822,374.884808,198.573400,80.969480,117.603920,0.000000,13.201507,64.724822
mixed_terrain_1211,mixed_terrain,0.506538,67.320459,27.098587,1168.633330,851.950205,455.434226,396.515979,0.000000,55.971841,114.964231
rough_terrain_1432,rough_terrain,0.614753,20.128776,70.239323,472.311310,140.563042,73.037139,67.525903,0.000000,10.588900,129.271580
flat_terrain_0878,flat_terrain,0.392813,44.418135,37.832644,777.522079,483.364922,236.589315,246.775607,0.000000,31.110270,94.231460
rough_terrain_0697,rough_terrain,0.568987,23.696960,65.781665,694.898936,237.782846,108.603598,129.179248,0.000000,16.636837,82.273852
rough_terrain_1844,rough_terrain,0.681646,23.875783,51.315556,501.324487,244.067039,125.894847,118.172192,0.000000,15.789375,68.102359
rough_terrain_0009,rough_terrain,0.538996,23.125054,14.365770,351.809668,301.269499,143.036277,158.233222,0.000000,19.481537,47.680072
flat_terrain_0212,flat_terrain,0.299155,12.975892,80.280662,696.846799,137.413577,46.861045,90.552532,0.000000,9.576758,45.788739
flat_terrain_0035,flat_terrain,0.169178,12.051161,84.758476,754.716503,115.030299,31.181144,83.849156,0.000000,8.163431,68.689261
flat_terrain_0003,flat_terrain,0.099394,11.351399,80.662434,529.307736,102.355231,38.715620,63.639611,0.000000,7.528384,69.446065
mixed_terrain_0391,mixed_terrain,0.470762,19.689974,59.368410,464.249031,188.631762,83.261192,105.370569,0.000000,13.310496,72.207051
mixed_terrain_1116,mixed_terrain,0.502836,46.160670,26.979173,704.729961,514.599648,257.343392,257.256256,0.000000,34.325642,112.207771
flat_terrain_0754,flat_terrain,0.382767,19.329595,33.040987,329.681178,220.751264,111.234206,109.517059,0.000000,15.173889,56.925950
rough_terrain_1600,rough_terrain,0.634848,30.378317,56.520721,734.290598,319.264254,183.157061,136.107194,0.000000,22.308520,108.343423
mixed_terrain_0449,mixed_terrain,0.473015,23.387948,25.969531,333.778697,247.097935,91.017867,156.080068,0.000000,16.462736,91.219762
mixed_terrain_1096,mixed_terrain,0.502089,19.934578,37.604525,358.131858,223.458074,111.165154,112.292919,0.000000,15.299818,55.051911
rough_terrain_1342,rough_terrain,0.605757,24.890891,48.083720,606.504386,314.874512,148.115795,166.758717,0.000000,20.439084,53.007495
rough_terrain_0587,rough_terrain,0.563506,33.564987,10.977876,462.044107,411.321480,195.775359,215.546122,0.000000,26.814418,77.826859
rough_terrain_0257,rough_terrain,0.549125,52.149068,47.671486,1083.467717,566.962557,265.395794,301.566763,0.000000,36.952303,133.111182
flat_terrain_0863,flat_terrain,0.391772,54.823764,19.000942,868.677359,703.620482,343.963488,359.656994,0.000000,46.250073,94.150507
rough_terrain_1695,rough_terrain,0.650133,44.636102,42.810050,894.801258,511.736389,254.299894,257.436495,0.000000,32.837265,87.408429
mixed_terrain_1438,mixed_terrain,0.515592,52.644124,34.106126,985.819820,649.594869,308.921188,340.673681,0.000000,42.547785,113.033270
mixed_terrain_1110,mixed_terrain,0.502620,40.313645,51.864165,853.591777,410.883529,213.449125,197.434404,0.000000,27.850512,135.000149
rough_terrain_1492,rough_terrain,0.620756,49.238800,39.440722,964.403213,584.035623,265.891111,318.144512,0.000000,37.687206,109.568101
mixed_terrain_1289,mixed_terrain,0.510021,46.411397,20.988706,744.652185,588.359327,288.482876,299.876450,0.000000,38.880609,87.540942
rough_terrain_1012,rough_terrain,0.584988,12.039494,77.235453,459.397380,104.579731,59.213296,45.366435,0.000000,7.561114,62.169334
flat_terrain_0717,flat_terrain,0.378747,27.440040,62.036889,787.160208,298.830506,107.334192,191.496314,0.000000,20.731237,106.507380
mixed_terrain_1651,mixed_terrain,0.524614,42.567145,21.649389,667.696866,523.144576,263.515779,259.628796,0.000000,35.074610,94.264054
flat_terrain_0730,flat_terrain,0.379972,15.203980,84.161618,904.876427,143.317781,38.003139,105.314642,0.000000,10.011179,92.930767
flat_terrain_1449,flat_terrain,0.426787,58.822326,33.762994,1034.638357,685.313468,355.062475,330.250993,0.000000,45.229707,116.946242
rough_terrain_0132,rough_terrain,0.544227,22.893526,58.003956,567.236597,238.216928,120.287123,117.929805,0.000000,16.529350,102.935918
mixed_terrain_1087,mixed_terrain,0.501625,56.142558,42.457927,1056.904922,608.164998,294.800378,313.364620,0.000000,39.011256,116.158015
flat_terrain_0675,flat_terrain,0.375248,26.492192,64.934015,880.045466,308.596615,135.228087,173.368527,0.000000,20.079390,59.466497
rough_terrain_0290,rough_terrain,0.550098,26.882495,60.228946,698.145295,277.659740,126.032420,151.627321,0.000000,19.093472,105.503137
rough_terrain_1078,rough_terrain,0.588272,46.494664,50.869375,1050.133844,515.937321,255.249769,260.687552,0.000000,33.361394,105.626604
mixed_terrain_1188,mixed_terrain,0.505719,12.819729,83.167193,787.569843,132.570112,55.731654,76.838458,0.000000,9.385387,53.763396
mixed_terrain_0133,mixed_terrain,0.458962,47.525182,39.912796,898.532603,539.903118,259.510510,280.392608,0.000000,34.750109,94.999626
rough_terrain_1905,rough_terrain,0.698488,16.492918,71.827912,558.432969,157.322228,70.095117,87.227111,0.000000,10.513016,60.637892
